song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141209,분리수거의 세번째 소통,2294244,[771757],오늘 밤에,GN0500,['분리수거밴드 (BLSG)'],703123
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190130,지귀 (The Spirit Of Fire),10246984,[496781],지귀 (The Spirit Of Fire),GN0500,['에몬'],703140
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20171026,여름깃,10105732,[1221461],새소년,GN0500,['새소년'],703302
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141209,한 사람을 잊는다는 건,2294236,[565573],한 사람을 잊는다는 건,GN0500,['차가운 체리'],703314
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20181031,"첫,사랑",10217537,[2400388],"첫,사랑 (With 빈들에 핀)",GN0500,['하윤'],703317
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20161024,HIANO,10008554,[59661],기억의 상자 (With 이예준),GN0500,['김현우'],703320
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20111201,Trampauline (Remaster),2043526,[250667],Regret,GN0500,['트램폴린 (Trampauline)'],703367
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130530,Dance With Me,2187135,[672892],미안합니다,GN0500,['환상약국 (Fantastic Drugstore)'],703383
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20160729,jolly.,2700793,[838448],Bloody Tuesday,GN0500,['Fling'],703465
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20100111,두 번의 겨울이 만든 이야기,764954,[405081],기찻길,GN0500,['규원'],703480
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141216,See Your Eyes,2295395,[772253],누구나 겨울이 오면(With 이기림),GN0500,['잔나비'],703506
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120316,"Have A Tea, 찾아온다",2093730,[544182],찾아온다,GN0500,['Have A Tea'],703518
"['GN0501', 'GN0503', 'GN0504', 'GN0509', 'GN2601', 'GN2603', 'GN0601']",20120308,O[ou],2090607,[103486],첫사랑,GN0500,['피터팬 컴플렉스'],703562
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20200205,모든 소설,10384086,[856342],더플코트,GN0500,['코가손'],703565
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20150717,Comin`,2329942,[874935],Comin`,GN0500,['Akadu'],703577
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120511,숨∞ 두 번째 [GREENPLUGGED Omnibus Album],2123627,[530262],비가 내려 고마워,GN0500,['입술을깨물다'],703594
"['GN0508', 'GN0501', 'GN2603', 'GN0504', 'GN2601']",20070423,Whispering From The Solarsystem,350080,[223545],Amulet,GN0500,['크리스피 로즈'],703669
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141020,House Of The Rising Sun,2286420,[768851],House Of The Rising Sun,GN0500,['Spring Voice'],703693
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20100615,Enter,925152,[478160],ACDC,GN0500,['칵스 (THE KOXX)'],703700
"['GN0501', 'GN0502', 'GN0503', 'GN0509', 'GN0805', 'GN0801', 'GN0601']",20110712,Sleep Tight,1334054,[552160],잠이 온다,GN0500,['Speakat'],703718
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180913,Age,10203644,[771380],소년소녀,GN0500,['라이프 앤 타임'],703736
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180329,무의미의 축제,10152562,[723144],America (New Mix),GN0500,['로큰롤라디오 (ROCK N ROLL RADIO)'],703742
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20131104,Priere,2213904,[743460],이 순간,GN0500,['아랑'],703748
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20180523,MIXTAPE,10168724,[2140061],ORANGE SUN,GN0500,['까데호'],703757
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20110602,오!소소,1296053,[209608],자기 소개서,GN0500,['아키버드'],703764
"['GN0508', 'GN0501', 'GN0502', 'GN0801', 'GN0804']",20090521,끈,569251,[12307],러브레터,GN0500,['한희정'],703772
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20021201,Plastic People,913853,[103849],고양이 2,GN0500,['플라스틱 피플'],703796
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20131121,Warrior`s Way,2217520,[181698],After Burn,GN0500,['메써드'],703866
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20111010,Unplugged,2018706,[192827],Waiting For U,GN0500,['어쿠스틱 콜라보'],703930
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20150820,Merci,2335693,[331967],너만보면 난,GN0500,['아리'],703999
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20171229,Blow By Blow,10123644,[787367],카모메 식당,GN0500,['선미킴'],704017
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20170717,취준생의 하루,10079802,[1273483],취준생의 하루,GN0500,['이주아'],704028
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20140915,어떤 의미,2281896,[697112],내가 노래하는 이유,GN0500,['루와'],704029
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20090319,언덕,521162,[101506],야호,GN0500,['올라이즈 밴드'],704087
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130315,"소녀, 봄",2178289,"[680391, 719627]",따뜻한 너의,GN0500,"['김태형', '노찬희']",704138
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20100603,Hunch,911061,[422780],파도색 신발,GN0500,['아침 (achime)'],704151
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20151117,The Noise,2651017,"[790315, 696941]",시끌벅적,GN0500,"['소행성186', '전태익']",704154
"['GN0501', 'GN0601', 'GN0503', 'GN0604', 'GN0507']",20140430,1992-1999 Deluxe Remastered Edition,2253914,[101967],타협의비,GN0500,['Noizegarden'],704156
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20151123,오늘의 일기,2652030,[55886],오늘의 일기 (Feat. 정차식),GN0500,['도재명'],704196
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20170126,모순,10034089,[827042],모순,GN0500,['싱잉앤츠'],704213
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20150901,Just Be Lazy (저스트 비 레이지),2637631,[101843],늑대가 나타났다,GN0500,['레이지 본'],704272
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20190520,도마뱀 술집,10287038,[2643927],도마뱀 술집,GN0500,['Bittersweet Fields (비터스윗 필즈)'],704315
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20160616,열대야,2691334,[913613],열여섯,GN0500,['넌 아만다 (You are amanda)'],704344
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130522,5월의 향기,2185907,[474721],5월의 향기 (Duet With 혜신),GN0500,['나윤성'],704434
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20140410,있는듯 없는듯,2250273,[714704],있는듯 없는듯,GN0500,['곽푸른하늘'],704436
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20130411,Alone After Midnight,2181168,[223414],Alone After Midnight (Album Ver.),GN0500,['Tama Rhodes'],704469
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20171012,순간 (脣間),10101209,[530262],파주,GN0500,['입술을깨물다'],704523
"['GN2601', 'GN0501', 'GN0504', 'GN0509']",20181202,눈이 오는 날,10227959,[719755],눈이 오는 날,GN0500,['위아더나잇 (We Are The Night)'],704552
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170202,Half Decade,10035260,[504828],It Life,GN0500,['조이트로프'],704567
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20140821,SIDEKICK,2276036,[61280],M.E.A.O.H,GN0500,['HUS (허밍어반스테레오)'],704572
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20180126,소녀 (小女),10132909,[782381],소녀 (小女),GN0500,['뷰티핸섬'],704599
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120228,PINK REVOLUTION,2087070,[226989],야광별,GN0500,['안녕바다'],704641
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20181231,밤,10237625,[597718],밤,GN0500,['흔적'],704706
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20190324,마음이 닿기를,10264992,[874936],원래 좋아하면 이렇게 되나 봐 (Remastered),GN0500,['소각소각'],704708
"['GN0501', 'GN0601', 'GN0503', 'GN0509']",20130318,Blossom,2178447,[719713],Another Day,GN0500,['그레이프 티 (Grape T)'],704717
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20181208,HBD,10230588,[789107],Happy Birthday,GN0500,['딜리버 (Deliver)'],704738
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20180123,아무 말없이 &#8211; A tribute to Shinyoung,10131416,[2083423],"해후 (Feat. 시와, 이혜지)",GN0500,['김신영'],704753
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20151210,Puberty,2655616,[789784],Jenny,GN0500,['Boys In The Kitchen'],704783
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141201,Everyday People,2292898,[185271],그리운 해변 (Feat. Kim Violin),GN0500,['킹스턴 루디스카'],704831
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20161007,Ants Say,10004206,[1201782],"좋아 너, 밤새도록",GN0500,['앤츠 (Ants)'],704840
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20170526,Beautiful,10065410,[1865607],Beautiful,GN0500,['PEACH X PEACH (피치바이피치)'],704845
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140423,긴긴밤,2253012,[724010],안아줄게,GN0500,['블루파프리카'],704864
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20100426,Counterblow,873053,[106248],뭐라할까,GN0500,['브리즈'],705049
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190620,Cobalt Blue,10298242,[305169],이별이 쉬워질까,GN0500,['바닐라 어쿠스틱'],705096
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120410,Jukebox,2108666,[229868],Rock`N` Roll Day,GN0500,['고고보이스'],705150
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170412,고백하는 달,10053858,[737842],고백하는 달,GN0500,['후추스'],705176
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20140424,소소한 이야기 Part.1,2252805,[232828],뒹굴뒹굴,GN0500,['요조'],705185
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170530,포크스푼,10066502,[779965],이상해풀,GN0500,['포크스푼'],705187
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20081027,Grey,399665,[231072],Siam,GN0500,['디어클라우드'],705255
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20190605,Night Greetings,10293762,[544250],Take You High,GN0500,['박소유'],705268
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20161216,Keep A Memory Green,10023611,[714726],문뜩,GN0500,['사라플라이'],705271
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20080318,Parallel Moons,373839,[56904],미로숲의 산책,GN0500,['뎁'],705279
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20160509,느리게 걷다,2683458,[968386],뽕찌뽕짝,GN0500,['조유마'],705286
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20150217,인생이란 게,2305028,[697112],인생이란 게 (Feat. 소울맨),GN0500,['루와'],705355
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20170803,고마워,10084721,[1230371],고마워,GN0500,['단잠'],705367
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20160411,꽃,2678594,[724321],꽃,GN0500,['정밀아'],705445
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20131205,"Got Damn, Oh Album",2218849,[746055],Louie,GN0500,['Burning Monkeys'],705452
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20151105,Light & Shade Chapter.2,2648801,[177241],아플래,GN0500,['심규선 (Lucia)'],705474
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20150721,New Face,2330354,[827140],뉴페이스,GN0500,['오추프로젝트'],705482
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20161126,수렴과 발산 (Solitude and Solidarity),10018426,[448440],싱가포르,GN0500,['9와 숫자들'],705486
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20140814,Sweetholic,2274600,[59112],행복한 병 (With 박건형),GN0500,['베니 (상상밴드)'],705494
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20141104,나들의 발악 60일-동화역,2288879,[471581],동화역,GN0500,['나들'],705517
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20090427,Be Mate,548151,[410766],고백,GN0500,['메이트'],705525
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20190909,RUN,10326663,[913031],RUN,GN0500,['더 베인'],705531
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20100707,Nein Songs,949852,[230395],Apollo 11,GN0500,['프렌지'],705550
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20150901,세 번째 계절,2336064,[437760],아이보리 (Album Ver.),GN0500,['가을방학'],705574
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20181006,뒷모습,10209698,[742478],뒷모습,GN0500,['어쿠루브'],705605
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170508,Alien Girl,10059945,[1284642],Alien Girl,GN0500,['모야밴드'],705620
"['GN2601', 'GN0501', 'GN0504', 'GN0509']",20180930,여전해,10207824,[1702327],여전해,GN0500,['Joypark (조이파크)'],705643
"['GN2601', 'GN0509', 'GN2603', 'GN0504', 'GN0501']",20120731,Happy Ending,2138914,[529440],왕자님,GN0500,['야광토끼 (Neon Bunny)'],705682
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20160404,독백,2677133,[10280],독백,GN0500,['박강수'],705720
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120410,Jukebox,2108666,[229868],그런 밤을 알고 있어 (New Ver.),GN0500,['고고보이스'],705762
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20151022,몽니 10주년 기념 베스트앨범 `FIX` CD2,2646069,[177517],아일랜드 (Best Album Ver.),GN0500,['몽니'],705768
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20011130,My Aunt Mary 2nd,347764,[101143],The Weight Of Smoke,GN0500,['마이 앤트 메리'],705813
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20170424,물감,10057119,[927668],앙고라,GN0500,['문문 (MoonMoon)'],705827
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120822,Somewhere,2144927,[162585],그대와 왈츠를 (Inst.),GN0500,['슬로우 쥰'],705893
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120327,"잘, 지냈나요?",2099886,[107912],"Hey, Luna! (Inst.) (Feat. 권병호 - Harmonica & Irish Whistle)",GN0500,['얼스 (Earls)'],705931
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20160718,달무늬 2nd Single,2698171,[966885],불쾌지수,GN0500,['달무늬'],705943
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20180911,Silverlining 4th Single,10202719,[1701939],Crazy Love,GN0500,['Silverlining'],705949
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20090422,케세라세라,545758,[102224],나는 뜨겁다,GN0500,['타카피 (T.A.-COPY)'],706003
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20120201,Have We Met?,2071967,[419000],Do You Know What I Mean,GN0500,['Met'],706012
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20090622,고질적 신파,591251,[418840],마도로스 K의 모험,GN0500,['불나방스타쏘세지클럽'],706028
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20180427,홍시,10161468,[1957900],홍시,GN0500,['소매'],706032
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170707,`던전 Sound` Vol.3 - 던전 2,10077567,[11046],던전 2,GN0500,['전자양'],706082
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20150806,도마 0.5,2333285,[881466],초록빛 바다,GN0500,['도마'],706154
"['GN2601', 'GN0509', 'GN2603', 'GN0504', 'GN0501']",20160831,여름밤,2707858,[32221],외계어,GN0500,['캐스커'],706241
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180310,Life In Timog,10146176,[927332],Josefaville,GN0500,['Land of Peace'],706251
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20090701,독감,598152,[161327],독감 (Feat. 요나),GN0500,['한음파'],706255
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130722,나란한 걸음,2193720,[728858],멀리 돌아가도 좋아,GN0500,['저녁'],706257
"['GN2601', 'GN0509', 'GN0504', 'GN0501']",20190614,OCEAN,10296340,[2735259],OCEAN (Feat. 문정현),GN0500,['장혜민'],706273
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180529,모니카,10170869,[1910434],모니카,GN0500,['편지들'],706395
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20190117,The Next Generation,10242837,[2620807],Lady Pane,GN0500,['차세대'],706459
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20160930,BAD / GOOD,10002051,[560244],GOOD,GN0500,['임헌일'],706462
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130530,너라는 사람의 노래,2186936,[624511],현실,GN0500,['몽키즈'],706469
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170801,별바다,10084097,[745381],그 밤 그 길,GN0500,['지니어스'],706520
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20190529,Divine,10290919,[2140436],Divine,GN0500,['송장벌레'],706526
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20151012,This Man Project,2644086,[905514],늦겨울 (Feat. 박찬영),GN0500,['This Man'],706545
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20171020,이중사고 (doublethink),10104009,[1202823],이중사고 (doublethink),GN0500,['ABTB'],706572
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20080519,왼편에서,381152,[246021],밤 새 미친 사랑을 나눠요,GN0500,['포니 (Pony)'],706633
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20190924,Silver lining,10331186,[197928],Silver lining,GN0500,['짙은'],706675
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20100504,Wild Days,879456,[227741],떠나는 날,GN0500,['갤럭시 익스프레스'],706735
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20120629,남몰래 듣기,2133128,[681291],내일 아침 헤어지자 해야겠다,GN0500,['이호석'],706794
"['GN0508', 'GN0501', 'GN0502', 'GN0801']",20060221,The Vane,314505,[181719],Coffee,GN0500,['멜로우이어'],706799
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20190628,Don`t Say Me,10300876,[728051],Don`t Say Me,GN0500,['톰톰'],706805
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20141024,B.I.N.G.O,2287193,[773497],B.I.N.G.O,GN0500,['일교차 (Daily Range)'],706833
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20061212,Drift,336058,[101143],Monologue,GN0500,['마이 앤트 메리'],706928
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20151012,첫앨범,2644093,[905520],기나긴 방황의 끝엔,GN0500,['회기동 로맨티스트'],706958
"['GN0509', 'GN0502', 'GN0801', 'GN0501']",20150326,S#1 Take1,2311007,[674609],세상을 산다는건 (Marry Me),GN0500,['써지'],706963
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20160318,SNS는 인생의 낭비다,2673869,[674794],SNS는 인생의 낭비다,GN0500,['소심한 오빠들'],706967
"['GN0501', 'GN0601', 'GN0503', 'GN0509']",20100806,The First Temptation,992007,[491081],I Like The Light,GN0500,['비 마이 게스트'],706979
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20100824,Observation,1001456,[262499],축제 (Electronic Ver.),GN0500,['내귀에 도청장치'],706984
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20150921,어느 맑은 날,2641163,[860455],어느 맑은 날,GN0500,['유지희'],707004
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20190908,내 손 꽉 잡아요,10326638,[2403806],내 손 꽉 잡아요,GN0500,['신한태와 레게소울'],707005
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20180604,바다가 보였었는데,10173023,[1760198],바다가 보였었는데,GN0500,['유시온'],707027
"['GN2601', 'GN0509', 'GN2603', 'GN0504', 'GN0501']",20200309,passenger,10399890,[2858445],passenger (with 명연수),GN0500,['SOON'],707073
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120509,Miscellaneous,2123348,[232048],성냥팔이 소녀,GN0500,['스카피시'],707094
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190905,Bright #8,10325938,[1816503],밤산책,GN0500,['김뜻돌'],707120
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20160425,혼수다이어리 2탄,2681280,[714255],"신분증검사 (Feat. 포도즙, 편의점심양)",GN0500,['알고보니 혼수상태'],707148
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20150707,썬파워,2327857,[230407],UFO,GN0500,['구남과여라이딩스텔라'],707153
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20121126,As Ever,2168207,[712621],I Feel,GN0500,['Peach Stock'],707179
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20041223,소규모 아카시아 밴드 1집,301024,[166948],Hello,GN0500,['소규모 아카시아 밴드'],707213
