song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN0801', 'GN0803']",20051212,김광석 Best,311488,[2960],먼지가 되어,GN0800,['김광석'],647653
"['GN1401', 'GN1407', 'GN1404']",20180330,Spin On It,10160786,[1230302],Spin On It,GN1400,['Chris Buck Band'],647655
"['GN1402', 'GN1401']",20190220,Halo Light,10252631,[2621982],Halo Light,GN1400,['Buck Meek'],647757
"['GN1401', 'GN1404']",20150911,Illinois,2639155,[724808],Lose My Mind,GN1400,['Brett Eldredge'],647817
['GN0801'],20180511,밀푀유나베,10165656,[748982],밀푀유나베,GN0800,['모던다락방'],647823
"['GN1403', 'GN1401', 'GN1406']",19970000,Stayin‘ Home With The Blues,303772,[38930],Sugar Sweet (Feat. Eric Clapton And His Band),GN1400,['Freddie King'],647833
"['GN1403', 'GN1401']",20150601,Directly From My Heart: The Best Of The Specialty & Vee-Jay Years,213767,[33556],Lucille,GN1400,['Little Richard'],647883
"['GN1402', 'GN1401']",20141103,My Favourite Faded Fantasy,2288621,[165435],The Greatest Bastard,GN1400,['Damien Rice'],647918
"['GN0804', 'GN0801']",20081110,느리게 걸어가는 느티나무,409755,[6179],11월은 모두 다 사라진 것은 아닌 달 (With 방기순),GN0800,['김원중'],647932
"['GN0805', 'GN0801']",20190109,왜 그리운 것들은,10240677,[873292],월식,GN0800,['허영택'],647943
"['GN0805', 'GN0801']",20111209,노래의 꿈,2046769,[101058],친구에게,GN0800,['꽃다지'],647990
"['GN1402', 'GN1401', 'GN1405']",19930216,Joy Will Find A Way,87158,[27341],A Long-Time-Love Song,GN1400,['Bruce Cockburn'],648001
"['GN1402', 'GN1401']",20160408,Cleopatra (Deluxe),2678366,[669656],Sleep On The Floor,GN1400,['The Lumineers'],648016
"['GN1402', 'GN1401']",20170531,Finding My Way (Deluxe Ver.),10067094,[1703080],Something It Ain`t,GN1400,['Gabriel Tajeu'],648020
"['GN1402', 'GN1401']",20060412,Simply Love,316663,[182444],Summer,GN1400,['Simply Mot'],648112
"['GN1401', 'GN1404']",20191129,Ain&#39;t Gonna Cry,10358425,[29173],I Ain&#39;t Gonna Cry No More,GN1400,['Juice Newton'],648146
"['GN0904', 'GN1402', 'GN1401', 'GN0901']",20090201,A Kind Of Bossa,864758,[465808],Trip,GN1400,['Rodrigo Del Arc'],648250
['GN0801'],20140529,신촌블루스 Revival (붉은노을/거리에서서/환상/Angie),2258052,[101599],환상 (Vocal 김상우),GN0800,['신촌 블루스'],648314
"['GN1501', 'GN0801', 'GN1504']",20181224,땐뽀걸즈 OST,10236017,[1024487],좋아,GN0800,['새벽공방'],648341
['GN0801'],19970120,1/3,355863,[1066],들꽃,GN0800,['유익종'],648397
"['GN0804', 'GN0801']",20070628,야호밴드 1집,355234,[228087],건너 날 밝았거든,GN0800,['야호밴드'],648422
"['GN1402', 'GN1401', 'GN1407']",20090731,Wonder,657451,[430940],Coin Laundry,GN1400,['Lisa Mitchell'],648458
"['GN1402', 'GN1401']",20101129,Upheaval,2138883,[687038],Innocence,GN1400,['Jo Bartlett'],648549
"['GN1402', 'GN1401']",20100830,Murphy`s Heart,995069,[190511],Now The Love Gets In,GN1400,['Thea Gilmore'],648584
"['GN1401', 'GN1404']",20120501,Blown Away,2121695,[172157],Nobody Ever Told You,GN1400,['Carrie Underwood'],648590
['GN0801'],20180315,검은 강아지,10147823,[546762],난 착한 아이예요,GN0800,['Shoon'],648591
"['GN1402', 'GN1401', 'GN1405']",19790700,Honest Lullaby,700355,[28152],Free At Last,GN1400,['Joan Baez'],648657
"['GN1401', 'GN1404']",20161118,The Weight Of These Wings,10015968,[194304],Use My Heart,GN1400,['Miranda Lambert'],648669
"['GN1402', 'GN1401', 'GN0901']",20110121,TV Music Season 1,1148953,[500260],Back To You (시크릿 가든),GN1400,['Matt Nightingale'],648721
"['GN1402', 'GN1401']",20110817,Fuerteventura (Deluxe Edition),2007943,[422641],My Love Is Gone,GN1400,['Russian Red'],648722
"['GN1402', 'GN1401']",20130510,Best Duet Vol.2,2184690,[542620],Love Love Love (Feat. Jason Mraz),GN1400,['Hope'],648734
"['GN1401', 'GN1406', 'GN1404']",20160129,The Key,2666073,[29672],If You Ever Have Forever In Mind,GN1400,['Vince Gill'],648775
"['GN1402', 'GN1401']",20110624,The Unreleased Acoustic Collection Part1,1316765,[420281],People Are People,GN1400,['M.Y.M.P'],648782
"['GN1403', 'GN1401']",20050111,Paris Mississippi Blues,326843,[28416],Otis Spann And Earl Hooker (Album Version),GN1400,['Memphis Slim'],648836
"['GN0805', 'GN0801']",20151215,"누군가를 위한,",2656737,[2800],"우리, 날이 저물 때",GN0800,['루시드폴'],648841
"['GN1501', 'GN0801', 'GN1504']",20131019,왕가네 식구들 OST Part.2,2211573,[1828],사랑인가 봅니다,GN0800,['박승화 (유리상자)'],648908
"['GN0805', 'GN0801']",20150507,희한한 시대,2317016,[452902],희한한 시대 (Narr. 유승호),GN0800,['옥상달빛'],648941
"['GN0804', 'GN0801']",20021012,양희은. 30 Live,23121,[859],일곱송이 수선화,GN0800,['양희은'],648950
"['GN1402', 'GN1401']",20101005,James Vincent McMorrow,1058461,[180364],Like The River (8 Track Demo),GN1400,['James Vincent McMorrow'],648997
['GN0801'],20111101,세시봉 친구들,2200333,[439],조개껍질 묶어,GN0800,['윤형주'],649036
"['GN1403', 'GN1401']",19971104,Deuces Wild,21867,[2033],The Thrill Is Gone,GN1400,['B.B. King'],649059
"['GN1402', 'GN1401']",20140211,My First Valentine (나의 첫번째 발렌타인),2232944,[756894],Every Day,GN1400,['Pauliina Salonen'],649117
"['GN1401', 'GN1404']",20070821,Country Big Hits,4158571,[166976],Are You Ever Gonna Love Me,GN1400,['Holly Dunn'],649178
"['GN1401', 'GN1404']",19960723,Super Hits,306405,[27238],On The Road Again,GN1400,['Willie Nelson'],649211
"['GN1402', 'GN1401']",20000731,No More Sad Refrains: The Anthology,302591,[28792],Who Knows Where The Time Goes?,GN1400,['Sandy Denny'],649324
['GN0801'],20170526,Weather Cast,10065766,[1272602],일기예보 (clean),GN0800,['HeMeets'],649334
"['GN1403', 'GN1401']",20030909,Martin Scorsese Presents The Blues: Stevie Ray Vaughan,338544,[105332],Mary Had A Little Lamb (Live),GN1400,['Stevie Ray Vaughan & Double Trouble'],649421
"['GN1401', 'GN1404']",20150807,Gas Monkey Garage: Let&#39;s Ride,2333991,[871931],Somethin&#39; &#39;Bout A Truck,GN1400,['Kip Moore'],649469
"['GN1401', 'GN1404']",20141209,Greatest Hits: Decade #1,2294274,[172157],Little Toy Guns,GN1400,['Carrie Underwood'],649479
['GN0801'],20071217,감미로운 통기타로 듣는 낭만시대,362244,[232045],암연,GN0800,['김승기 ＆ EGB'],649486
"['GN0801', 'GN0803']",19861210,어떤날 I 1960·1965,15742,[100165],너무 아쉬워 하지마,GN0800,['어떤날'],649503
['GN0801'],19900810,양희은 골든 베스트 18,4345,[859],사랑이야,GN0800,['양희은'],649547
"['GN1403', 'GN1401']",20130614,For In My Way It Lies,2190151,[726829],Seventh Street,GN1400,['Jesper Munk'],649564
"['GN0804', 'GN0801']",20000600,Masterpiece,7257,[2268],희망가,GN0800,['한대수'],649632
"['GN1401', 'GN1404']",20051120,Reba #1`s,311271,[28614],Is There Life Out There,GN1400,['Reba McEntire'],649669
"['GN1402', 'GN1401']",20161128,Sense Of Home,10018501,[1239334],Be Yourself,GN1400,['Harrison Storm'],649756
['GN0801'],19970900,처음타본 타임머신,4344,[100712],애국가,GN0800,['여행스케치'],649760
['GN0801'],20190926,거제소녀,10331768,[2747601],거제소녀,GN0800,['강고래'],649781
"['GN0805', 'GN0801']",20140912,A Story Of A Boring Monkey And A Baby Girl,2281719,[556560],Donovan,GN0800,['Big Baby Driver'],649947
"['GN1402', 'GN1401', 'GN0901', 'GN0902']",20061212,These Friends Of Mine,528351,[406781],These Friends Of Mine,GN1400,['Rosie Thomas'],650039
"['GN1401', 'GN1404']",20141208,The Complete RCA Albums Collection,2965548,[30263],One More Try for Love,GN1400,['Ronnie Milsap'],650045
['GN0801'],20170725,Like a star,10082182,[1383862],Like a star,GN0800,['아란'],650156
"['GN0801', 'GN0803']",20060826,"김광석 다시부르기 1, 2 (Remasterd)",325943,[2960],광야에서,GN0800,['김광석'],650207
"['GN1401', 'GN1404']",20040621,The Definitive Collection,343868,[27195],She`s Not Cryin` Anymore,GN1400,['Billy Ray Cyrus'],650230
"['GN1402', 'GN1401']",19960903,Pete Seeger: A Link In The Chain,336411,[28574],The Cowboy`s Lament,GN1400,['Pete Seeger'],650296
"['GN1401', 'GN1404']",20191108,Voices In Love,10348701,[351704],Our Day Will Come,GN1400,['Bill Justis'],650303
"['GN1402', 'GN1401']",20091204,Jag Kan Inte Skilja Pa,739152,[437380],Jag Kan Inte Skilja Pa,GN1400,['Melissa Horn'],650310
"['GN1402', 'GN1401']",20010821,Bookends,305527,[102837],Voices Of Old People,GN1400,['Simon & Garfunkel'],650314
['GN0801'],20180209,탈모,10137584,[873850],탈모,GN0800,['소보'],650363
"['GN1402', 'GN1401', 'GN1405']",19630527,The Freewheelin` Bob Dylan,44346,[7313],Blowin` In The Wind,GN1400,['Bob Dylan'],650390
"['GN0804', 'GN0801']",20010901,12년만의 만남,312961,[100749],가시나무,GN0800,['시인과 촌장'],650469
"['GN1402', 'GN1401']",20091005,Wrought Iron,2216970,[722717],Cairns,GN1400,['Nancy Elizabeth'],650489
"['GN1403', 'GN1401']",20040323,Me And Mr. Johnson,34232,[1992],Milkcow`s Calf Blues,GN1400,['Eric Clapton'],650496
"['GN1402', 'GN1401']",19920101,Simon And Garfunkel‘S Greatest Hits,44061,[102837],Bookends,GN1400,['Simon & Garfunkel'],650504
"['GN0805', 'GN0801']",20141119,2014 양희은,2291330,[859],이제야 나는 날 펼친다,GN0800,['양희은'],650561
"['GN1401', 'GN1404']",20160603,Hero,2688669,[843818],Once,GN1400,['Maren Morris'],650622
"['GN1401', 'GN1404']",20071023,Raising Sand,361046,"[3019, 32373]",Let Your Loss Be Your Lesson,GN1400,"['Robert Plant', 'Alison Krauss']",650675
['GN0801'],20120727,Merry Christmas,2138793,[6419],설날,GN0800,['양병집'],650830
"['GN0805', 'GN0801']",20170929,말해줄게요,10100042,[1704855],말해줄게요 (Inst.),GN0800,['어반폴리'],650863
"['GN1401', 'GN1404']",20150630,About To Get Real,2326983,[873457],Baby Be My Love Song,GN1400,['Easton Corbin'],650890
"['GN0805', 'GN0801']",20170404,수분의 위로 (한율 어린쑥),10051544,[1203331],수분의 위로 (한율 어린쑥) (Inst.),GN0800,['디에이드 (The Ade)'],651032
"['GN1402', 'GN1401']",20130624,Joahreszeitn,2189993,[726727],Joahreszeitn,GN1400,['Mitterfeld'],651052
"['GN1401', 'GN1404']",20191115,Give Me Tonight,10352196,[2646079],Give Me Tonight,GN1400,['Brad Cox'],651232
['GN0801'],20160118,"옛사랑 7080 통기타 포크송 1, 2",2664459,[160100],밤배,GN0800,['강촌사람들'],651298
"['GN1501', 'GN0801', 'GN1504']",20151015,위대한 조강지처 OST Part.3,2645022,[331967],녹아 (Melt With You),GN0800,['아리'],651325
"['GN1401', 'GN1404']",20060123,Rabbit Fur Coat (with The Watson Twins),195729,[327767],Run Devil Run (with The Watson Twins),GN1400,['Jenny Lewis'],651337
"['GN1402', 'GN1401', 'GN1407']",20190213,Cast in Stone,10250176,[2007675],Cast in Stone,GN1400,['PicaPica'],651376
"['GN1402', 'GN1401']",20160523,Polyhymnia,2686150,[979721],Curve Of The Earth,GN1400,['Eddie Berman'],651432
"['GN1401', 'GN1407', 'GN1404']",20180202,Flip My Hair,10135436,[772395],Flip My Hair,GN1400,['Jessie James Decker'],651449
"['GN1401', 'GN1404']",20170908,You Make It Look So Good,10094732,[871930],You Make It Look So Good,GN1400,['Thompson Square'],651532
"['GN1403', 'GN1401']",20170310,Night Train,3705988,[28564],Night Train,GN1400,['Lionel Hampton'],651534
['GN0801'],00000000,낭만포크 1,44975,[103009],그대 있는 곳까지,GN0800,['Sanctus Chorus'],651614
['GN0801'],20140227,희미한 흔적,2236453,[694591],희미한 흔적,GN0800,['를 (LEL)'],651700
"['GN1402', 'GN1401']",20140801,Angus & Julia Stone (Deluxe),2271246,[436443],Please You,GN1400,['Angus & Julia Stone'],651706
"['GN1401', 'GN1404']",20130618,Hunter Hayes (Encore),2189813,[714453],Wanted,GN1400,['Hunter Hayes'],651730
"['GN1403', 'GN1401']",20070101,Texas Hold `Em,3784987,[1844948],Love`s Truly Blind,GN1400,['Anni Piper'],651744
"['GN1402', 'GN1401']",19690000,Liege And Lief,65843,[104349],Matty Groves,GN1400,['Fairport Convention'],651770
"['GN1402', 'GN1401']",20160901,Acoustic Day,2708045,[830975],Just Smile (Full_sparservocals),GN1400,['Ron Komie'],651773
"['GN1401', 'GN1404']",20151127,The 21 Project,2653150,[714453],Young And In Love,GN1400,['Hunter Hayes'],651802
"['GN1403', 'GN1401', 'GN1405']",20180126,Roy Buchanan,10139641,[30262],The Messiah Will Come Again,GN1400,['Roy Buchanan'],651811
"['GN1402', 'GN1401']",20170324,Going Nowhere,10047878,[763924],Going Nowhere,GN1400,['Hanna Meyerholz'],651851
"['GN1403', 'GN1401', 'GN1407']",20091204,Soulful stew,111206,[355614],Love Sneaking Up On You,GN1400,"['Harriet Lewis, Gregor Hilden Band']",651877
"['GN1402', 'GN1401', 'GN1407']",20190308,Beware of the Dogs,10259226,[2087800],Season`s Greetings,GN1400,['Stella Donnelly'],651879
"['GN1402', 'GN1401']",19960903,Pete Seeger: A Link In The Chain,336411,[28574],My Name Is Liza Kalvelage,GN1400,['Pete Seeger'],651942
"['GN1401', 'GN1404']",20150828,Start Here (Deluxe Edition),2337306,[862575],Your Side Of Town,GN1400,['Maddie & Tae'],651963
"['GN1403', 'GN1401', 'GN1407']",20021105,One More Car One More Rider,26689,[1992],Layla,GN1400,['Eric Clapton'],651975
"['GN1401', 'GN1404']",20191129,Merry Christmas From The Harmony Ranch,10358548,[203407],Merry Christmas from Harmony Ranch / Jingle Bells,GN1400,['Riders In The Sky'],651999
"['GN1402', 'GN1401']",20140411,Morning I Sleep,2251401,[770987],Two Hearts Away,GN1400,['Morning I Sleep'],652019
"['GN1403', 'GN1401']",20021101,The Essential Stevie Ray Vaughan And Double Trouble,25284,[105332],Mary Had A Little Lamb,GN1400,['Stevie Ray Vaughan & Double Trouble'],652027
"['GN1401', 'GN1407', 'GN1404']",20051101,Something To Be Proud Of:  The Best Of 1999-2005,98789,[171864],Gone,GN1400,['Montgomery Gentry'],652036
"['GN1402', 'GN1401']",20030101,Stealing Fire (Deluxe Edition),192042,[27341],Lovers In A Dangerous Time,GN1400,['Bruce Cockburn'],652102
"['GN1402', 'GN1401', 'GN1407']",20080930,Simple Times,644053,[425060],One Of Those Days,GN1400,['Joshua Radin'],652112
['GN0801'],20150921,함께 Vol.1,2641073,[896822],한번만,GN0800,['권유미'],652161
"['GN1403', 'GN1401', 'GN1406']",19920811,Iceman,46475,[34607],Iceman,GN1400,['Albert Collins'],652235
['GN0801'],20161111,비오는 날의 추억,10014519,[1229716],비오는 날의 추억,GN0800,['혜람준'],652242
"['GN1402', 'GN1401', 'GN1405']",19720000,Blue River,45596,[43534],More Often Than Not,GN1400,['Eric Andersen'],652318
"['GN0805', 'GN0801']",20120509,작은 방,2123346,[5486],죽은 왕녀를 위한 파반느,GN0800,['이한철'],652324
"['GN1403', 'GN1401']",20170310,Night Train,3705988,[28564],Flying Home,GN1400,['Lionel Hampton'],652325
"['GN1401', 'GN1407', 'GN1404']",20180601,This One`s for You Too (Deluxe Edition),10172004,[1758374],Beautiful Crazy,GN1400,['Luke Combs'],652371
"['GN1403', 'GN1401']",19700000,"King Of The Delta Blues Singers, Vol.2",313160,[38934],Phonograph Blues,GN1400,['Robert Johnson'],652390
"['GN1501', 'GN0801', 'GN1504']",20171129,이판사판 OST Part.1,10115471,[757478],예감 좋은 날,GN0800,['공기남녀'],652401
"['GN1401', 'GN1404']",20030303,American IV : The Man Comes Around,64956,[28188],Desperado (Album Version),GN1400,['Johnny Cash'],652418
"['GN1401', 'GN1404']",20101019,The Incredible Machine,1050152,[186508],Stuck Like Glue,GN1400,['Sugarland'],652435
"['GN0805', 'GN0801']",20110720,`명불허전` 김광석 다시듣기,1343255,[226989],변해가네,GN0800,['안녕바다'],652436
"['GN1403', 'GN1401']",20130726,Rhythm & Blues,2195271,[27343],Justifyin`,GN1400,['Buddy Guy'],652474
"['GN1401', 'GN1404']",20130225,Ballads,2176209,[29672],Whenever You Come Around (Album Version),GN1400,['Vince Gill'],652539
['GN0801'],20150306,무교동 포크음악의 전설 7080 쎄시봉,2307626,[1023],내 생에 단 한번만,GN0800,['조영남'],652570
"['GN0805', 'GN0801']",20141110,한번 더,2289863,[784386],한번 더,GN0800,['N.D.(Night Delight)'],652608
"['GN1403', 'GN1401']",20030603,Blues Singer,46336,[27343],Lonesome Home Blues,GN1400,['Buddy Guy'],652629
"['GN0804', 'GN0801']",20090520,별총총,568155,[182532],휘릿휘릿,GN0800,['하찌와 TJ'],652685
"['GN1402', 'GN1401']",19850000,Biograph,44085,[7313],Heart Of Mine (Live),GN1400,['Bob Dylan'],652742
"['GN0805', 'GN0801']",20160804,마시자 한강,2702264,[994704],마시자 한강,GN0800,['란초 (rancho)'],652769
"['GN1403', 'GN1401']",20101212,Baby Please Don`t Go,3492529,[28296],Baby Please Don`t Go,GN1400,['Lightnin` Hopkins'],652810
"['GN1402', 'GN1401', 'GN0901']",20091221,I Love Acoustic Too (International Ver.),1033358,[488084],Insomnia (Album Version),GN1400,['Sabrina'],652819
['GN0801'],20030813,The Best Of The Best 여행스케치 Yeoch 1989~2003,32405,[100712],"Jr. (`00) With Meen, 박소아",GN0800,['여행스케치'],652830
"['GN1402', 'GN1401']",19740000,San Francisco(The Very Best Of Scott McKenzie),21602,[28857],San Francisco (Be Sure To Wear Some Flowers In You Hair),GN1400,['Scott McKenzie'],652875
"['GN1402', 'GN1401', 'GN1405']",19750117,Blood On The Tracks,300828,[7313],Shelter From The Storm,GN1400,['Bob Dylan'],652937
"['GN1401', 'GN1404']",20141020,Trouble,2287872,[427420],Trouble,GN1400,['Gloriana'],652952
"['GN1402', 'GN1401', 'GN1404']",20120601,Bear Creek,2126205,[202735],100,GN1400,['Brandi Carlile'],652976
"['GN1402', 'GN1608', 'GN1401']",20131014,Fink Meets The Royal Concertgebouw Orchestra,2210280,[232661],Sort Of Revolution,GN1400,['Fink'],653056
"['GN0805', 'GN0801']",20170504,소월길,10059591,[1703496],소월길,GN0800,['아나 (A.na)'],653138
"['GN1401', 'GN1404']",20130521,The Studio Albums 1972-1979,165246,[100909],Hotel California (LP Version),GN1400,['Eagles'],653226
"['GN0804', 'GN0801']",20000914,Love Story,659,[100712],왠지 느낌이 좋아,GN0800,['여행스케치'],653281
"['GN1403', 'GN1401', 'GN1405']",19940405,The Biggest Thing Since Colossus,99962,[204129],Temperature Is Rising (100.2°F),GN1400,['Otis Spann'],653294
"['GN1402', 'GN1401']",20061017,The Black Swan,1000956,[27325],The Black Swan,GN1400,['Bert Jansch'],653304
"['GN0801', 'GN0802']",19700000,넋두리,301028,[6419],서울하늘 (2),GN0800,['양병집'],653407
"['GN1403', 'GN1401']",19960528,The Best Of Hooker `N Heat,360687,"[28174, 108476]",Whiskey And Wimmen`,GN1400,"['John Lee Hooker', 'Canned Heat']",653413
"['GN1402', 'GN1401', 'GN1407']",20070712,Coco,355589,[228197],Realize,GN1400,['Colbie Caillat'],653456
"['GN1402', 'GN1401']",20000926,Really Rosie/Her Greatest Hits/Tapestry (3 Pak),87174,[12039],Will You Love Me Tomorrow?,GN1400,['Carole King'],653479
"['GN0804', 'GN0801']",20080422,Blues,377252,[2935],여우비,GN0800,['김목경'],653480
"['GN1401', 'GN1404']",20160509,Detour,2683409,[11837],Walkin` After Midnight,GN1400,['Cyndi Lauper'],653526
"['GN0804', 'GN0801']",20070316,"New 강촌사람들 Folksong Collection 5,6",347691,[160100],사랑과 우정사이,GN0800,['강촌사람들'],653558
"['GN1402', 'GN1401']",20050830,Bob Dylan Live At Carnegie Hall 1963,97554,[7313],Lay Down Your Weary Tune (Live Version),GN1400,['Bob Dylan'],653610
"['GN0804', 'GN0801']",20050308,Debut & Fade Away,301051,[6419],서울하늘,GN0800,['양병집'],653654
['GN0801'],20181015,그 날,10211958,[2398493],그 날,GN0800,['김민영'],653655
"['GN0805', 'GN0801']",20180701,니가 내리는 밤,10180539,[455880],니가 내리는 밤,GN0800,['윤빠'],653753
"['GN0801', 'GN0803']",20060826,"김광석 다시부르기 1, 2 (Remasterd)",325943,[2960],사랑이라는 이유로,GN0800,['김광석'],653805
