song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2701', 'GN2703']",20181015,We Are The Light,10211769,[491082],We Are The Light (feat. Nikki Flores),GN2700,['Markus Schulz'],556657
"['GN2701', 'GN2702', 'GN2703', 'GN1104', 'GN1103', 'GN1101']",20180227,Yahweh,10142419,[30074],Yahweh (Extended Mix),GN2700,['BT'],556693
"['GN2704', 'GN1101']",20110830,Feel So Close (Digital Audio Bundle),2009565,[227229],Feel So Close (Benny Benassi Remix),GN2700,['Calvin Harris'],556726
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190822,Dime Si Tu,10319999,[721575],Dime Si Tu,GN2700,['Project Blue Sun'],556764
"['GN1104', 'GN2704', 'GN1101']",20161223,Setting Fires (Feat. XYLO) (Remixes),10025414,[713297],Setting Fires (Feat. XYLO) (Sigma Remix),GN2700,['The Chainsmokers'],556788
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20130924,Clarity (Deluxe Edition),2213203,[644353],Push Play,GN2700,['Zedd'],556819
"['GN2701', 'GN2702', 'GN2703', 'GN1104', 'GN1103', 'GN1101']",20180309,Cause & Effect - EP,10145663,[996721],Antonio,GN2700,['Mariana Bo'],556956
['GN2701'],20190405,"Hysteria EP, Vol. 7 (Download Ver.)",10270486,[2636327],Yeah,GN2700,['Norii'],556957
"['GN2701', 'GN2704']",20041214,Guetta Blaster,326961,[182123],Open Your Eyes,GN2700,['David Guetta'],557004
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20130924,Clarity (Deluxe Edition),2213203,[644353],Clarity (Feat. Foxes),GN2700,['Zedd'],557087
"['GN1104', 'GN2704', 'GN1101']",20160923,Closer (Feat. Halsey) (Remixes),10000388,[713297],Closer (Feat. Halsey) (Robotaki Remix),GN2700,['The Chainsmokers'],557215
"['GN2704', 'GN1102', 'GN1101']",20130621,Electro And The City,2189822,[518460],Montreal,GN2700,['Afrojack'],557241
"['GN2704', 'GN1102', 'GN1101']",20160504,Faded (Remixes EP),2683177,[943471],Faded (Luke Christopher Remix),GN2700,['Alan Walker'],557309
"['GN1104', 'GN2704', 'GN1101']",20150615,You／Steeper (NCS),10004992,"[1203199, 858061]",Steeper,GN2700,"['Ash O`Connor', ' Curbi']",557359
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20181114,One Of A Kind,10221748,[2217371],One Of A Kind (Feat. Ralph Larenzo),GN2700,['Sam Koxx'],557364
"['GN1104', 'GN2704', 'GN1101']",20030406,Simplicity,2283547,[426626],Rhythm Style,GN2700,['Steve Angello'],557447
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20120824,Lights Out,2150154,[483990],Silent Shadows (Feat. Smiler) (Remix),GN2700,['Don Diablo'],557453
"['GN1104', 'GN2704', 'GN1101']",20161110,Excision 2016 Mix Compilation,10014820,"[990317, 990319]",Game Over,GN2700,"['Lookas', 'Crankdat']",557456
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20181221,Tarantula,10235530,[2560149],Tarantula (Original Mix),GN2700,['Essed'],557457
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20141128,Light Years Away (Remixes),2293037,[32887],Light Years Away (Extended Radio Edit) (Feat. DBX),GN2700,['Tiesto'],557481
['GN2701'],20200228,Kum (Kedimari Remake),10395531,"[2856781, 2856783]",Kum (Kedimari Remake),GN2700,"['Melis Guven', 'Kedimari']",557512
['GN1101'],20191220,Midnight Hour Remixes,10368143,"[522441, 260679, 719100]",Midnight Hour (Four Tet Remix),GN2700,"['Skrillex', 'Boys Noize', 'Ty Dolla $ign']",557582
"['GN2701', 'GN2703', 'GN2704']",20181019,A State Of Trance Top 20 - October 2018 (Selected by Armin van Buuren) (ADE Special),10213565,[722381],Clockwork,GN2700,['Luke Bond'],557593
"['GN2704', 'GN1101']",20180330,Ze Willen Mee,4445525,"[438380, 1066711, 945900, 2232583]",Ze Willen Mee,GN2700,"['Hardwell', 'Bizzey', 'Lil Kleine', 'Chivv']",557708
"['GN2704', 'GN2701', 'GN2702', 'GN2703', 'GN1103']",20180126,Love Vibrations,10133504,"[724002, 230999]",Love Vibrations (Extended Mix),GN2700,"['HI-LO', 'Dada Life']",557771
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190703,The Dogz Family,10302154,[886462],Euphoria,GN2700,['Spellband'],557785
['GN2701'],20200403,Before U (Illyus & Barrientos Remix),10412274,"[724250, 1113412, 672647]",Before U (Illyus & Barrientos Remix),GN2700,"['Sonny Fodera', 'King Henry', 'AlunaGeorge']",557792
"['GN2704', 'GN1101']",20181130,Happier (Remixes Pt. 2),10230085,"[1203772, 582611]",Happier (Svdden Death Remix),GN2700,"['Marshmello', 'Bastille']",557869
"['GN1104', 'GN2704', 'GN1101']",20120514,Laptop Symphony,2123990,[481260],Save The World (Extended Mix),GN2700,['Swedish House Mafia'],557922
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20180523,Kung Fu,10168731,"[915749, 1870441]",Kung Fu,GN2700,"['Kenneth G', 'Maurice West']",558010
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20130821,Juggernaut,2227098,[724002],Juggernaut (Original Mix),GN2700,['Oliver Heldens'],558056
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20130218,The Sound Of Revealed 2012 (Mixed By Dannic & Dyro),2175525,[717702],Flare (Original Mix),GN2700,['Dannic'],558144
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20130805,The Cube,2223969,[537129],The Cube (Original Mix),GN2700,['Ummet Ozcan'],558269
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190412,Exhale (Streaming Ver.),10273222,[726376],Exhale,GN2700,['Jay Hardway'],558275
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20151127,Shades Of Grey (Radio Mix),2653064,"[724002, 781398]",Shades Of Grey (Radio Mix) (Feat. Delaney Jane),GN2700,"['Oliver Heldens', 'Shaun Frank']",558506
"['GN2701', 'GN2702', 'GN2703', 'GN1104', 'GN1103', 'GN1101']",20180330,Favorite Mistake (Feat. Sidnie Tipton),10152912,[786543],Favorite Mistake (Feat. Sidnie Tipton),GN2700,['KSUKE'],558532
"['GN2701', 'GN2702', 'GN2703', 'GN2704', 'GN1104', 'GN1103', 'GN1101']",20180308,Ghost,10144970,[567033],Ghost,GN2700,['Julian Jordan'],558551
"['GN2704', 'GN1102', 'GN1101']",20151225,Fitness Beats 2016,2658325,[743961],Peanut Butter Jelly,GN2700,['Galantis'],558555
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190207,You And Only You,10248565,[937870],You And Only You,GN2700,['Alex Martin'],558570
"['GN2704', 'GN1101']",20110921,The Whole Nine Yards,2014427,[413003],Metrum,GN2700,['Fedde Le Grand'],558735
['GN2701'],20191227,Made of Bones (Nightcall Remix),10369141,"[2556213, 2060161]",Made of Bones (Nightcall Remix),GN2700,"['James Quick', 'Nightcall']",558745
"['GN2704', 'GN1101']",20121121,Take Over Control (Maxi Single),2167601,[518460],Take Over Control (Feat. Eva Simons) (Adam F Remix),GN2700,['Afrojack'],558749
"['GN1104', 'GN2704', 'GN1101']",20120207,Breakn` A Sweat,2159633,[522441],Breakn` A Sweat (Zedd Remix),GN2700,['Skrillex'],558799
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20150406,Spinnin` 2015 (스피닝 2015),2312386,[743441],They Don`t Know Us (Radio Edit.),GN2700,['Borgeous'],558897
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20161202,High On You,10020314,[515621],High On You,GN2700,['EDX'],558902
"['GN2701', 'GN2702', 'GN2703', 'GN1104', 'GN1103', 'GN1101']",20180903,Ferry Corsten Presents Corsten`s Countdown August 2018,10199970,[493321],It`s Always You (Extended Mix),GN2700,['Robert Nickson'],558979
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20181214,Power (Jean Tonique Remix),10232376,[1867178],Power (Jean Tonique Remix),GN2700,['Blow'],558991
['GN2701'],20200221,Don&#39;t Feel Right (Feat. Dolly Rae),10391759,[941745],Don&#39;t Feel Right (Feat. Dolly Rae),GN2700,['Mario Ayuda'],559061
['GN2701'],20191113,Heart Will Follow,10350963,[327267],Heart Will Follow (Feat. London Thor),GN2700,['Alex Kunnari'],559171
"['GN1104', 'GN2704', 'GN1102', 'GN1101']",20130621,Hands Up,2195222,[729697],Hands Up (Radio Edit),GN2700,['Vinai'],559176
"['GN2704', 'GN1101']",20121119,Call Me A Spaceman,2167324,[438380],Call Me A Spaceman (Feat. Mitch Crown) (Extended Mix),GN2700,['Hardwell'],559301
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20191211,Siren (Remixes) - EP,10363088,"[2636035, 2240009, 2758520]",Siren (Kaan Pars Remix),GN2700,"['Panuma', 'Tokyo Project', 'Emiah']",559310
"['GN2704', 'GN1102', 'GN1101']",20140929,VIP DJ 2014,2283864,[529182],You Make Me (Diplo & Ookay Remix),GN2700,['Avicii'],559419
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20151117,Ravefield,2650965,[749367],Ravefield (Original Mix),GN2700,['Thomas Newson'],559466
"['GN2704', 'GN1102', 'GN1101']",20160115,5 Years Of Big Beat,2662147,[522441],Take U There (Feat. Kiesza) (Zeds Dead Remix),GN2700,['Skrillex'],559477
"['GN1103', 'GN1104', 'GN2704', 'GN1101']",20160802,Generationwhy (Album Ver.),2701298,[772130],Numb,GN2700,['ZHU'],559575
"['GN1104', 'GN2704', 'GN1102', 'GN1101']",20160624,"Blood, Sweat & 3 Years",2681884,[31330],How To Love (Feat. Sofia Reyes),GN2700,['Cash Cash'],559607
"['GN1104', 'GN2701', 'GN2703', 'GN2704', 'GN1101']",20180906,Before We Had a Label,10201605,[638271],Before We Had A Label (Feat. Elle Vee),GN2700,['Bombs Away'],559609
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190418,Givin` Up,10275094,[2639864],Givin` Up,GN2700,['farfetch`d'],559650
"['GN2704', 'GN1102', 'GN1101']",20140623,Ping Pong (Simon Patterson Remix),2262082,[43122],Ping Pong (Simon Patterson Radio Edit),GN2700,['Armin Van Buuren'],559709
"['GN1104', 'GN2704', 'GN1101']",20110622,Feels So Good,1316004,[43122],Feels So Good (Radio Edit) (Feat. Nadia Ali),GN2700,['Armin Van Buuren'],559753
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20140630,VIP DJ Queue Jumper #3,2263448,[713297],#SELFIE,GN2700,['The Chainsmokers'],559783
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20160527,Piece Of Me (Remixes II),2687285,"[746287, 776721]",Piece Of Me (The Saunderson Brothers Remix),GN2700,"['MK', 'Becky Hill']",559872
"['GN1104', 'GN2704', 'GN1102', 'GN1101']",20150605,Pharmacy,2323057,[743961],Runaway (U & I),GN2700,['Galantis'],559941
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20130711,Feel The Love (Feat. Raquelle),2192284,"[727969, 640696]",Feel The Love (Original Mix) (Feat. Raquelle),GN2700,"['Richard Vission', 'Sven Kirchhof']",559980
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20180119,Faded (Feat. Kandace Springs),10130785,[107967],Faded (Feat. Kandace Springs),GN2700,['Kings Of Tomorrow'],559996
"['GN2701', 'GN2702', 'GN2703', 'GN1104', 'GN1103', 'GN1101']",20180615,Beret,10186380,[1621812],Beret (Original Mix),GN2700,['Spega'],560175
"['GN2704', 'GN1102', 'GN1101']",20160504,Faded (Remixes EP),2683177,[943471],Faded (Tiesto`s Deep House Remix),GN2700,['Alan Walker'],560198
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20131125,The 8 Deadly Sins,2218235,[721772],Psyke Underground,GN2700,['Mosimann'],560203
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20120309,Ladi Dadi (Feat. Wynter Gordon),2091052,[487524],Ladi Dadi (Tommy Trash Remix),GN2700,['Steve Aoki'],560279
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190517,Drift Away (feat. Salvo),10287084,[1704147],Drift Away (feat. Salvo),GN2700,['Le Boeuf'],560290
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190913,Turn Me On (feat. Vula),10327548,"[508177, 724002]",Turn Me On (feat. Vula),GN2700,"['Riton', 'Oliver Heldens']",560373
"['GN2704', 'GN1102', 'GN1101']",20151002,Stories,2642652,[529182],True Believer,GN2700,['Avicii'],560384
['GN2701'],20200313,One Million (Streaming Ver.),10406152,"[552333, 2860935]",One Million,GN2700,"['Tujamo', 'LOTTEN']",560439
"['GN1104', 'GN2704', 'GN1102', 'GN1101']",20160128,Hyper Spinnin` Vol.3,2664341,[743441],Souls (Feat. M.Bronx) (Extended Mix),GN2700,['Borgeous'],560484
"['GN1104', 'GN2704', 'GN1101']",20160304,Spinnin` Records Top 50 (스피닝 탑 50),2670711,"[772038, 749367]",Flute (Tomsize & Simeon Festival Trap Remix),GN2700,"['New World Sound', 'Thomas Newson']",560493
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20130429,Pure Intec 2 Mixed By Carl Cox & Jon Rundell,2198636,[28605],Rathouse,GN2700,['Carl Cox'],560622
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20130826,Fancy Fair,2210924,"[728301, 741535]",Fancy Fair (Original Mix),GN2700,"['La Fuente', 'SL8']",560770
"['GN2704', 'GN1102', 'GN1101']",20150925,Roses (Feat. ROZES) (Remixes),2641969,[713297],Roses (The Him Remix),GN2700,['The Chainsmokers'],560809
"['GN1104', 'GN2704', 'GN1101']",20140724,Melbourne Bounce Vol.2 (멜버른 바운스 Vol.2),2268993,[779412],Kingdom (Original Mix),GN2700,['Jewelz & Sparks'],560857
['GN2701'],20200410,Seatbelt (with Denis First) (Radio Edit),10414928,"[1063879, 2645612, 1758903]",Seatbelt (with Denis First) (Radio Edit),GN2700,"['Cat Dealers', 'Denis First', 'Miranda Glory']",560864
"['GN1104', 'GN2704', 'GN1102', 'GN1101']",20151202,Taurus,2653987,"[749367, 601959]",Taurus (Original Mix),GN2700,"['Thomas Newson', 'Futuristic Polar Bears']",560892
"['GN1104', 'GN2704', 'GN1101']",20170721,Steve Aoki Presents Kolony,10058474,[487524],Kolony Anthem (Feat. ILoveMakonnen & Bok Nero),GN2700,['Steve Aoki'],561042
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20151209,Viper,2655438,[717702],Viper (Original Mix),GN2700,['Dannic'],561119
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190403,Miss You So,10268950,[752757],Miss You So (Original Mix),GN2700,['Candy Shop'],561143
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20130910,Atmosphere,2201209,"[180940, 469321]",Why Ask Why,GN2700,"['Kaskade', 'Late Night Alumni']",561154
"['GN1104', 'GN2704', 'GN1101']",20170526,A State Of Trance 2017,10065853,[43122],This Is A Test,GN2700,['Armin Van Buuren'],561166
"['GN2701', 'GN2703', 'GN2704']",20190408,Live at Tomorrowland Winter 2019,10270927,"[43122, 861255, 857335]",United (Mixed),GN2700,"['Armin Van Buuren', 'Vini Vici', 'Alok']",561173
['GN2701'],20200327,Superstar (Streaming Ver.),10412060,"[356500, 2287523]",Superstar,GN2700,"['Joe Stone', 'Four Of Diamonds']",561185
"['GN2704', 'GN1104', 'GN1103', 'GN1102', 'GN1101']",20150925,Caracal (Deluxe),2641951,[699322],Molecules,GN2700,['Disclosure'],561270
"['GN1104', 'GN2704', 'GN1101']",20091102,Flashback (iTunes Exclusive),718770,[227229],Flashback (David Guetta`s One Love Remix),GN2700,['Calvin Harris'],561323
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20191129,Ain&#39;t Deep Enough (Feat. Jared Lee),10358720,[904875],Ain&#39;t Deep Enough (Feat. Jared Lee),GN2700,['Autograf'],561378
"['GN2701', 'GN2702', 'GN2703', 'GN1104', 'GN1103', 'GN1101']",20180223,Unified EP,10215050,[979452],Souk Rabat (Original Mix),GN2700,['Hamza'],561475
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190823,All Star (Breathe Carolina Remix),10320740,"[103493, 634931]",All Star (Breathe Carolina Remix),GN2700,"['Smash Mouth', 'Breathe Carolina']",561675
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20160624,8Fifty,2693529,"[438380, 749367]",8Fifty (Extended Mix),GN2700,"['Hardwell', 'Thomas Newson']",561721
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20181228,What Do We Do (The Remixes),10237399,[1866531],What Do We Do,GN2700,['Boye & Sigvardt'],561865
"['GN1104', 'GN2704', 'GN1102', 'GN1101']",20161006,Sleepless,10003521,"[634931, 906993]",More Than Ever (Club Mix),GN2700,"['Breathe Carolina', 'Ryos']",561881
"['GN2704', 'GN1101']",20170427,Suara Remixes,10059006,[28469],Go (Victor Ruiz Warehouse Mix),GN2700,['Moby'],562029
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190715,Switch (Feat. Dope Earth Alien),10306963,[1700551],Switch (Feat. Dope Earth Alien) (Extended Mix),GN2700,['Jansons'],562048
"['GN2704', 'GN1102', 'GN1101']",20160504,Faded (Remixes EP),2683177,[943471],Faded (Tiesto`s Northern Lights Remix),GN2700,['Alan Walker'],562099
"['GN2701', 'GN2703', 'GN2704']",20190412,Man On The Run (WHITENO1SE & System Nipel Remix),10272911,"[460182, 468705]",Man On The Run (WHITENO1SE & System Nipel Remix),GN2700,"['Dash Berlin', 'Cerf, Mitiska & Jaren']",562191
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190220,Love & Devotion,10252790,"[780592, 1704020]",Love & Devotion,GN2700,"['Jenaux', 'Kelli-Leigh']",562203
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190620,Truth Never Lies (Feat. Aloe Blacc),10297874,[876612],Truth Never Lies (Feat. Aloe Blacc),GN2700,['Lost Frequencies'],562227
['GN2701'],20200225,Ooh Aah,10393196,[2111717],Ooh Aah,GN2700,['Pur Mudd'],562349
"['GN2701', 'GN2702', 'GN2703', 'GN1104', 'GN1103', 'GN1101']",20180406,Give Me Love,10155181,[926080],Give Me Love,GN2700,['Leu Leu Land'],562376
"['GN2701', 'GN2703', 'GN1104', 'GN1101']",20180430,Kaiju,10162440,[742174],Kaiju (Extended Mix),GN2700,['Davey Asprey'],562430
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20110927,The Way We See The World,2016127,"[518460, 751063, 568312]",The Way We See The World (Tomorrowland Anthem Radio Edit),GN2700,"['Afrojack', 'Dimitri Vegas & Like Mike', 'Nervo']",562445
"['GN1104', 'GN2701', 'GN2703', 'GN1101']",20180417,Siren,10158636,[369319],Siren,GN2700,['Pierre Pienaar'],562452
"['GN2701', 'GN2702', 'GN2703', 'GN1104', 'GN1103', 'GN1101']",20180813,Wall,10193716,[1197739],Wall (Radio Edit.),GN2700,['Avadox'],562532
"['GN2704', 'GN1102', 'GN1101']",20160218,Roses (Remixes) (Remixes Ver.3),2667817,[713297],Roses (Feat. ROZES) (King Arthur Remix),GN2700,['The Chainsmokers'],562566
"['GN2701', 'GN2702', 'GN2703', 'GN1104', 'GN1103', 'GN1101']",20180817,Back In Your Heart (Streaming Ver.),10194740,[732312],Back In Your Heart,GN2700,['Junior J'],562571
"['GN1104', 'GN2704', 'GN1102', 'GN1101']",20150603,Ultra Worldwide Korea 2015,2321849,"[721454, 837951]",Soundclash,GN2700,"['Flosstradamus', 'TroyBoi']",562573
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20140715,Fresh (Remixes),2268164,"[778932, 717259]",Fresh (Rene LaVice Remix) (Feat. Sanjin),GN2700,"['Jillionaire', 'Salvatore Ganacci']",562620
"['GN1104', 'GN2704', 'GN1101']",20100929,I Love Techno 2010,2120834,"[468520, 487524]",New Noise (Feat. Refused),GN2700,"['The Bloody Beetroots', 'Steve Aoki']",562822
"['GN2704', 'GN1101']",20150904,Secrets (Remixes),2638375,"[32887, 772152]",Secrets (Feat. Vassy) (Don Diablo`s VIP Mix),GN2700,"['Tiesto', 'Kshmr']",562826
['GN2701'],20190531,100 Greatest Dance Tracks,10292505,[690612],"Girls (feat. Cardi B, Bebe Rexha & Charli XCX) [Steve Aoki Remix]",GN2700,['Rita Ora'],562840
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20181214,Alright,10232880,[2559352],Alright,GN2700,['MTMA'],562875
"['GN1104', 'GN2704', 'GN1102', 'GN1101']",20160318,Party Rock Mansion,2662355,[674833],Good Things Happen When Ya Drunk,GN2700,['Redfoo'],562969
"['GN1104', 'GN2704', 'GN1101']",20170707,Avicii Presents Strictly Miami (DJ Edition) (Unmixed),10082363,[529182],Sweet Dreams (Avicii Swede Dreams Mix),GN2700,['Avicii'],563018
['GN2701'],20200313,Seen It All,10402064,[2296398],Seen It All,GN2700,['Everyone You Know'],563092
"['GN1103', 'GN1104', 'GN2704', 'GN1102', 'GN1101']",20130603,Settle (Deluxe Version),2187465,[699322],What&#39;s In Your Head,GN2700,['Disclosure'],563154
"['GN1104', 'GN2704', 'GN1102', 'GN1101']",20130625,Spinnin` Records Vol. 6：스피닝레코드 볼륨6,2190194,[720119],Krack! (Original Mix),GN2700,['MOTi'],563207
"['GN2704', 'GN1102', 'GN1101']",20170623,Something Just Like This (Tokyo Remix),10073646,"[713297, 100260]",Something Just Like This (Tokyo Remix),GN2700,"['The Chainsmokers', 'Coldplay']",563271
"['GN2704', 'GN2701', 'GN2702', 'GN2703', 'GN1103']",20190726,Lost Souls EP,10311337,[623692],Death & Desire (feat. Harrison),GN2700,['Knife Party'],563364
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20191231,2019 Remixed,10370694,[714465],Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) (Vintage Culture & Bruno Be Remix),GN2700,['Martin Garrix'],563369
"['GN1104', 'GN2704', 'GN1101']",20171013,Good Time,10101745,[727850],Good Time,GN2700,['DVBBS'],563474
"['GN1104', 'GN2701', 'GN2703', 'GN1101']",20180612,Blah Blah Blah EP,10175063,[43122],Just As You Are (Feat. Fiora),GN2700,['Armin van Buuren presents Rising Star'],563546
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20141106,Dangerous (Feat. Sam Martin) (Remixes),2289357,[182123],Dangerous (Feat. Sam Martin) (Higher Self Remix),GN2700,['David Guetta'],563588
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20150724,The Party (This Is How We Do It) (The Remixes),2331258,[356500],The Party (This Is How We Do It) (Firebeatz Remix) (Feat. Montell Jordan),GN2700,['Joe Stone'],563615
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20150413,We Are Bombs Away,2313629,[638271],Better Luck Next Time (Original Mix),GN2700,['Bombs Away'],563625
"['GN2704', 'GN1104', 'GN1103', 'GN1101']",20160712,Breaking Walls,2696875,[472922],Breaking Walls (Feat. Rochelle),GN2700,['Sandro Silva'],563668
"['GN2701', 'GN2702', 'GN2703', 'GN1103']",20190906,Close to You,10324751,[462200],Close to You,GN2700,['Klaas'],563726
"['GN2701', 'GN2702', 'GN2703', 'GN2704', 'GN1104', 'GN1103', 'GN1101']",20181005,Wake Me When It`s Quiet,10211056,"[966015, 483990]",Wake Me When It`s Quiet,GN2700,"['Hilda', 'Don Diablo']",563734
"['GN2701', 'GN2703', 'GN2704']",20180914,A State Of Trance Top 20 - September 2018 (Selected by Armin van Buuren),10204304,[776999],Hurt (Allen Watts Remix),GN2700,['Jeremy Vancaulart'],563771
"['GN1103', 'GN1104', 'GN2704', 'GN1101']",20130625,Roar (From `Monsters University`) (Remixes),2190675,"[58801, 461909]",Roar (Style of Eye Remix),GN2700,"['Axwell', 'Sebastian Ingrosso']",563923
"['GN1104', 'GN2704', 'GN1102', 'GN1101']",20161230,Ocho Cinco (Remixes),10027152,[195400],Ocho Cinco (Autoerotique Remix) (Feat. Yellow Claw),GN2700,['DJ Snake'],564019
