song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20160422,Kinky Boots (Original West End Cast Recording) (뮤지컬 `킹키부츠` OST),2680902,"[967086, 967095, 967096, 967083, 967092]",Sex Is In The Heel,GN2900,"['Matt Henry', 'Chloe Hart', 'Michael Hobbs', 'Killian Donnelly', 'Kinky Boots Ensemble']",666291
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131031,Wicked (Original Broadway Cast Recording / Deluxe Edition),2217263,"[192072, 232538]",For Good (From &#34;Wicked&#34; Original Broadway Cast Recording/2003),GN2900,"['Kristin Chenoweth', 'Idina Menzel']",666443
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120322,Kolleen`s Musical Choice,2097007,[231459],Bangkok / One Night In Bangkok (Musical Chess Album Ver.),GN2900,['Murray Head'],666834
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130604,Motown The Musical (Original Broadway Cast Recording),2189132,"[913782, 2622957, 2622958, 1272266, 2622973]",I Want You Back / ABC / The Love You Save (Motown The Musical - Original Broadway Cast Recording),GN2900,"['Raymond Luke Jr.', 'Grasan Kingsberry', 'Eric LaJuan Summers', 'Ephraim Sykes', 'Julius Thomas III']",667835
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20180316,Unmasked: The Platinum Collection (Deluxe),10144817,"[13699, 789349]",Love Never Dies,GN2900,"['Andrew Lloyd Webber', 'Sierra Boggess']",668010
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131212,100 Greatest Musicals (가장 위대한 뮤지컬 음악 100선),2220984,"[747421, 747413, 747415]",We`re All In This Together,GN2900,"['Zak Bunce', 'Rachel Davis', 'Jen Sygit']",668536
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20141224,뮤지컬 셜록홈즈 - 앤더슨가의 비밀 OST,2296675,"[30367, 324067]",All I Want (내가 원하는 건),GN2900,"['안재모', 'Hye Na Park']",668979
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20160105,뮤직드라마 사랑향기 OST,2660124,[927736],지아에게,GN2900,['김찬진'],669041
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20100420,The Original Broadway Cast Recording `American Idiot` (Feat. Green Day),917853,[100327],Holiday (Feat. Green Day & The Cast Of American Idiot),GN2900,['Green Day'],669891
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20170908,Titanic: The Musical (Original Broadway Cast Recording) (뮤지컬 타이타닉 OST),10094794,[826759],The Proposal  / The Night Was Alive,GN2900,['Musical Cast Recording'],670486
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20010100,The Phantom Of The Opera,27851,"[13699, 720629, 28441]",The Music Of The Night,GN2900,"['Andrew Lloyd Webber', '&#34;The Phantom Of The Opera&#34; Original London Cast', 'Michael Crawford']",670487
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190830,Moulin Rouge! The Musical (Original Broadway Cast Recording) (뮤지컬 ‘물랑 루즈’),10320927,"[447221, 1858739, 1867606, 957622, 2744735, 2744738, 2744736, 2744737, 2743717]",More More More! (Encore),GN2900,"['Danny Burstein', 'Jacqueline B. Arnold', 'Robyn Hurder', 'Holly James', 'Jeigh Madjus', 'Ricky Rojas', 'Tam Mutu', 'Sahr Ngaujah', 'Original Broadway Cast of Moulin Rouge! The Musical']",672261
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20071128,맘마미아 OST ,361513,[231590],Prologue (소피) (Overture),GN2900,['이정미'],672585
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20170908,Titanic: The Musical (Original Broadway Cast Recording) (뮤지컬 타이타닉 OST),10094794,"[1909492, 869324, 1458954]",The Launching : The 1st Class Roster,GN2900,"['Matthew Bennett', 'Victoria Clark', 'Titanic Ensemble']",672698
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20121224,나쁜자석 OST,2170927,"[26641, 714782]",작은 씨앗,GN2900,"['이규형', '김보강']",672864
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980519,사운드 오브 뮤직 브로드웨이 리바이벌 캐스트 1998 OST,333643,[2727],Do-Re-Mi,GN2900,['Various Artists'],673734
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20160105,뮤지컬 레베카,2660042,[248121],영원한 생명 (Sie Ergibt Sich Nicht),GN2900,['차지연'],673773
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20060714,뮤지컬 김종욱 찾기 OST,322384,"[469820, 882644, 324066]",김종욱 Song II,GN2900,"['엄기준', '오나라', '전병욱']",674242
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131031,Wicked (Original Broadway Cast Recording / Deluxe Edition),2217263,[724902],I&#39;m Not That Girl (Feat. Brian May),GN2900,['Kerry Ellis'],674307
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110520,High School Musical 2 (The Musical Collection),2662974,[826502],Bet On It,GN2900,['West End Orchestra & Singers'],674317
"['GN2903', 'GN1501', 'GN1508', 'GN0901', 'GN2901']",20090811,Fairy On The Ice: The Pop Album,629965,"[50644, 28320, 44006]",Dancing Queen (2009 KCC Festa On Ice Show 프로그램),GN2900,"['Jenny Galloway', 'Louise Plowright', 'Siobhan McCarthy']",675158
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20170317,Musical Phantom 2016 Live Recording Korean Cast (박은태 Ver.),10046830,[457443],다 내꺼야,GN2900,['신영숙'],675968
"['GN1503', 'GN1501', 'GN1508', 'GN2903', 'GN2901']",20111018,The Rocky Horror Picture Show Complete Soundtrack : Absolute Treasures (2011 Special Edition),2064487,[16147],Science Fiction /Double Feature (Reprise),GN2900,['Richard O`Brien'],676218
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20160421,Men Of Steel,2680871,[875612],Aria,GN2900,['김재덕'],676460
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20170317,Musical Phantom 2016 Live Recording Korean Cast (전동석 Ver.),10046838,"[411244, 1626436]",그대를 찾아내리라,GN2900,"['이창희', '뮤지컬 팬텀 2016 앙상블']",676624
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20070817,뮤지컬 싱글즈 OST,355929,[228350],요즘 따라다니는 남자 있어,GN2900,"['정준, 지혜, 동미, 나난']",676661
[],20191011,프랑켄슈타인,10337370,[748376],너의 꿈속에서 (Bonus Track),GN2900,['한지상'],677338
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151230,뮤지컬 아마데우스 (Mozart l`Opera Rock) OST (Ultimate Collector),2029226,[579311],Victime De Ma Victoire (내 승리의 희생자),GN2900,['Mozart Opera Rock'],677581
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20040604,맘마미아 OST,34882,[44006],The Winner Takes It All,GN2900,['Siobhan McCarthy'],678646
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980728,시카고 OST,311108,[2727],"Nowadays (From ""Chicago"")",GN2900,['Various Artists'],678769
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20040621,캬바레 OST,34940,[108893],Willkommen,GN2900,['The Kit Kat Klub'],679458
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20140303,뮤지컬 아가사 OST,2237584,"[333766, 59668, 760273, 760278, 760279]",꿈 속으로,GN2900,"['배해선', '박한근', '황성현', '오의식', '추정화']",680059
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20160819,Jekyll & Hyde: The Gothic Musical Thriller,2705357,[27160],Reflections,GN2900,['Anthony Warlow'],680681
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20141224,뮤지컬 셜록홈즈-블러디게임 OST,2296682,"[47835, 205872]",Sacrifice 4,GN2900,"['이영미', '윤형렬']",680799
"['GN1503', 'GN1501', 'GN1508', 'GN2903', 'GN2901']",20130819,The Muppet Movie (Original Motion Picture Soundtrack),2197890,[623494],Rainbow Connection (From &#34;The Muppet Movie&#34;/Soundtrack Version),GN2900,['Kermit'],680860
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20200117,뮤지컬 레베카 2019 Vol.2,10377097,[1626339],행복을 병 속에 담는 법,GN2900,['이지혜'],680893
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980130,스칼렛 핌퍼넬 OST,2188736,[726033],She Was There (LP Ver.),GN2900,['Douglas Sills'],680991
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140401,Beautiful - The Carole King Musical (Original Broadway Cast Recording),2249492,[2006114],Happy Days Are Here Again,GN2900,['Anika Larsen'],681055
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100917,서편제 OST Part.1,1026154,"[220786, 38141, 47835, 2966]",시간이 가면,GN2900,"['서범석', '임태경', '이영미', '이자람']",681236
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20090613,뮤지컬 클레오파트라 OST,585951,[417920],난 왕이 될거야,GN2900,['전수미'],681593
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20150924,"Musical Wicked In Broadway (브로드웨이에서 위키드를 보다 : 뮤지컬, 아카펠라, Kids. 키즈 태교, 어린이 드라이브, 명곡, 힐링)",2644123,[905552],Popular,GN2900,['U.S.A Musical Band'],682062
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120410,Newsies (Original Broadway Cast Recording),2120676,"[1328415, 2761558, 2006160]",Seize The Day,GN2900,"['Ben Fankhauser', 'Jeremy Jordan', 'Newsies Original Broadway Cast']",682204
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20141215,The Last Ship - Original Broadway Cast Recording,2295158,"[792556, 792559]",August Winds,GN2900,"['Dawn Cantwell', 'Rachel Tucker']",683646
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140124,Pure... Musicals,2228879,[478],"Ten Minutes Ago (Jon Cypher, Julie Andrews) (Voice)",GN2900,['Julie Andrews'],683767
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20181128,뮤지컬 엘리자벳 2018,10226731,[457443],나는 나만의 것,GN2900,['신영숙'],684295
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100430,뮤지컬 몬테크리스토 OST,876653,"[419544, 469825, 469829]",역사는 승리자의 것,GN2900,"['최민철', '조순창', '장대웅']",684492
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140611,헤드윅 (Hedwig) (2014 브로드웨이 오리지널 캐스트 레코딩),2270083,[779986],Wicked Little Town (Reprise),GN2900,['Hedwig And The Angry Inch'],684507
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20130619,하이스쿨뮤지컬 OST,2189511,"[1831, 726497]",우리의 시작을 (Start Of Something New),GN2900,"['강동호', '오소연']",684657
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131212,100 Greatest Musicals (가장 위대한 뮤지컬 음악 100선),2220984,"[747385, 747383]",Edelweise,GN2900,"['Keith Ferreira', 'John Langley']",684788
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980224,포에버 탱고 OST,313828,[594379],A Los Amigos,GN2900,['Lisandro Adrover'],684805
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20170317,Musical Phantom 2016 Live Recording Korean Cast (전동석 Ver.),10046838,"[469835, 228774, 19173, 37094, 1626422, 1626436]",밤을 위한 준비,GN2900,"['전동석', '김소현', '이희정', '정영주', '이상준', '뮤지컬 팬텀 2016 앙상블']",685266
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20070824,뮤지컬 대장금 OST,356840,[228773],"미소 짓는 맛(장금, 나인들)",GN2900,"['최보영, 여배우들']",685434
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20050801,갓스펠 OST,306487,"[1383955, 1248586]",Turn Back O Man,GN2900,"['Sonia Manzano', 'Godspell Ensemble']",686142
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20140918,뮤지컬 `레베카 (Rebecca)` OST,2282432,[785565],행복을 병속에 담는 법,GN2900,['임혜영'],686482
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100218,뮤지컬 모차르트! OST,804852,[411385],내 운명 피하고 싶어,GN2900,['박건형'],687625
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100917,서편제 OST Part.1,1026154,[38141],흔적,GN2900,['임태경'],687857
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20170908,Titanic: The Musical (Original Broadway Cast Recording) (뮤지컬 타이타닉 OST),10094794,[1458954],The Launching : Godspeed Titanic,GN2900,['Titanic Ensemble'],687910
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130604,Motown The Musical (Original Broadway Cast Recording),2189132,"[2622947, 1910218, 2622948]",Where Did Our Love Go / Stop! In The Name Of Love (Motown The Musical - Original Broadway Cast Recording),GN2900,"['Valisia LeKae', 'Ariana DeBose', 'Sydney Morton']",688321
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20180622,Matilda (Original London Cast Recording),10178081,[2191251],Naughty,GN2900,['Original London Cast Of Matilda &#8211; The Musical'],688368
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190830,Moulin Rouge! The Musical (Original Broadway Cast Recording) (뮤지컬 ‘물랑 루즈’),10320927,"[1115241, 714820, 2743717]",Your Song Reprise,GN2900,"['Karen Olivo', 'Aaron Tveit', 'Original Broadway Cast of Moulin Rouge! The Musical']",688461
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20000606,Aida,305044,"[181813, 44012, 520703, 53368]",Not Me (Album Version),GN2900,"['Sherie Rene Scott', 'Adam Pascal', 'Damian Perkins', 'Heather Headley']",688516
"['GN1503', 'GN1501', 'GN1508', 'GN2903', 'GN2901']",20080703,맘마 미아! OST,389022,[253621],The Winner Takes It All,GN2900,['Meryl Streep'],689388
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20110218,나를 부르다,1179155,[24923],두 눈을 감고,GN2900,['조재웅'],689873
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120726,Evita - New Broadway Cast Recording,2138796,"[686960, 686956]",I`d Be Surprisingly Good For You,GN2900,"['Michael Cerveris', 'Elena Roger']",690049
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20150609,Finding Neverland The Album (Songs From The Broadway Musical),2322912,"[2845, 172573]",What You Mean To Me,GN2900,"['Jennifer Lopez', 'Trey Songz']",691154
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060824,지저스 크라이스트 OST,326346,[27124],King Herod`s Song,GN2900,['Alice Cooper'],691278
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130927,노트르담 드 파리 라이브 완전판 (Notre-Dame De Paris (Live Palais Des Congres De Paris) (Complete Ver.),1045065,[172555],Le Temps Des Cathedrales (Rappel),GN2900,['Bruno Pelletier'],691305
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060825,Joseph And The Amazing Technicolor Dreamcoat,101591,"[13699, 35190, 1910688]","Poor, Poor Joseph (Joseph & The Amazing Technicolour Dreamcoat)",GN2900,"['Andrew Lloyd Webber', 'Linzi Hateley', '`Joseph And The Amazing Technicolor Dreamcoat` 1991 London Cast']",691360
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20041210,러브 스토리 인 하버드 OST,44013,[2727],Tears,GN2900,['Various Artists'],691863
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20080616,High School Musical,1320253,[402555],Stick to the Status Quo (From &#34;High School Musical&#34;/Soundtrack Version),GN2900,['High School Musical Cast'],692156
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151230,뮤지컬 아마데우스 (Mozart l`Opera Rock) OST (Ultimate Collector),2029226,[579311],Si Je Defaille (내 마음이 무너져 버린다면),GN2900,['Mozart Opera Rock'],692686
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20141114,춘우 O.S.T,2290557,[2727],춘우 (Feat. 강필석),GN2900,['Various Artists'],693079
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19970701,지킬앤하이드 (Jekyll & Hyde) (Original Broadway Cast),312166,[1220969],"Pursue The Truth (Jekyll, John Utterson)",GN2900,['Robert Cuccioli'],693337
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110606,뮤지컬 `드라큘라` 스튜디오 캐스트 레코딩 (Dracula The Musical - Studio Cast Recording),2264173,[777056],Before The Summer Ends,GN2900,['Rob Evan'],694033
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20141224,뮤지컬 셜록홈즈 - 앤더슨가의 비밀 OST,2296675,"[7381, 664232, 826963, 51893, 748374, 664191]",Wait (기다려),GN2900,"['송용진', '김은정', '김정열', '테이', '문진아', '조남희']",695083
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131031,Wicked (Original Broadway Cast Recording / Deluxe Edition),2217263,[347397],March Of The Witch Hunters (From &#34;Wicked&#34; Original Broadway Cast Recording/2003),GN2900,['Christopher Fitzgerald'],695766
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140401,Beautiful - The Carole King Musical (Original Broadway Cast Recording),2249492,"[2006109, 990677]",Take Good Care Of My Baby,GN2900,"['Jake Epstein', 'Jessie Mueller']",696640
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20180511,Frozen: The Broadway Musical (Original Broadway Cast Recording),10167388,"[2139624, 2139623, 1115175, 2139625, 2139621]",Colder by the Minute (From &#34;Frozen: The Broadway Musical&#34;),GN2900,"['Patti Murin', 'Jelani Alladin', 'Caissie Levy', 'John Riddle', 'Original Broadway Cast of Frozen']",696704
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20041025,We Will Rock You: Cast Albu,361705,[231661],Killer Queen,GN2900,['Killer Queen & Yuppies'],696824
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20040120,페임 OST,33969,[2727],Mabel`s Prayer,GN2900,['Various Artists'],697257
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19921006,The King And I,2224989,"[28562, 28276]",We Kiss In A Shadow,GN2900,"['Peabo Bryson', 'Lea Salonga']",697615
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20050000,탱고 아르헨티노 OST,304750,[2727],Nostalgias,GN2900,['Various Artists'],698113
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19961027,Michael Flatley's Lord Of The Dance,103095,[37426],Suil A Ruin ,GN2900,['Ronan Hardiman'],699203
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140401,Beautiful - The Carole King Musical (Original Broadway Cast Recording),2249492,"[2006118, 1298827, 1704948, 33874]",Uptown,GN2900,"['Alysha Deslorieux', 'Douglas Lyons', 'E. Clayton Cornelious', 'DJ Shadow']",699278
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190208,Wicked (15th Anniversary Special Edition),10248784,"[349310, 192072, 347397, 349197, 232538]",Dancing Through Life,GN2900,"['Norbert Leo Butz', 'Kristin Chenoweth', 'Christopher Fitzgerald', 'Michelle Federer', 'Idina Menzel']",700020
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20191220,Living Strings Play Music from &#34;West Side Story&#34;,10367019,[948691],Dance In the Gym,GN2900,['Living Strings'],700122
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100430,뮤지컬 몬테크리스토 OST,876653,"[206244, 248121, 417921, 457442]",하루하루 죽어가,GN2900,"['신성록', '차지연', '조휘', '앙상블']",700732
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100218,뮤지컬 모차르트! OST,804852,[24280],얼마나 잔인한 인생인가,GN2900,['박은태'],700800
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20120719,언제는 행복하지 않은 순간이 있었나요 OST Season 2,2137756,[686078],"널 사랑해 (Feat. 김민경, 김민지, 박희진)",GN2900,['곽움'],702114
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100809,뮤지컬 잭 더 리퍼 OST,994152,[419544],이 밤이 난 좋아,GN2900,['최민철'],703075
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120322,Kolleen`s Musical Choice,2097007,[28699],I Don`t Know How To Love Him (Jesus Christ Superstar / Soundtrack Ver.),GN2900,['Yvonne Elliman'],704853
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20181102,The Music of Harry Potter and the Cursed Child - In Four Contemporary Suites (해리포터와 저주받은 아이 사운드트랙),10218024,[52832],Suite Two: Dragons!,GN2900,['Imogen Heap'],705849
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120306,Once: A New Musical,2096886,[648393],Leave,GN2900,['Steve Kazee'],706190
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131203,Carmen OST (뮤지컬 카르멘 오리지널 캐스트 레코딩),2219199,"[546820, 746269]",Patris Mne (You Belong To Me) (너는 내가 가진다),GN2900,"['Lucie Bila', 'Noid']",706590
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20160120,스쿨오즈 - 홀로그램 뮤지컬 OST,2662906,"[52604, 498356, 672855, 780920, 614026, 715175, 943917]",으르렁 (Growl) & 주문 (Mirotic),GN2900,"['최강창민 (MAX)', '루나 (LUNA)', '수호 (SUHO)', '슬기 (SEULGI)', '키 (KEY)', '시우민 (XIUMIN)', '조은']",706696
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20010801,록키 호러 쇼 OST (New Broadway Cast Recording (2000)),2795,"[44151, 1460882]",Science Fiction Double Feature,GN2900,"['Daphne Rubin-Vega', 'The Rocky Horror Show Ensemble (2000)']",706775
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190830,Moulin Rouge! The Musical (Original Broadway Cast Recording) (뮤지컬 ‘물랑 루즈’),10320927,"[714820, 1115241]",Come What May,GN2900,"['Aaron Tveit', 'Karen Olivo']",706929
