song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN1912', 'GN1901']",20180607,遠雷 / Enrai (원뢰),10173781,[2190058],みんな夢の中 / Minna Yumeno Naka (모두의 꿈 가운데),GN1900,['Murakami Sayuri'],631005
"['GN1912', 'GN1902', 'GN1901']",20070815,Soffio Di Vento (Best Of Izumi Sakai Selection),357669,[108379],Toi Hino Nostalgia (머나먼 날의 Nostalgia),GN1900,['ZARD'],631058
"['GN1912', 'GN1901']",20180501,EXIT TUNES PRESENTS GUMism from Megpoid(Vocaloid),4442586,[2231718],"&#24651;をしたい, もう一度 feat.GUMI / Koi wo Shitai, Mou Ichido feat.GUMI",GN1900,['Deadball-P'],631060
"['GN1911', 'GN1902', 'GN1901']",19940427,Trf Hyper Mix 3,302705,[168392],Silver And Gold Dance,GN1900,['TRF'],631078
"['GN1910', 'GN1906', 'GN1912', 'GN1902', 'GN1901']",20090930,Love Ballads -Best Of S.O.S Ballads-,687155,[161103],Sha La La,GN1900,['Skoop On Somebody'],631146
"['GN1912', 'GN1902', 'GN1901']",20181227,Single Collection：LOVE IS BORN ～15th Anniversary 2018～,10229549,[161289],さくらんぼ／Sakuranbo,GN1900,['Otsuka Ai'],631157
"['GN1912', 'GN1902', 'GN1901']",20020101,I Am...,42076,[58830],Daybreak,GN1900,['Hamasaki Ayumi'],631159
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20121221,Illuminus,2170662,[470982],Children`s Introduction,GN1900,['Nishihara Kenichiro'],631164
"['GN1912', 'GN1902', 'GN1901']",20031022,X ~Amenochi Hare~ / X ~비온 뒤 맑음~,33749,[103443],Mizuno Nai Hunsui (물 없는 분수),GN1900,['Anzenchitai'],631175
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20080521,The Abstract Truth,990464,[490710],Livin` Up (Feat. 20Syl And DJ Geem From Hocus Pocus And Ol` K),GN1900,['Shingo Suzuki'],631273
"['GN1912', 'GN1902', 'GN1901']",20190425,W.A.H.,10277468,[856676],勿忘にくちづけ (물망초에 입맞춤) - CHOYA 「여름매실」 CM송,GN1900,['Ueda Marie'],631326
"['GN1910', 'GN1906', 'GN1912', 'GN1901']",20040218,One×One,34024,[102234],Akai Kumo Shiroi Hoshi (빨간 구름 하얀 별),GN1900,['Chemistry'],631341
"['GN1912', 'GN1903', 'GN1901']",20020403,Don`t Trust Anyone But Us,430564,[170918],Lonesome,GN1900,['Ellegarden'],631427
"['GN1907', 'GN1911', 'GN1902', 'GN1901']",19960116,Viva! La Woman (Bonus Track),68488,[103769],Sugar Water,GN1900,['Cibo Matto'],631467
"['GN1910', 'GN1906', 'GN1912', 'GN1901']",20131225,Pass The Night In Tears Grooveman Spot Remix,2230803,[686997],Pass The Night In Tears (Feat. Mahya),GN1900,['DJ Tama'],631468
"['GN1912', 'GN1903', 'GN1901']",20030723,Id Attack,71131,[174125],Psychedelic Lover,GN1900,['Pierrot'],631559
"['GN1912', 'GN1903', 'GN1901']",20180314,Do! Darling! Do!,10146384,[753056],Do.Da.Di.,GN1900,['Earls Court'],631571
"['GN1912', 'GN1902', 'GN1901']",20180917,"秋のオリ&#12540;ブ (가을의 올리브, Autumn Olive)",10204378,[174574],"夏の終わりのセシルカット (여름 끝자락의 세실컷, Natsu No Owari No Cecil Cut)",GN1900,['Kaji Hideki'],631573
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20111019,Melancholic Jazz Purple Noon,2027467,[544640],Stay Away,GN1900,['Float 11'],631579
"['GN1912', 'GN1903', 'GN1901']",20180530,ツキノアリカ / Tsukino Arika (달의 소재지),10170908,[2140658],Heartful Murder,GN1900,['Garakutarobot'],631660
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20050202,To All The Dreamers,314820,[174264],Nitanita Therapy (히죽히죽 테라피),GN1900,['SOUL`d OUT'],631675
"['GN1912', 'GN1901']",20011019,To This Union A Sun Was Born (Deluxe Edition),2211135,[592393],If I Was Your MIC,GN1900,['Substantial'],631726
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20180417,Modal Soul,10158064,[243350],Luv (sic.) Pt. 3 (Feat. Shing02),GN1900,['Nujabes'],631735
"['GN1912', 'GN1902', 'GN1901']",20140305,TREE,2242825,[108316],Champion,GN1900,['동방신기 (TVXQ!)'],631818
"['GN1912', 'GN1901']",20151125,Beautiful Days,10061994,[729600],Beautiful Days (TV 애니메이션 `은혼` OP 3 테마곡),GN1900,['OKAMOTO`S'],631821
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20040716,♭5,35580,[108831],Eternity (English Ver.),GN1900,['Paris Match'],631837
"['GN1912', 'GN1902', 'GN1901']",20141105,Tears (All Singles Best),2289428,[52974],櫻色舞うころ / Sakurairo Maukoro (연분홍 빛 춤출 무렵),GN1900,['Nakashima Mika'],631879
"['GN1912', 'GN1902', 'GN1901']",20120309,Manga Ajisai (Korea Ver.),2151744,[555082],Bokurano Jiyuu (우리들의 자유) (슈퍼 로봇 대전 OG 엔딩),GN1900,['Manga Project'],631886
"['GN1912', 'GN1902', 'GN1901']",20080416,Game,2189502,[548681],Puppy Love,GN1900,['Perfume'],631899
"['GN1912', 'GN1901']",20100224,Mihimalogy,819059,[227091],Sayonara Wa Iwanakatta (이별은 말하지 않았어) (Feat. Ryota Mitsunaga),GN1900,['Mihimaru GT'],631908
"['GN1910', 'GN1906', 'GN1912', 'GN1901']",20140219,Love Letter,2234666,[600071],Love Letter,GN1900,['Nika'],631934
"['GN1912', 'GN1902', 'GN1901']",20140115,Virginal,2295982,[826404],ユメノツヅキ / Yumeno Tsuzuki (꿈의 연속),GN1900,['Aoi Shouta'],631956
"['GN1912', 'GN1901']",20160218,Depapepe All Time Best - Indigo Blue -,2971795,[172765],Start,GN1900,['Depapepe'],632149
"['GN1912', 'GN1902', 'GN1901']",20190614,Buenos Aires,10296572,[2398653],Buenos Aires,GN1900,['IZ*ONE (아이즈원)'],632160
"['GN1912', 'GN1902', 'GN1901']",20190821,Reboot,10320572,[287567],Reboot,GN1900,['miwa'],632180
"['GN1912', 'GN1902', 'GN1901']",20050921,Planetarium,308876,[161289],Planetarium (TBS `꽃보다 남자` 삽입곡),GN1900,['Otsuka Ai'],632189
"['GN1912', 'GN1903', 'GN1901']",20150918,Last Dance,2640587,[551100],Last Dance,GN1900,['ONE OK ROCK'],632214
"['GN1912', 'GN1902', 'GN1901']",20171208,冬夜のマジック / Touyano Magic (토우야의 마법),10117813,[1815560],冬夜のマジック / Touyano Magic (토우야의 마법),GN1900,['indigo la End'],632233
"['GN1912', 'GN1903', 'GN1901']",20081022,Yumede Sayonara (꿈에서 안녕),420053,[261251],Summertime Blues,GN1900,['Hige'],632259
"['GN1912', 'GN1902', 'GN1901']",20180912,BDZ,10203490,[905701],Wishing,GN1900,['TWICE (트와이스)'],632276
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20130515,Unrapped 2,2219310,[663591],Hip 2 Da Game,GN1900,['Acro Jazz Laboratories'],632388
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20050706,People To People (Korean Special Edition),312708,[174796],Love Is The Answer (Heartful Message Ver.),GN1900,['Studio Apartment'],632399
"['GN1501', 'GN1901', 'GN1506', 'GN1509', 'GN1902']",20141015,Sword Art Online Song Collection,2285750,[787155],Face To You,GN1900,['Sword Art Online '],632412
"['GN1912', 'GN1902', 'GN1901']",20080227,The Face,370767,[2165],Gap Ni Yarareta! (갭에 당했어!),GN1900,['보아 (BoA)'],632422
"['GN1911', 'GN1903', 'GN1901']",19990825,Introducing... Mama Guitar,25460,[105376],What Can I Think (Jun),GN1900,['Mama Guitar'],632435
"['GN1912', 'GN1903', 'GN1901']",20130605,For The Seeker,2235930,[758955],Rizing,GN1900,['Jinn'],632438
"['GN1912', 'GN1903', 'GN1901']",20070416,Reason For My Justice,503258,[170694],Infinite Heart,GN1900,['My Proof'],632541
"['GN1912', 'GN1902', 'GN1901']",20131127,Zigaexperientia,2218403,[570071],We`re Still Here,GN1900,['Supercell'],632636
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20100729,Wooo What A Jazzy,1127253,[515141],I`ll Still Love You,GN1900,['Romantic Production'],632736
"['GN1912', 'GN1903', 'GN1901']",20100203,"Tsubomi, Namidano Umi (꽃봉우리, 눈물의 바다)",790652,[453402],Tsubomi (꽃봉우리),GN1900,['Yoshida Yamada'],632742
"['GN1912', 'GN1902', 'GN1901']",20041020,Daisukidayo (정말 좋아해),301956,[161289],Friends ~Sabakan Ver.~ (프렌즈 ~사바칸 Ver.~),GN1900,['Otsuka Ai'],632846
"['GN1912', 'GN1903', 'GN1901']",20130124,Shiroi Ame (하얀 비),2173332,[687630],Shiroi Ame (하얀 비),GN1900,['Kaminarigumo'],632877
"['GN1912', 'GN1903', 'GN1901']",20180913,BATTLE AGAINST DAMNATION,10203705,[1813694],THE CRUSADE,GN1900,['LOVEBITES(러브바이츠)'],632893
"['GN1902', 'GN1901']",20200415,Akubi O Sureba,10418737,[2203506],Akubi O Sureba,GN1900,['friends'],632898
"['GN1912', 'GN1903', 'GN1901']",20080220,Complete Single Collection `97 - `08,371970,[108585],Bye Bye Mr.Mug,GN1900,['The Brilliant Green'],632913
"['GN1909', 'GN1901']",20020705,Night Food,35246,[108985],Kuchibashini Cherry (주둥이에 체리),GN1900,['Ego-Wrappin`'],632957
"['GN1912', 'GN1902', 'GN1901']",20101011,Just For You,1326663,[175030],Make It Together,GN1900,['Olivia Ong'],632963
"['GN1912', 'GN1903', 'GN1901']",20200401,Sparkle,10410450,[1384423],Runaway,GN1900,['iri'],632991
"['GN1911', 'GN1902', 'GN1901']",19930721,Ez Do Dance,302685,[168392],Island On Your Mind,GN1900,['TRF'],633015
"['GN1912', 'GN1903', 'GN1901']",20100414,Japan Special Album Vol.1,861251,[226490],Soyogi,GN1900,['FTISLAND (FT아일랜드)'],633106
"['GN1912', 'GN1903', 'GN1901']",20070207,The Marrow Of A Bone,348806,[174089],Conceived Sorrow,GN1900,['Dir En Grey'],633130
"['GN1912', 'GN1903', 'GN1901']",20000126,Oasis,302244,[102659],Oasis,GN1900,['Do As Infinity'],633148
"['GN1912', 'GN1902', 'GN1901']",20130426,April,2305880,"[838538, 772350]",Speaking Low Side M,GN1900,"['Ichikawa Ai', 'Monolog']",633149
"['GN1912', 'GN1901']",20150527,29Th (ツウジョウバン),223079,[243058],Fanfare Ga Kikoeru (Album Mix),GN1900,['Base Ball Bear'],633285
"['GN1912', 'GN1902', 'GN1901']",20171011,スパイシ&#12540;チョコレ&#12540;ト BEST OF LOVE SONGS / SPICY CHOCOLATE Best Of Love Songs,10102529,[698687],Zutto (Feat. HAN-KUN & TEE),GN1900,['Spicy Chocolate'],633300
"['GN1912', 'GN1902', 'GN1901']",20140101,The Best Of Do As Infinity,2310578,[102659],1/100,GN1900,['Do As Infinity'],633333
"['GN1912', 'GN1903', 'GN1901']",20130924,Nantonaku Best Friend (어쩐지 Best Friend),2202015,[261251],なんとなくベストフレンド / Nantonaku Best Friend (어쩐지 Best Friend),GN1900,['Hige'],633414
"['GN1912', 'GN1901']",20160617,Yasashisade Afureruyouni,2973124,[1909201],Ajisai Kaleidoscope,GN1900,['Flower'],633433
"['GN1912', 'GN1902', 'GN1901']",20140129,GENESIS OF 2PM,2234163,[259822],Winter Games,GN1900,['2PM'],633552
"['GN1912', 'GN1903', 'GN1901']",20191211,TWENITY 1991-1996,1177558,[108417],Vivid Colors,GN1900,['L`Arc-en-Ciel'],633585
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20101020,Diaspora,1167952,[494901],Jenny (Feat. Daichi Diez & Shaira),GN1900,['Robert De Boron'],633609
"['GN1912', 'GN1901']",20080604,Vivid,383853,[2165],Joyful Smile (Inst.),GN1900,['보아 (BoA)'],633635
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20111109,Ordinary Landscape,2036592,[231324],Just One Chance (Feat. Victor Davies),GN1900,['Re:Plus'],633644
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20110126,Moments In Life,1171958,[14373],"Comes Around (Feat. El Da Sensei, Internal Quest)",GN1900,['Seasons` End'],633659
"['GN1912', 'GN1902', 'GN1901']",20181031,Last Love Letter,10217622,[173986],Last Love Letter,GN1900,['BENI'],633680
"['GN1907', 'GN1910', 'GN1905', 'GN1912', 'GN1901']",20080319,Krevano Best Ban,375314,[52592],Neiro (음색),GN1900,['Kreva'],633693
"['GN1912', 'GN1902', 'GN1901']",20080123,Ｔ,367345,[108316],Rainbow,GN1900,['동방신기 (TVXQ!)'],633710
"['GN1912', 'GN1902', 'GN1901']",20060323,Bitter Sweets,316492,[168393],Bitter Sweets,GN1900,['Sweets'],633745
"['GN1912', 'GN1903', 'GN1901']",20140401,セカンドオピニオン / SecondOpinion,2254205,[772520],R.I.P. (Track By DJ Matsunaga),GN1900,['Rshitei'],633761
"['GN1912', 'GN1903', 'GN1901']",20131030,백치,2213295,[261251],백치,GN1900,['Hige'],633763
"['GN1912', 'GN1902', 'GN1901']",20170925,Thank You for Being a Friend,10107582,[662791],Forbidden Fruits (Feat. Kaela Kimura),GN1900,['Curly Giraffe'],633777
"['GN1912', 'GN1904', 'GN1901']",20150904,Crazy Party Night,2638236,[598711],Kimama (Inst.),GN1900,['Kyarypamyupamyu'],633791
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20180426,Kei Nishikori meets Nujabes,10161370,[243350],Luv (sic) Pt.3 (Feat. Shing02),GN1900,['Nujabes'],633865
"['GN1912', 'GN1903', 'GN1901']",20180207,MAKE UP TO BREAK UP,10136696,[2007870],Photograph (Weezer),GN1900,['Noodles'],633874
"['GN1912', 'GN1903', 'GN1901']",20190705,COEXIST,10306408,[1133966],COEXIST,GN1900,['Coldrain'],633899
"['GN1912', 'GN1902', 'GN1901']",20080521,ロケットスニ-カ- / One×Time / Rocket Sneakers / One×Time (로켓 스니커 / One×Time),381913,[161289],Rocket Sneakers (로켓 스니커즈) (Inst.),GN1900,['Otsuka Ai'],633909
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20121010,Unrapped,2203667,[663591],Get On Down,GN1900,['Acro Jazz Laboratories'],633933
"['GN1912', 'GN1902', 'GN1901']",20060101,Attack,315406,[60346],Blood On Fire,GN1900,['AAA (Triple A)'],633975
"['GN1912', 'GN1902', 'GN1901']",20130320,Ninjyari Bang Bang,2178671,[598711],Ninjyari Bang Bang,GN1900,['Kyarypamyupamyu'],634011
"['GN1912', 'GN1903', 'GN1901']",20191120,Polaris (Special Edition),10354516,[755636],Polaris,GN1900,['Blue Encount'],634038
"['GN1912', 'GN1902', 'GN1901']",20100602,I Am Me,917954,[476681],Hallucination,GN1900,['Matsushita Yuya'],634094
"['GN1912', 'GN1903', 'GN1901']",20141113,卒業寫眞 / Sotsugyou Shashin (졸업사진),2290487,[781372],卒業寫眞 / Sotsugyou Shashin (졸업사진),GN1900,['Drop`s'],634119
"['GN1912', 'GN1902', 'GN1901']",20080130,Kingdom,367597,[161246],Himitsu (비밀),GN1900,['Koda Kumi'],634151
"['GN1912', 'GN1902', 'GN1901']",20170315,5th Anniversary Best,10045799,[662695],Silly,GN1900,['Ieiri Leo'],634164
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20130515,Unrapped 2,2219310,[663591],Born 2 Live,GN1900,['Acro Jazz Laboratories'],634173
"['GN1912', 'GN1902', 'GN1901']",20060823,Hold On To A Dream,329707,[173425],Secret Garden (Under The Stars Mix),GN1900,['Mink'],634179
"['GN1912', 'GN1902', 'GN1901']",20170526,Many Faces -多面性- / Many Faces -Tamense- (Many Faces -다면성-),10065693,[512342],"ブギウギ / Boogie-woogie (일본 TBS드라마 `친애하는, 민박님.` 주제가)",GN1900,['JY'],634183
['GN1901'],20090211,depArture,774853,[60346],Tabidachi No Uta (여행의 노래),GN1900,['AAA (Triple A)'],634186
"['GN1912', 'GN1902', 'GN1901']",20120726,Kazeto Melody (바람과 Melody),2138655,[26919],Kazeno Shirabe (바람의 가락),GN1900,['Becky'],634236
"['GN1912', 'GN1904', 'GN1901']",20051221,Nobuchika Eri,319836,[186918],Lights (Album Mix),GN1900,['Nobuchika Eri'],634237
"['GN1912', 'GN1901']",20180501,EXIT TUNES PRESENTS ぐ ~そんなふいんきで歌ってみた~ / EXIT TUNES PRESENTS Gu -Sonna Funiki De Utattemita-,4442602,[2231623],天ノ弱 feat.ぐるたみん / Amanojaku feat.Gurutamin,GN1900,['164'],634288
"['GN1912', 'GN1903', 'GN1901']",20170114,Ambitions,10015751,[551100],Hard To Love,GN1900,['ONE OK ROCK'],634295
"['GN1912', 'GN1902', 'GN1901']",20081105,In The Rain,451552,[108363],In The Rain (Inst.),GN1900,['SG 워너비'],634296
"['GN1912', 'GN1902', 'GN1901']",20160114,LOVE TRAIN,2661969,[751059],LOVE TRAIN (Inst.),GN1900,['GOT7 (갓세븐)'],634300
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20110611,Peace Of Body,1341066,[536941],Best Moments (Feat. Blazo),GN1900,['Kondor'],634313
"['GN1912', 'GN1902', 'GN1901']",20120309,Manga Toriiii!! 10 (Korea Ver.),2151733,[555082],We Go! (후지 TV계 `원피스` 주제가),GN1900,['Manga Project'],634463
"['GN1912', 'GN1904', 'GN1901']",20160129,Star Cocktail,2664472,[944848],Always With U,GN1900,['Fraqsea'],634464
"['GN1912', 'GN1902', 'GN1901']",20181116,FABBY CLUB,10222515,[992424],Killing Heads,GN1900,['Tendouji'],634555
"['GN1912', 'GN1903', 'GN1901']",20191123,Stay With Me,10358565,[2756980],Stay With Me,GN1900,['Seven Billion Dots'],634558
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20130717,"Good Bye Summer, Again",2193018,[717530],Summer In Your Eyes,GN1900,['Nuback'],634593
"['GN1912', 'GN1903', 'GN1901']",20030702,Bring Your Board!!,68858,[170918],No.13,GN1900,['Ellegarden'],634637
"['GN1912', 'GN1902', 'GN1901']",20061213,The End (Nana Starring Mika Nakashima),337638,[52974],Blowing Out,GN1900,['Nakashima Mika'],634680
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20170112,Compass,10030460,[474440],Yours,GN1900,['DJ Okawari'],634701
"['GN1912', 'GN1903', 'GN1901']",20181019,事&#23455;上 / Jijitsujo (Special Edition),10213713,[894820],煩&#24745;遊&#25135; / Bon-No-Yu-Gi,GN1900,['Reol'],634732
"['GN1912', 'GN1903', 'GN1901']",20160414,Singles 2004-2009,2679445,[204044],若者のすべて / Wakamonono Subete (젊은이의 모든것),GN1900,['Fujifabric'],634751
"['GN1912', 'GN1901']",20160304,Secret Sensation - EP,2971897,[1268563],Ear + F,GN1900,['TK from Ling tosite sigure'],634755
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20180419,Luv (sic) Hexalogy,10158885,[243350],Luv (sic.) Part.3 (Feat. Shing02),GN1900,['Nujabes'],634809
"['GN1912', 'GN1902', 'GN1901']",20090722,Mujouken Koufuku (무조건 행복),613455,[259770],Mujouken Koufuku (무조건 행복),GN1900,['Idoling!!!'],634823
"['GN1911', 'GN1902', 'GN1901']",19970409,Everlasting,302276,[108594],Future World,GN1900,['Every Little Thing'],634869
"['GN1912', 'GN1902', 'GN1901']",20050216,Acoustic：Latte,301950,[108594],Nostalgia,GN1900,['Every Little Thing'],634878
"['GN1912', 'GN1902', 'GN1901']",20150824,Telepathy,2336002,[889298],this kind of love,GN1900,['One Day Diary'],634887
"['GN1912', 'GN1903', 'GN1901']",20140521,Gackt x 東京フィルハ-モニ-交響樂團 `華麗なるクラシックの夕べ` / Gackt x Tokyo Philharmonic Koukyou Gakudan `Kareinaru Classicno Yuube` (Gackt x 도쿄 필하모니 교향악단 ` 화려한 Classic의 밤`) (Live),2286799,[162325],12月のLove Song / 12Gatsuno Love Song (12월의 Love Song) (Live),GN1900,['Gackt'],634914
"['GN1912', 'GN1903', 'GN1901']",20121003,"Oyasumi Nakigoe, Sayonara Utahime (잘자 울음소리, 안녕 가희)",2166836,[672100],Ashitawa Docchida (내일은 어디야),GN1900,['Creephyp'],634923
"['GN1912', 'GN1903', 'GN1901']",20180604,Machinic Phylum,10173103,[699713],Plateau,GN1900,['Mouse On The Keys'],634954
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20110622,Colors Of Jazz,1326365,[547080],Sky Blue,GN1900,['Blazo'],635003
"['GN1912', 'GN1902', 'GN1901']",20180725,夏疾風,10347692,[161473],夏疾風,GN1900,['Arashi'],635009
"['GN1912', 'GN1901']",20180219,Don`t You Say,10144150,[2110221],Don`t You Say,GN1900,['TJ'],635037
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20090819,Alone Journey,1310351,[547080],Introducing,GN1900,['Blazo'],635081
"['GN1912', 'GN1909', 'GN1901']",20071113,재즈가 그리운 날에는...,388152,[103704],Bach : Rondo (바하 : 론도),GN1900,['Tim Hardin Trio'],635094
"['GN1912', 'GN1902', 'GN1901']",20070613,All Singles Best 2,2254725,[174620],流星 / Ryusei (유성),GN1900,['Kobukuro'],635095
"['GN1912', 'GN1903', 'GN1901']",20130618,Aranoe (황야로),2189183,[712600],Aranoe (황야로),GN1900,['Kinoco Hotel'],635099
"['GN1912', 'GN1902', 'GN1901']",20090708,Triangle,2189506,[548681],I Still Love U,GN1900,['Perfume'],635121
"['GN1912', 'GN1902', 'GN1901']",20120919,Extra Terrestrial Biological Entities,2152135,[699079],Departures あなたにおくるアイの歌 / Departures 당신에게 보내는 사랑의 노래 (후지 TV `노이타미나` 애니메이션 `길티 크라운` 1st 시즌 엔딩테마),GN1900,['EGOIST'],635129
"['GN1912', 'GN1909', 'GN1901']",20150903,Pentacle World,2638162,[856347],Pentacle World,GN1900,['Adachi Kumi Club PANGAEA'],635142
"['GN1912', 'GN1903', 'GN1901']",20070307,Glitter Loud Box,348232,[221773],Oh My Juliet.,GN1900,['LM.C'],635171
"['GN1912', 'GN1902', 'GN1901']",20060323,"Heart, Mind And Soul",315907,[108316],My Destiny,GN1900,['동방신기 (TVXQ!)'],635177
"['GN1912', 'GN1903', 'GN1901']",20100127,Bless,784651,[108417],Route 666 -2010-,GN1900,['L`Arc-en-Ciel'],635192
"['GN1912', 'GN1902', 'GN1901']",20150211,@Chenelleworld,2304096,[239912],Song For You,GN1900,['Che`Nelle'],635208
"['GN1910', 'GN1906', 'GN1912', 'GN1901']",20071128,Shining,362556,[160045],Snowflake,GN1900,['Crystal Kay'],635226
"['GN1912', 'GN1903', 'GN1901']",20160316,Complete Best Album Fresh,325279,[100271],Lover Soul,GN1900,['Judy And Mary'],635275
"['GN1902', 'GN1901']",20191127,Asymmetry,10358534,[1244831],Asymmetry,GN1900,['Rei Yasuda'],635345
"['GN1912', 'GN1902', 'GN1901']",20110316,Today Is A Beautiful Day,2017861,[570071],Hero (*슈에이샤 영점프 신증간잡지 `아오하루` 테마송),GN1900,['Supercell'],635366
