song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20180720,THE GREAT SEUNGRI,10187129,[403841],GOOD LUCK TO YOU,GN0200,['승리'],558093
"['GN0205', 'GN0201']",20100419,White,862455,[462541],No More Stress,GN0200,['사파이어'],558135
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20071025,The Beautiful Stardust,359951,[229544],Romance,GN0200,['초신성'],558168
['GN0201'],20000600,Noise?,424,[100025],Love Love,GN0200,['노이즈'],558190
"['GN0203', 'GN0201']",19960901,Party,5481,[102657],나의 사랑 나의 신부,GN0200,['지오'],558193
['GN0201'],19980801,디제이덕 Best Of Best Panda Mix,2139080,[100005],다이어트,GN0200,['DJ DOC'],558226
['GN0201'],20191127,야금야금,10356901,[776082],야금야금 (Girl Ver.),GN0200,['케이맨'],558248
"['GN0205', 'GN0201']",20120805,`SPY` The 6th Album Repackage,2139375,[175404],걸리버 (Gulliver),GN0200,['SUPER JUNIOR (슈퍼주니어)'],558257
"['GN0205', 'GN0201']",20190521,LIKE IT,10287637,[829176],LIKE IT,GN0200,['시크엔젤 (Chicangel)'],558328
['GN0201'],20161124,12월 생일축하노래,10018251,[914177],12월12일 생일축하노래,GN0200,['축하사절단'],558329
['GN0201'],20130506,너 때문에,2184032,[467060],너 때문에 (Feat. 성훈 Of 브라운아이드소울),GN0200,['UV'],558331
"['GN0204', 'GN0201']",20050804,Bubi-Bubi,306445,[108613],내차를 가져가,GN0200,['바나나 걸'],558333
"['GN0401', 'GN0204']",20050614,Truth Heart Emotion Story,303936,[170376],이별순간,GN0200,['T.H.E Story'],558338
"['GN0203', 'GN0201']",19960900,Do You Know Scream?,5462,[101576],천사의 질투 (I Want Your Love),GN0200,['Scream'],558365
['GN0201'],20180611,좋은 사람,10174725,[2190318],좋은 사람,GN0200,['래빗프로젝트'],558372
"['GN0205', 'GN1501', 'GN0201', 'GN1504']",20101123,대물 OST,1084553,[3865],내 세상,GN0200,['싸이 (PSY)'],558384
"['GN0204', 'GN0201']",20050830,필업 (Feel Up),307172,[100022],버려,GN0200,['KYT (코요태)'],558488
['GN0201'],20181004,신나는 음악과 함께하는 헬스음악,10208661,[957132],INFINITE,GN0200,['RETRO MAMA'],558494
['GN0201'],20080201,Show Man,367553,[237069],꽃처럼 (Feat. Baby V.O.X 이지),GN0200,['Peter'],558538
['GN0201'],19991104,NRG003,5311,[100010],Face,GN0200,['엔알지 (NRG)'],558542
"['GN0205', 'GN0201']",20151106,SUPER SHOW 5 - SUPER JUNIOR The 5th WORLD TOUR,2649206,[175404],Rockstar,GN0200,['SUPER JUNIOR (슈퍼주니어)'],558548
"['GN0205', 'GN0201']",20150915,Service (서비스),2639084,[874408],Service (서비스),GN0200,['비비디바'],558571
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20120319,`Sherlock` SHINee The 4th Mini Album,2093546,[247639],Clue,GN0200,['SHINee (샤이니)'],558633
"['GN0205', 'GN0201']",20120810,SM BEST ALBUM 3,2139909,[168015],"한번 더, OK? (One More Time, OK?)",GN0200,['천상지희 더 그레이스 (The Grace)'],558644
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20170731,밥 영화 카페,10084076,[672337],맡겨줘,GN0200,['레이나 (Raina)'],558647
"['GN0204', 'GN0201']",20060620,2006 Summer Smtown,320639,[168015],Catch The Shooting Star,GN0200,['천상지희 더 그레이스 (The Grace)'],558655
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20121212,오늘 뭐해?,2169935,[668491],똑같아,GN0200,['헬로비너스'],558687
['GN0201'],19920407,20주년 골든 앨범,2037982,[23],누군가 (`79년),GN0200,['전영록'],558692
"['GN0205', 'GN0201']",20130426,eNtrain,2183164,[542208],그녀가 좋아,GN0200,['N-Train'],558729
['GN0201'],20140729,JUST US,2270231,[499453],JUST US,GN0200,['JYJ'],558758
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20160926,Evolution Pop_Vol.1,10000727,[685904],부릉부릉 (Vroom Vroom),GN0200,['크레용팝'],558771
"['GN0204', 'GN0201']",20061116,사랑이 오지 않아요,331967,[1740],돌아와줘,GN0200,['전진'],558804
"['GN0203', 'GN0201']",19961100,Unchangeable,5351,[100025],Christmas Day,GN0200,['노이즈'],558820
"['GN1501', 'GN0201', 'GN1504']",20120419,옥탑방 왕세자 OST Vol.1,2113806,[443420],해피엔딩,GN0200,['박재범'],558846
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20190612,True Colors - The 1st Mini Album,10296042,[52613],Follow,GN0200,['유노윤호 (U-KNOW)'],558880
['GN0201'],20060404,Mind Body & Seoul,316691,[43424],어른들을 위한 동화 (Radio Edit),GN0200,['각나그네'],558885
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20180625,"WHO, YOU",10178912,[1816966],중력달 (Gravity&Moon),GN0200,['뉴이스트 W'],558956
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20170502,"Lovelyz 2nd Album Repackage `지금, 우리`",10059493,[789331],Aya,GN0200,['러블리즈'],559035
['GN0201'],20011200,Winter Vacation In Smtown.Com - Angel Eyes,310627,[100078],We Wish You A Merry Christmas,GN0200,['신화'],559040
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20140317,4MINUTE WORLD,2241591,[417985],Wait A Minute,GN0200,['4minute'],559079
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20170906,DEMO_01,10093259,[1201990],오늘까지만,GN0200,['펜타곤'],559099
"['GN0205', 'GN0201']",20120824,샤넬이 좋아,2147186,[640811],샤넬이 좋아,GN0200,['코믹캡슐'],559119
['GN0201'],19981100,Country Kko Kko`s Happy Christmas,4953,[100055],Feliz Navidad,GN0200,['컨츄리 꼬꼬'],559132
['GN0201'],19931200,김준선 Ⅱ,1093672,[746],마마보이,GN0200,['김준선'],559149
['GN0201'],20160114,겨울영화,2661850,[943343],겨울영화 (Feat. 오은비),GN0200,['김진환'],559198
"['GN1501', 'GN0204', 'GN0201', 'GN1504']",20051223,마이 걸 OST,311790,[179927],Happy Happy,GN0200,['송보람'],559235
"['GN0204', 'GN0201']",20071101,Plus Music,360209,[100101],Rose,GN0200,['자자'],559245
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20181119,1¹¹=1 (POWER OF DESTINY),10223837,[1865973],Awake!,GN0200,['Wanna One (워너원)'],559406
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20161010,PENTAGON,10004706,[1201990],Pentagon,GN0200,['펜타곤'],559443
['GN0201'],20120106,Rika In Shining Day,2058528,[614131],여자라서,GN0200,['리카 인 샤이닝데이'],559483
"['GN0204', 'GN0201']",20011212,Renaissance,11463,[1692],Sad Story,GN0200,['김종국'],559573
['GN0201'],20140321,원타임 (One Time),2243908,[432760],원타임 (Extended Mix),GN0200,['터보트로닉 (Turbotronic)'],559627
"['GN0204', 'GN0201']",20010503,It`s My Life: 6집 & Best,4733,[5675],여인의 향기,GN0200,['장혜진'],559695
['GN0201'],20160418,SPOTLIGHT,2680008,[894825],SPOTLIGHT,GN0200,['업텐션 (UP10TION)'],559740
['GN0201'],20131105,화이팅 (Fighting),2211981,[742126],화이팅 (Fighting),GN0200,['마스터K'],559747
['GN0201'],20111102,Mini Me,2027386,[475641],Mini Me (Hologram Party MIX),GN0200,['XCROSS'],559749
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN1501', 'GN0201', 'GN1504']",20140415,마녀의 연애 OST Part 1,2251444,[615471],마녀의 일기,GN0200,['스피카'],559758
['GN0201'],20080813,2008 Summer Festival,393460,[100829],바다사나이,GN0200,['노브레인'],559814
"['GN0401', 'GN0203']",19961001,솔리드 Live,5406,[100037],잠든 널 포켓속에,GN0200,['솔리드'],559818
['GN0201'],20000610,이정현 2집,4619,[3895],도전,GN0200,['이정현'],559822
"['GN0205', 'GN0201']",20171028,말해줘,10106785,[870943],말해줘,GN0200,['플레이백'],559951
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20151102,D.O.A.,2648119,[767374],D.O.A. (Dead Or Alive),GN0200,['HIGH4 (하이포)'],559965
"['GN1502', 'GN0205', 'GN1501']",20120312,써니 OST,2091946,[41923],빙글빙글,GN0200,['써니'],559981
"['GN0205', 'GN0201']",20121116,바람아 불어라,2166373,[31741],바람아 불어라,GN0200,['레드애플'],560027
"['GN0204', 'GN0201']",20070126,오(五).가(歌).무(舞).세(世).경(炅),342740,[216382],Killer (Re.V),GN0200,['베이비 복스 2기'],560046
"['GN0509', 'GN0201', 'GN0501']",20171206,징글징글벨,10117507,[519780],징글징글벨 (Feat. Kaya),GN0200,['글로디 (Glody)'],560055
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20141215,DSP Special Album `White Letter`,2295201,[222128],세상속으로,GN0200,['카라'],560057
"['GN1501', 'GN0201', 'GN1504']",20180907,내 아이디는 강남미인 OST Part.8,10202162,"[731953, 758850]",LET`S GO,GN0200,"['A-YEON', '차희 (멜로디데이)']",560151
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20121204,TALK THAT,2168694,[435121],TALK THAT,GN0200,['시크릿'],560155
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20190319,NEWTRO,10263261,[890286],손톱달(Crescendo),GN0200,['DIA (다이아)'],560272
"['GN0205', 'GN0201']",20140609,으랏차차 대한민국 (본격! 응원가 모음집),2259777,[1081],애국가,GN0200,['김장훈'],560301
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20190419,Everybody Ready?,10276312,[534360],Everybody Ready?,GN0200,['Apink (에이핑크)'],560309
"['GN0204', 'GN0201']",20030429,착각,31061,[262503],찻잔,GN0200,['악동클럽'],560348
"['GN0204', 'GN0201']",20050922,In My Fantasy,308196,[174009],Bin-Go,GN0200,['전혜빈'],560363
"['GN2502', 'GN0205', 'GN2501', 'GN2504', 'GN0301']",20160927,FLIGHT LOG : TURBULENCE,10001210,[751059],My Home,GN0200,['GOT7 (갓세븐)'],560372
"['GN2502', 'GN2501', 'GN0204', 'GN2506', 'GN0201']",20000527,Only One,4249,[100078],Vortex,GN0200,['신화'],560403
['GN0201'],20180306,T AREA,10144404,[857361],T AREA,GN0200,['Red Heart'],560469
"['GN0203', 'GN0201']",19970401,Roo`ra Best Album,3430,[106610],비밀은 없어,GN0200,['룰라'],560509
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20181115,Early Flowering,10222399,[787976],Print,GN0200,['핫샷 (HOTSHOT)'],560511
['GN0201'],20130521,MONOCHROME,2182643,[1713],미스코리아,GN0200,['이효리'],560519
['GN0201'],20130529,여름아 부탁해,2186955,[715343],여름아 부탁해,GN0200,['유아이'],560543
"['GN0501', 'GN0201']",20190331,이봄 (Just spring),10267934,[2633147],이봄 (Just spring),GN0200,['리비안 (LEEVIAN)'],560634
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20081030,My Style (Hidden Track),400252,[181694],다시는 사랑 안할래 (Unplugged Ver.),GN0200,['브라운아이드걸스'],560702
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20200217,BLOOM*IZ,10389281,[2398653],AYAYAYA,GN0200,['IZ*ONE (아이즈원)'],560745
['GN0201'],20091005,2009 No.1 Diva`s Love (기억이 안나),681751,[27033],기억이 안나 (Inst.),GN0200,['별'],560754
"['GN0205', 'GN0201']",20150306,밤과 음악 사이,2307193,[777394],밤과 음악 사이,GN0200,['비아이지 (B.I.G)'],560810
"['GN0205', 'GN0201']",20100816,Like Fairy Tales,999323,[406165],"1,2 너에게 바라는 몇가지",GN0200,['M.Spot'],560814
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20120321,MBLAQ 4th Mini Album `BLAQ%Ver.`,2096208,[436980],Run,GN0200,['엠블랙'],560840
"['GN0205', 'GN0201']",20120104,말하지마,2058385,[546046],Song For You,GN0200,['FIX'],560872
['GN0201'],20130220,The Golden Age,2175786,[237492],캐러밴,GN0200,['술탄 오브 더 디스코'],560903
"['GN0205', 'GN0201']",20160410,Still Alive,2678716,[1130],살아있네,GN0200,['박진영'],561010
"['GN0205', 'GN0201']",20121107,Luv Me,2165733,[683453],Luv Me,GN0200,['디유닛'],561061
['GN0201'],20120527,내일을 향해 쏴라,2125264,[594731],날쌘 거북이 (Feat. 박윤주),GN0200,['50kg'],561109
"['GN0509', 'GN0201', 'GN0501']",20120906,인기가Yo! 메가믹스,2149261,[438700],뉴잭스윙 (Feat. 요요),GN0200,['KIRIN (기린)'],561116
"['GN0204', 'GN0201']",20070903,1234 Ever,357594,[167003],오늘 ..슬픔,GN0200,['하유선'],561208
['GN0201'],20170615,Kawaii_Compilation Vol.2,10071621,[1759831],Going On,GN0200,['SPRIC'],561320
"['GN0204', 'GN0201']",20071212,Synthpop Pop Journey,362098,[231912],니가 모르게,GN0200,['리마리오'],561472
['GN0201'],20080911,JoPD + Park Mi Kyung Project 12 Inch Single,397387,[260688],가질 수 없는 너,GN0200,['PDP (조PD&박미경)'],561538
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20150507,FANTASIA,2317098,[672325],반해,GN0200,['전효성'],561585
"['GN2502', 'GN2501', 'GN0204', 'GN2506', 'GN0201']",20061110,SS501 S.T 01 NOW,331727,[170541],Man,GN0200,['SS501'],561616
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20111019,`The Boys` The 3rd Album,2017426,[228069],MR.TAXI (Korean Ver.),GN0200,['소녀시대 (GIRLS` GENERATION)'],561640
"['GN0202', 'GN0201']",19820628,지나간 시절의 연가 / 종이학,341770,[23],내 꿈은 너,GN0200,['전영록'],561680
"['GN0205', 'GN2501', 'GN2506', 'GN0201']",20180130,Go Won,10134231,[1229429],"See Saw (Feat. 김립) (츄, 고원)",GN0200,['이달의 소녀'],561687
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20130902,4th Album `Full Bloom`,2198928,[222128],숙녀가 못 돼 (Damaged Lady),GN0200,['카라'],561777
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20160526,WINDY DAY,2687152,[857994],WINDY DAY,GN0200,['오마이걸'],561788
['GN0201'],20050903,IInd Winds,307622,[1742],Fighter,GN0200,['M (이민우)'],561863
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20181115,Early Flowering,10222399,[787976],Body Talks,GN0200,['핫샷 (HOTSHOT)'],561902
"['GN2503', 'GN1501', 'GN2501', 'GN2506', 'GN0201']",20110812,우리집 여자들 OST Part.1,2007521,[482762],Honey Honey (Inst.),GN0200,['걸스데이'],561976
"['GN0205', 'GN0201']",20130729,Bad,2194569,[729072],Bad,GN0200,['Queen B`Z'],561983
"['GN0204', 'GN0201']",20090423,Growing Up,546853,[261143],있잖아 (Feat. 마리오),GN0200,['아이유'],562024
['GN0201'],20151222,"처음, 눈꽃",2658018,[926380],"처음, 눈꽃 (With 소이캔들, 카우치 포테이토)",GN0200,['세븐파운즈'],562066
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20140916,The 2nd Mini Album `Holler`,2281922,[663691],EYES,GN0200,['소녀시대-태티서 (Girls` Generation-TTS)'],562075
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20120110,MBLAQ 4th Mini Album `100%Ver.`,2058166,[436980],Run,GN0200,['엠블랙'],562127
"['GN0205', 'GN0201']",20131218,슈퍼스타K5 Just Beginning,2222066,[673599],미소천사,GN0200,['장원기'],562166
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20060511,State Of The Art,318167,[100078],Your Man,GN0200,['신화'],562195
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20140522,The 4th World Tour `Catch Me` Live Album,2257308,[108316],Honey Funny Bunny (유노윤호),GN0200,['동방신기 (TVXQ!)'],562261
"['GN0205', 'GN0201']",20131002,보고파,2203991,[671571],보고파,GN0200,['타이니지'],562301
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20150507,FANTASIA,2317098,[672325],5분만 더,GN0200,['전효성'],562331
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20130712,두근두근,2192011,[727818],두근두근 (Pitapat),GN0200,['베스티'],562347
['GN0201'],20091015,Look At Me,692551,[226198],잊어볼게.. 잊게해줘.. 잊어줄게...,GN0200,['우이경 (Woo Yi Kyung)'],562360
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20111019,`The Boys` The 3rd Album,2017426,[228069],Oscar,GN0200,['소녀시대 (GIRLS` GENERATION)'],562416
[],20191024,ARIAZ 1st Mini Album ‘Grand Opera’,10342975,[2750995],Ouch!,GN0200,['ARIAZ (아리아즈)'],562435
"['GN0204', 'GN0201']",20040722,二色英雄新聞 (이색영웅신문) With 조PD,40979,[1081],고속도로 로망스 (Electric Ver.) (Feat. 조PD),GN0200,['김장훈'],562572
"['GN0205', 'GN0201']",20181030,나침반 (N.E.W.S),10216965,[1701904],나침반 (N.E.W.S),GN0200,['14U (원포유)'],562588
['GN0201'],20070517,부비 댄스,351600,[225284],카리스마,GN0200,"['강지영,왕현규']",562616
['GN0201'],20050727,The Voices - 광,306508,[969],못다한 한마디,GN0200,['조성모'],562622
"['GN2502', 'GN0204', 'GN2501', 'GN2506', 'GN0201']",20011115,Chapter 4,8848,[100007],바보,GN0200,['god'],562756
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20171010,"W, HERE",10100941,[1816966],PARADISE (REN SOLO),GN0200,['뉴이스트 W'],562801
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20190715,KNK S/S COLLECTION,10307268,[946943],WE ARE THE ONE,GN0200,['크나큰'],562841
"['GN0204', 'GN0201']",20051024,Ma Non Tanto,309042,[1055],Miss Hide,GN0200,['이은미'],562861
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20120915,One Of A Kind,2147867,[6984],Today (Feat. 김종완 Of Nell),GN0200,['G-DRAGON'],562934
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20160128,어린왕자 (The Little Prince) - The 1st Mini Album,2664381,[209406],Foxy Girl (Feat. 딘딘),GN0200,['려욱 (RYEOWOOK)'],562960
['GN0201'],20080425,前進(전진) New Decade,376705,[1740],좋은사람,GN0200,['전진'],562966
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20181130,RBB - The 5th Mini Album,10228030,[780066],Butterflies,GN0200,['Red Velvet (레드벨벳)'],562971
"['GN0203', 'GN0301']",19960821,BEST,354437,[100977],굴레를 벗어나 (Mo`s Funk Ver.),GN0200,['듀스'],563032
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20190121,SEVENTEEN 6TH MINI ALBUM `YOU MADE MY DAWN`,10244395,[861436],Home,GN0200,['세븐틴'],563228
"['GN0203', 'GN0201']",19990000,짱아치,5146,[101018],짱아치,GN0200,['옵션'],563279
"['GN0204', 'GN0301']",20031113,Turtles 2집,33131,[101463],나는,GN0200,['거북이'],563291
"['GN0203', 'GN0201']",20001212,Season‘s Greeting,927,[100005],삐걱삐걱,GN0200,['DJ DOC'],563316
"['GN0205', 'GN0201']",20160823,Reboot,2705766,[690511],꽂혀 (Over),GN0200,['투엑스'],563338
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20180226,SF9 4th Mini Album `MAMMA MIA!`,10142646,[1183574],MAMMA MIA,GN0200,['SF9'],563352
['GN0201'],20181011,S.O.U.L MINI ALBUM,10211134,[2299442],너란 자연(Me in),GN0200,['S.O.U.L'],563383
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20130624,여자 대통령,2190068,[482762],한번만 안아줘,GN0200,['걸스데이'],563394
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20190723,"CIX 1st EP ALBUM &#39;HELLO&#39; Chapter 1. Hello, Stranger",10310109,[2738871],What You Wanted,GN0200,['CIX (씨아이엑스)'],563427
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20140214,듀스 20주년 헌정앨범 Part.7,2233266,[672560],나를 돌아봐,GN0200,['VIXX (빅스)'],563428
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20160420,SHINee WORLD IV - The 4th Concert Album,2680483,[247639],Your Number (Korean Ver.) (Studio Ver.),GN0200,['SHINee (샤이니)'],563455
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20101230,The 1st Asia Tour Concert `Into The New World`,1123351,[257449],Sunny,GN0200,['써니 (SUNNY)'],563516
"['GN0202', 'GN0201']",19890610,Kim Wan Sun Vol 4,78043,[5185],이젠 잊기로 해요,GN0200,['김완선'],563585
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20160425,SEVENTEEN 1st Album First `LOVE&LETTER`,2680682,[861436],엄지척,GN0200,['세븐틴'],563595
"['GN2502', 'GN2506', 'GN2501', 'GN0203', 'GN0201']",19990100,Chapter 1,5286,[100007],왜 또 다시 난,GN0200,['god'],563689
"['GN0204', 'GN0201']",20090528,Jumping,574051,[100022],너만이,GN0200,['KYT (코요태)'],563709
['GN0201'],20120710,놀게 냅둬,2136878,[184106],놀게 냅둬 (Inst.),GN0200,['붐'],563718
"['GN0204', 'GN0201']",20051010,틴틴파이브 Best Of Best,308272,[101497],머리치워 머리,GN0200,['틴틴 파이브'],563732
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20141222,EXOLOGY CHAPTER 1: THE LOST PLANET,2296229,[724619],Up Rising (CHEN),GN0200,['EXO'],563760
['GN0201'],20080429,Mini Album Vol. 1,377202,[226582],Intro,GN0200,['손담비'],563813
"['GN0205', 'GN0201']",20120906,빨리와,2149260,[696519],빨리와,GN0200,['투포케이'],563853
"['GN0205', 'GN0201']",20130703,I`m Tony An,2191315,[1586],Beautiful Girl (Feat. Hyun Jun Of SMASH),GN0200,['토니 안'],563911
['GN0201'],20170804,여름밤,10085124,[1272089],여름밤 (Feat. 은지),GN0200,['비하트 (B.HEART)'],563949
"['GN0203', 'GN0201']",19980100,십년이 지나도...,3965,[1130],그녈 잡아요,GN0200,['박진영'],563976
"['GN0205', 'GN0201']",20140122,1999,2228092,[100022],안아줘요,GN0200,['KYT (코요태)'],563985
['GN0201'],20000615,Iwannabe.....,5367,[100017],Wanna Be Loved,GN0200,['티티마'],564020
['GN0201'],20181011,S.O.U.L MINI ALBUM,10211134,[2299442],Gravity (Feat. Zuba),GN0200,['S.O.U.L'],564050
['GN0201'],20070111,귀여워,340668,[213783],귀여워,GN0200,['김현정'],564089
"['GN0203', 'GN0201']",20130723,2013 핫 썸머 쿨 뮤직 (Hot Summer Cool Music),2193967,[101575],별땅,GN0200,['척'],564103
