song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN0703', 'GN0708', 'GN0701']",20110429,최고 인기 트로트 베스트 트롯피아 3,1278957,[483580],있을때 잘해,GN0700,['트롯피아'],615321
"['GN0702', 'GN0708', 'GN0701']",20090313,2009 2nd Single Album,528353,[229263],튕겨,GN0700,['하니'],615340
['GN0101'],20191227,동백꽃 사랑,10369002,[734594],동백꽃 사랑 2 Slow,GN0700,['윤수현'],615383
"['GN0702', 'GN0708', 'GN0701']",20090605,있는데,580553,[416920],있는데,GN0700,['허경환'],615414
"['GN0702', 'GN0703', 'GN0708', 'GN0701']",20140403,비비고,2248196,[768290],비비고,GN0700,['조은새'],615479
['GN0701'],19600601,대중가요 제6집 (소공동 0시),2672850,[1067],가을의 아베크,GN0700,['현인'],615494
['GN0701'],20090608,"사랑에게, 강변연가",586958,[6967],그리움만 쌓이네,GN0700,['여진'],615522
['GN0701'],20200222,2020 배금성 술한잔 하고 가세요,10392370,[204764],인생2막,GN0700,['배금성'],615672
['GN0701'],19720909,소녀의 사랑 / 수줍은 첫사랑,2655035,[5729],그림자,GN0700,['이영숙'],615764
"['GN0703', 'GN0708', 'GN0701']",20061116,돌아온 마도로스,376151,[12005],삼천포 아가씨,GN0700,['신영균'],615809
"['GN0703', 'GN0708', 'GN0701']",20180314,기로/옛날사람,10146377,[1050],기로,GN0700,['최유나'],615849
['GN0701'],20120314,"2012 (내 인생 후회는 없지만, 웃어버려)",2093227,[904],내 인생 후회는 없지만,GN0700,['김국환'],615913
['GN0701'],20050712,장윤정 Summer Version,305311,[22836],사랑아 (Remix Summer Ver.),GN0700,['장윤정'],615946
['GN0701'],19830101,베스트 1,310597,[1004],눈물의 재회,GN0700,['강승모'],615972
"['GN0703', 'GN0708', 'GN0701']",20160930,감성 트롯베스트,10002582,[12452],사랑은 계절 따라 (오리지날),GN0700,['박건'],616021
['GN0701'],19970101,평정 (平定),301494,[3572],사라진 기억,GN0700,['이희진'],616036
"['GN0703', 'GN0708', 'GN0701']",20030305,끼 / 숨어우는 바람소리,343244,[1020],숨어우는바람소리,GN0700,['김연숙'],616039
['GN0701'],19960800,유성기로 듣던 불멸의 명가수-김정구 편,10118,[5196],세상은 요지경,GN0700,['김정구'],616104
['GN0701'],20081205,뽕짝 카페,463853,[11740],그리움은 가슴마다,GN0700,['김란영'],616156
"['GN0703', 'GN0708', 'GN0701']",20100101,사랑의 등불,785456,[208692],그리운 어머니,GN0700,['이애란'],616290
['GN0701'],20120110,그 때 그 시절 그 노래,2065427,[101012],모두가 사랑이예요,GN0700,['해바라기'],616298
"['GN0703', 'GN0708', 'GN0701']",20080901,연인,455551,[57123],가슴속에 묻은 사랑,GN0700,['배소연'],616318
['GN0701'],20060401,파티,327711,[2070],파티,GN0700,['윤희상'],616366
"['GN0703', 'GN0708', 'GN0701']",20161025,단양팔경,10009242,[5556],한계령,GN0700,['권윤경'],616375
['GN0701'],19791220,그 시절 그 노래,356735,[1076],첫사랑 마도로스,GN0700,['남일해'],616428
['GN0701'],20131008,김씨스터즈 This Is My Life (김치깍두기 / 목포의 눈물),2291840,[471301],다방의 푸른 꿈,GN0700,['김씨스터즈'],616455
['GN0701'],20081205,뽕짝 카페,463853,[11740],사랑은 생명의 꽃,GN0700,['김란영'],616486
['GN0701'],19850625,김수희 5,310411,[29],진실,GN0700,['김수희'],616589
['GN0701'],20020829,나 같은 건 없는 건가요,16658,[13599],평화 (Peace),GN0700,['추가열'],616626
['GN0701'],19791120,그 시절 그 노래 Vol.5,359919,[4941],내이름은 소녀,GN0700,['조애희'],616647
"['GN0703', 'GN0701', 'GN0704', 'GN0705']",20161221,7080 신나는 고고장 미스터 팡,10028644,[206066],꿈의 대화,GN0700,['미스터 팡'],616698
"['GN0702', 'GN0708', 'GN0701']",20190325,사랑탑,10264823,[443780],사랑탑,GN0700,['금잔디'],616701
['GN0701'],20050314,애창가요 모음집,300956,[26576],남원의 애수,GN0700,['송해'],616768
"['GN0703', 'GN0708', 'GN0701']",20090301,도전! 나훈아 베스트,512152,[1],애정이 꽃피던 시절,GN0700,['나훈아'],616796
"['GN1501', 'GN0701', 'GN1504']",20140512,기분 좋은 날 OST Part.1,2255373,[418700],내 나이가 어때서,GN0700,['홍진영'],616798
['GN0701'],20090305,성진우 6집,511655,[1133],한 사람을 위한 노래,GN0700,['성진우'],616799
"['GN0701', 'GN0709']",19901101,오리지날 힛송 총결산집,2038889,[1062],당신께만,GN0700,['이은하'],616818
"['GN0701', 'GN0709']",19930701,장철웅,311870,[1148],휴식을 위하여,GN0700,['장철웅'],616820
"['GN0701', 'GN0709']",19910801,골드 (바닷가의 추억),2173970,[101528],파도,GN0700,['키보이스'],616825
['GN0701'],19880325,88김세화 (울고싶어라),1122551,[5251],작은 연인들,GN0700,['김세화'],616936
"['GN0703', 'GN0708', 'GN0701']",20180702,김보연 힛트송,10180463,[2202942],사랑의 반지,GN0700,['김보연'],616996
['GN0701'],20121201,다시부른 옛 노래,2175639,[1],단장의 미아리 고개,GN0700,['나훈아'],617027
['GN0701'],20150618,7080 추억의 낭만 드라이브,2324827,[2727],꿈의 대화,GN0700,['Various Artists'],617044
"['GN0703', 'GN0701']",20141204,사랑이 그리워,2293721,[993792],사랑이 그리워,GN0700,['숙행'],617055
['GN0701'],20060228,문찬영 리믹스앨범 (사랑의 초록등),315012,[169577],구구구 (Dance Ver.),GN0700,['문찬영'],617183
"['GN0701', 'GN0705']",20190827,전통가요 미스터 트롯트,10322143,[2744071],영시의 이별,GN0700,['민우'],617653
"['GN0703', 'GN0708', 'GN0701']",20120418,Last Album 용서 ,2117386,[2070],텍사스 룸바,GN0700,['윤희상'],617658
['GN0701'],20010101,인생은 물레방아 / 내가 바보야,327846,[11983],인생은 물레방아,GN0700,['진성'],617818
"['GN0703', 'GN0708', 'GN0701']",20160112,하태웅 Collection,2661427,[205016],라운지에서 (Original Ver.),GN0700,['하태웅'],617844
"['GN0703', 'GN0701', 'GN0704', 'GN0705']",20140301,박구윤 / 지원이 미스코리아 Vol. 2,2286726,[43753],나무꾼,GN0700,['박구윤'],617941
['GN0701'],20080201,"가슴이 콩콩콩, 소낙비 사랑",368795,[237729],정을 준 남자,GN0700,['유화'],617992
['GN0701'],20131126,보석 같은 사람,2220786,[43337],뻥이야 뻥 (MR),GN0700,['전도전'],618094
"['GN0703', 'GN0701']",20131212,"트롯, 그대를 춤추게 하다!",2221032,[443780],오라버니,GN0700,['금잔디'],618155
['GN0701'],20101101,"짚시 로망스 카페노래 1, 2 (조용필 & 나훈아 힛트곡편)",2132466,[5556],사랑은 기러기,GN0700,['권윤경'],618159
"['GN0702', 'GN0708', 'GN0701']",20050510,짠짜라,302749,[22836],꽃,GN0700,['장윤정'],618208
['GN0701'],20030101,톡톡 쏘는 남자,31724,[5252],미련때문에,GN0700,['강민주'],618450
['GN0701'],20130401,현미 힛트 씨리즈 (태양은 외로워/보고싶은 얼굴) 반주 - 이봉주와 그악단,2180893,[931],태양은 외로워,GN0700,['현미'],618468
['GN0701'],19921101,유익종 Best,4361,[1066],모두가 사랑이예요,GN0700,['유익종'],618514
"['GN0702', 'GN0708', 'GN0701']",20150316,OK OK,2312282,[589431],언니가간다,GN0700,['연지후'],618577
['GN0701'],19900701,혜은이 연가 - 이런사람 아세요,301475,[5148],남자는 바람,GN0700,['혜은이'],618683
['GN0701'],20060601,"앵콜옛노래 (짝사랑, 홍도야 우지마라, 목포의 눈물)",381867,[1173],용두산 엘레지,GN0700,['주현미'],618714
['GN0701'],20070105,문희옥 16주년 기념음반,340939,[1199],장미꽃 한송이,GN0700,['문희옥'],618764
['GN0701'],19920701,최고 인기 가수 인기 가요 1집,312962,[1173],짝사랑,GN0700,['주현미'],618822
"['GN0703', 'GN0708', 'GN0701']",20120629,배호 스테레오 독집 (웃으며 가요),2134327,[7843],지평선은 말이 없다,GN0700,['배호'],618835
"['GN0702', 'GN0708', 'GN0701']",20160615,주세요,2691013,[12219],주세요,GN0700,['검지'],618983
"['GN0702', 'GN0703', 'GN0708', 'GN0701']",20130925,행복배달,2202236,[526080],행복 배달 (Trot Ver.),GN0700,['혜정'],619001
"['GN0703', 'GN0708', 'GN0701']",20151221,트로트미스코리아 최라윤 1st,2657744,[926191],큐피트 (Cupid),GN0700,['최라윤'],619052
"['GN0702', 'GN0708', 'GN0701']",20180813,이찬성 (안아줘),10193302,[2243105],안아줘,GN0700,['이찬성'],619062
"['GN0708', 'GN0701']",20110412,Luxury Trot Of Shin Yu Part II,1246257,[240892],꽃물,GN0700,['신유'],619097
"['GN0703', 'GN0701']",19980400,남진 힛트곡 전집,3805,[1124],너와 나,GN0700,['남진'],619106
['GN0701'],20170828,낭만시대 7080 라이브 2집,10090997,[2727],토요일 밤에,GN0700,['Various Artists'],619127
"['GN0703', 'GN0701']",19890800,나훈아 22년 기념 Best Hit곡(曲),3759,[1],울긴 왜 울어,GN0700,['나훈아'],619161
[],20191206,MBN 보이스퀸 ROUND 2-1,10361522,[2757009],그대 그리고 나,GN0700,['안소정'],619173
['GN0701'],20060414,박강성 골든베스트,318128,[3265],장난감 병정,GN0700,['박강성'],619378
"['GN0703', 'GN0701']",19731204,노량진의 밤 / 금산풍경,2654615,[1072],노량진의 밤,GN0700,['박일남'],619387
['GN0701'],20070515,8인(人)의 오리지날 힛트 가요,356748,[5288],동숙의 노래,GN0700,['문주란'],619413
['GN0701'],20070105,관광디스코 5,309266,[15826],신고산 타령,GN0700,['이상화'],619436
"['GN0702', 'GN0703', 'GN0708', 'GN0701']",20130503,사랑의 꽐라,2183751,[722944],사랑의 꽐라,GN0700,['인발'],619465
['GN0701'],19880800,혜은이 힛트 모음,5076,[5148],서울이여 언제까지나,GN0700,['혜은이'],619538
['GN0701'],19830530,김수희 2,310402,[29],정거장,GN0700,['김수희'],619561
"['GN0703', 'GN0701']",19940101,"슈퍼 트롯트 여왕 (서울 여선생, 사랑의 가방을 짊어지고)",397753,[260866],돌아가는 삼각지,GN0700,['김용림'],619701
['GN0701'],20141212,35주년 기념 라이브 앨범,2294987,[32],황홀한 고백,GN0700,['윤수일'],619731
"['GN0703', 'GN0708', 'GN0701']",20180524,심쿵심쿵,10169350,[2140244],심쿵심쿵,GN0700,['강차돌'],619805
['GN0701'],20080708,40th Anniversary celebrations 정훈희,389015,[1193],연가,GN0700,['정훈희'],619876
"['GN0701', 'GN0709']",19930700,한혜진 3집 (갈색추억/열번 찍힌 소나무/수선화),5243,[1186],갈색추억,GN0700,['한혜진'],619933
"['GN0703', 'GN0701']",19990101,불멸의 트롯가요 10집,2074546,[918],사랑이 메아리칠때,GN0700,['안다성'],619964
"['GN0703', 'GN0701']",20140303,음악여행 예스터데이 3회,2237390,[418700],소녀와 가로등 (원곡가수 진미령),GN0700,['홍진영'],620006
['GN0701'],20030101,톡톡 쏘는 남자,31724,[5252],사랑 하나 이별 둘,GN0700,['강민주'],620031
['GN0701'],19901201,그시절 그노래 제 21집,2038546,[5148],당신은 모르실거야,GN0700,['혜은이'],620040
['GN0701'],20141101,1950-1960년대 오리지날 원곡으로 듣는 가요무대,2314351,[5196],눈물젖은 두만강,GN0700,['김정구'],620087
"['GN0703', 'GN0701']",20071109,떠날꺼야,360978,[231281],후~,GN0700,['도신영'],620113
['GN0701'],19810300,김연자 - 노래 꽃다발 3집,2258188,[1021],청춘 고백,GN0700,['김연자'],620284
"['GN0703', 'GN0708', 'GN0701']",20170512,내가 바보였어요 / 내 마지막 사랑,10061153,[4861],사랑,GN0700,['장은숙'],620309
['GN0701'],19850101,"한국의 명곡 특선 시리즈, 6인의 걸작선",356706,[1],강촌에 살고싶네,GN0700,['나훈아'],620392
"['GN0703', 'GN0701', 'GN0705']",19951001,"최신판 메들리의 황제 이박사 1, 2",2077987,[2259],장미꽃 한송이,GN0700,['이박사'],620402
"['GN0703', 'GN0708', 'GN0701']",20021024,임자가 있었네,16690,[26744],임자가 있었네,GN0700,['옥화령'],620648
"['GN0703', 'GN0708', 'GN0701']",20181015,그림자/밤안개/미안해 당신,10211685,[2296603],군산항아,GN0700,['최대성'],620708
['GN0701'],20090803,패티김 골든베스트,628654,[5763],9월의 노래,GN0700,['패티김'],620709
"['GN0702', 'GN0703', 'GN0708', 'GN0701']",20130816,나비꽃,2197024,[677412],나비꽃,GN0700,['최진아'],620736
"['GN0702', 'GN0708', 'GN0701']",20100603,Always Like A Flower,935753,[480305],변치 않아요,GN0700,['엄지애'],620773
['GN0701'],20040429,조영남 스페셜 그리고 히트가요 베스트,346049,[1023],친구여,GN0700,['조영남'],620785
['GN0701'],20111101,오아시스 7080 오리지널 3집,2026352,[1138],사랑의 미로,GN0700,['최진희'],620845
"['GN0703', 'GN0708', 'GN0701']",20120503,박시춘 걸작집 (비 내리는 선창),2122110,[937],님 없는 성산포,GN0700,['이미자'],620863
['GN0701'],20191024,미스트롯 라이브 실황,10342848,[576875],나야나,GN0700,['숙행'],620935
"['GN0703', 'GN0701']",19950828,불멸의 트롯가요 3집,2074709,[8352],귀국선,GN0700,['이인권'],621063
['GN0701'],20130603,여자의 꿈 / 한번만 만나주오,2188023,[4933],여자의 꿈,GN0700,['조미미'],621181
"['GN0703', 'GN0708', 'GN0701']",20090803,나훈아 골든베스트,628551,[1],목화아가씨,GN0700,['나훈아'],621348
['GN0701'],20061219,Solo Story,336893,[1825],태화강 연가,GN0700,['김기태'],621350
['GN0701'],19901201,임종님과 들고양이들,4681,[161401],십오야,GN0700,['들고양이들'],621410
"['GN0703', 'GN0701']",20140722,묻지 마세요,2271796,[5137],울긴 왜 울어 (2014 Ver.),GN0700,['김성환'],621433
['GN0701'],20161219,박춘석 작곡집 - 정든 친구,10024848,[101806],호숫가에별처럼,GN0700,['펄 시스터즈'],621538
['GN0701'],20080207,참아주세요,368353,[1184],뱀이다,GN0700,['김혜연'],621659
"['GN0703', 'GN0708', 'GN0701']",20100730,당신은 못가,984052,[248135],당신은 못가,GN0700,['사공윤'],621670
[],20191104,송가인 1st ALBUM &#39;佳人&#39;,10346934,[1701869],무명배우,GN0700,['송가인'],621677
"['GN0703', 'GN0701']",20081103,예스,412165,[272769],예스 (Remix),GN0700,['정하윤'],621735
['GN0701'],20020201,스페셜 앨범 (무연 & 상처),316879,[10344],잃어버린 추억,GN0700,['김정수'],621804
"['GN0703', 'GN0708', 'GN0701']",20080401,"최고 히트곡 풀사운드 1, 2",378710,[1145],봉선화 연정,GN0700,['현철'],621870
['GN0701'],19940501,4인 골든 힛트송 2집,345185,[5148],새벽비,GN0700,['혜은이'],621875
['GN0701'],20031113,가수왕 태진아 골든 베스트,33133,[1129],그대곁에,GN0700,['태진아'],621985
['GN0701'],20090803,남진 골든베스트,628651,[1124],목화아가씨,GN0700,['남진'],621989
['GN0701'],20080331,아니면 어떡하니,375860,[1138],사랑아,GN0700,['최진희'],621990
"['GN0702', 'GN0708', 'GN0701']",20090318,살리고,521855,[26135],사랑이 이게 뭐야,GN0700,['이경민'],622001
"['GN0702', 'GN0708', 'GN0701']",20181031,왔다야,10217896,[728129],왔다야,GN0700,['강혜연'],622087
['GN0701'],20190909,평생 내 편,10326978,[2641122],평생 내 편 (Inst.),GN0700,['하유비'],622107
"['GN0703', 'GN0708', 'GN0701']",20120229,인기 성인가요 베스트 트로트 1,2087546,[640011],황진이 (여자 Ver.),GN0700,['트롯걸스'],622121
"['GN0701', 'GN0709']",19790915,장은숙 힛트곡모음 (춤을 추어요 / 당신의 첫사랑 / 인간백세),322459,[4861],춤을 추어요,GN0700,['장은숙'],622204
[],20200410,사랑의 콜센타 PART1,10415675,[720018],낭만에 대하여,GN0700,['김호중'],622335
"['GN0703', 'GN0708', 'GN0701']",20180205,나훈아 - 벗 (40주년 기념앨범),10136132,[1],고장난 벽시계,GN0700,['나훈아'],622404
"['GN0703', 'GN0708', 'GN0701']",20130612,"백세시대, 하늘이여",2189482,[1079],찰랑찰랑,GN0700,['이자연'],622450
"['GN0702', 'GN0708', 'GN0701']",20110914,"그래요, 당신믿어요",2012377,[237200],그래요 (Original Ver.),GN0700,['김양'],622516
"['GN0703', 'GN0708', 'GN0701']",20180205,나훈아 (羅勳兒) 2002년 세종문화회관 Live 실황 (Live),10136250,[1],아담과 이브처럼 (Duet With 배종옥),GN0700,['나훈아'],622521
"['GN1501', 'GN0701', 'GN1504']",20170520,언니는 살아있다 OST Part.3,10064073,[22836],불장난,GN0700,['장윤정'],622639
"['GN0703', 'GN0701']",20040000,이별을 위한 발라드,67348,[26155],연하의 남자,GN0700,['편정원'],622735
"['GN0702', 'GN0708', 'GN0701']",20191008,송가인 - 미스트롯 라이브,10336025,[1701869],용두산 에레지,GN0700,['송가인'],622736
['GN0701'],19980500,박윤경 Best,3883,[5353],사랑의 환상,GN0700,['박윤경'],622758
['GN0701'],20170712,Triangle 三角女 (장승 / 내집 / 밤의꽃),10078540,[699327],내집,GN0700,['조은성'],622777
['GN0701'],19921000,정훈희 골든 힛트,4777,[1193],꽃밭에서,GN0700,['정훈희'],622820
"['GN0708', 'GN0701']",20190924,주용아 미스터트롯트,10310931,[1038],보고싶어요 (2019 Ver.),GN0700,['주용아'],622921
['GN0701'],20111020,"돌리도, 손수건을 던져요",2022928,[7953],돌리도 (MR),GN0700,['서지오'],622927
"['GN0702', 'GN0708', 'GN0701']",20170417,거기까지만,10055119,[1701869],거기까지만,GN0700,['송가인'],622966
"['GN0702', 'GN0708', 'GN0701']",20160721,넌 너무 예뻐,2699007,[182432],부산가자,GN0700,['박현빈'],622968
['GN0701'],00000000,나훈아 베스트 1,315059,[1],나를 두고 아리랑,GN0700,['나훈아'],622973
"['GN0702', 'GN0703', 'GN0708', 'GN0701']",20130319,손 한번,2178534,[453002],찍어줘요,GN0700,['김단아'],622978
['GN0701'],19801205,축복 (촛불),4836,[19],외로워 마세요,GN0700,['조용필'],623016
['GN0701'],20120430,백영호 작곡집 (아씨),2119729,[937],아씨,GN0700,['이미자'],623073
"['GN0703', 'GN0701']",19900101,골든 디럭스 20,1159757,[8],노을지는 들녘에,GN0700,['김태곤'],623078
['GN0701'],20120209,"여인아, 왓다리 갓다리",2107146,[6989],왓다리 갓다리 (MR),GN0700,['강유'],623125
"['GN0703', 'GN0708', 'GN0701']",20020101,KBS 가요무대 100선,2147952,[17474],단장의 미아리 고개,GN0700,['최정자'],623133
"['GN0703', 'GN0708', 'GN0701']",20121106,인연 (인생),2167949,[935],아하 (2012 Ver.),GN0700,['진미령'],623154
"['GN0703', 'GN0701', 'GN0705']",19951001,"최신판 메들리의 황제 이박사 1, 2",2077987,[2259],꽃나무인생,GN0700,['이박사'],623216
['GN0701'],20150304,유랑청춘,2307182,[26576],유랑청춘 (MR),GN0700,['송해'],623297
"['GN0709', 'GN0701']",19900000,최진희 골든 히트앨범,5046,[1138],우린 너무 쉽게 헤어졌어요,GN0700,['최진희'],623334
