song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
['GN2001'],20120322,Obras-Primas,2273291,[61206],Meditacao,GN2000,['Nara Leao'],670535
['GN2001'],20021119,A Day in the Life of Africa,313980,[2727],Sambara,GN2000,['Various Artists'],670542
"['GN2001', 'GN2008']",20050407,Mercedes Sosa Interpreta A Atahualpa Yupanqui (Slidepack),1208651,[14238],"Guitarra, D&#237;melo T&#250; (Album Version)",GN2000,['Mercedes Sosa'],670615
['GN2001'],20160905,Copacabana Beach: Smooth Samba & Bossa Nova Beats,2708666,[724703],Pink Sand,GN2000,['Doug Wood'],670815
['GN2001'],20160513,Det skal vi være to om,2690682,"[779355, 850148]",Na Skal Vi Opp Opp,GN2000,"['Freddy Kristoffersen', 'Ase Wentzel']",670833
"['GN2003', 'GN2001']",20100107,Antologia Della Canzone Napoletana,765353,[173071],O Sarracino,GN2000,['Renato Carosone'],670875
['GN2001'],20150623,People,264595,[947836],People,GN2000,['Jah Maoli'],670910
"['GN2001', 'GN2008']",20020820,Corazon Latino,326640,[170339],Corazon Latino,GN2000,['David Bisbal'],670996
['GN2004'],20011201,100% Power Hitz,25408,[9140],A Love Before Time,GN2000,"['이민 (Coco Lee, 李玟)']",671128
['GN2001'],20100330,The Early Recordings,4334226,[237429],Already In,GN2000,['Jon McLaughlin'],671203
"['GN2002', 'GN2001']",19770000,Star,16923,[2057],Chanson Sur Toi Et Nous,GN2000,['Francoise Hardy'],671242
['GN2001'],20051001,Comme Un Guetteur,317241,[106655],Le Poisson Dans La Vitrine,GN2000,['Pow Wow'],671290
"['GN2007', 'GN2001']",20040521,Passion,34757,[104831],Milyang Arirang (밀양아리랑),GN2000,['Orientango'],671320
"['GN2002', 'GN2001']",19900000,Scene De Vie,42754,[8058],Les Mannequins D`osier,GN2000,['Patricia Kaas'],671403
['GN2001'],20170829,Reign of Terror,4378440,[2154774],Reign of Terror,GN2000,['Reason For War'],671422
['GN2001'],20050000,Just A Little Taste Of Mexican Music Vol.3,75621,[2727],Plaza Mexico,GN2000,['Various Artists'],671450
['GN2001'],20061102,The Bridge,350053,[179943],Doina De Sergei,GN2000,['Sergei Trofanov & Djelem'],671527
"['GN2002', 'GN2001']",19951002,La Question,314577,[2057],Oui Je Dis Adieu,GN2000,['Francoise Hardy'],671635
"['GN2002', 'GN2001']",20090825,(fr)agiles,108995,[178231],Les Amours Fanees,GN2000,['Yves Duteil'],671694
['GN2001'],20110318,Best Of,1230453,[525402],Suavemente (Patrick CLubCarter Mix) (Feat. Miguel Fernandez),GN2000,['Paradisio'],671698
['GN2004'],20051007,A Perfect Day,355036,[164594],First Day,GN2000,['손연자 (Sun Yanzi)'],671709
['GN2001'],20100530,First Look,3516829,[1681857],Carry On,GN2000,['M.T. Eyes'],671791
"['GN2003', 'GN2001']",20110421,Playboys,1256057,[360607],Non e Normale - It`s Not Unusual,GN2000,['Ridillo'],671863
['GN2001'],20061121,Palmero Nuevo,334564,[208339],Nuit Sur Les Champs Elysees,GN2000,['Tango Jointz'],671872
"['GN2002', 'GN2001']",19980818,Rendez-Vous,90302,[8058],La Vie En Rose,GN2000,['Patricia Kaas'],671915
['GN2004'],20060207,개세영웅 (Heroes Of The Earth),313736,[33405],대성소애,GN2000,['왕리훙'],671975
['GN2001'],20170414,Dekmantel 10 Years 02,3924408,[1207136],Fluenka Spoke,GN2000,['Call Super'],671995
"['GN2001', 'GN2008']",20050329,Desde Siempre,97668,[28931],Fuiste Un Trozo De Hielo En La Escarcha,GN2000,['Chayanne'],672002
"['GN2003', 'GN2001']",20131011,저녁스케치 Vol.4: 노을 속에 흐르는 추억의 팝송,2210318,[27980],Mi Manchi,GN2000,['Fausto Leali'],672047
['GN2001'],20180713,Graveyard Sessions,5044254,[2554089],"Drink Fucking Beer, Hail Fucking Satan",GN2000,['Wolfbastard'],672091
['GN2001'],20140307,Ensamhetens andar,4348445,[2192892],Ensamhetens andar,GN2000,['Stilla'],672093
"['GN2001', 'GN2008']",20110527,Latino 43,2139032,"[563491, 42102]",El Primer Amorel Primer Amor,GN2000,"['Baby Lores', 'Pablo Milanes']",672215
['GN2001'],20071211,S/T,4741770,[957707],The Mighty Rio Grande,GN2000,['This Will Destroy You'],672242
['GN2004'],20170531,Black Cab (Clean),10117116,[1134523],Made In China (Feat. Famous Dex) (Clean),GN2000,['Higher Brothers'],672289
"['GN2002', 'GN2001']",20140627,23 Classiques Inoubliables (23 Unforgettable Songs) (Digitally Remastered),2299072,[27487],Hymne A L`amour (사랑의 찬가),GN2000,['Edith Piaf'],672367
['GN2001'],20070615,Inedito,4308878,[27170],Wave,GN2000,['Tom Jobim'],672373
"['GN2006', 'GN2001']",20131107,Bossa Kids : Kid Of Bossa Christmas Special Edition,2215182,[744198],I Met A Bear,GN2000,['Mannu'],672378
"['GN2006', 'GN2001']",20040514,A Foreign Sound,34673,[29809],Cry Me A River,GN2000,['Caetano Veloso'],672466
['GN2001'],20190412,Es Una Loca,10346836,"[2693986, 2644242, 2753058]",Es Una Loca,GN2000,"['JD Pantoja', 'Ovy On The Drums', 'Jesus Henao']",672513
"['GN2009', 'GN2001']",20190628,Latina (feat. Maluma),10300412,[1908491],Latina (feat. Maluma),GN2000,['Reykon'],672528
['GN2001'],20081210,Viaggio Mella Maremma Toscana,448152,[302468],La Serenata,GN2000,['Liliana Tamberi '],672662
['GN2004'],20181204,新年 Aquarius,10228580,[1239777],新年 Aquarius,GN2000,['치우피'],672670
"['GN2006', 'GN2001']",20150609,Mundo Meu (Extended Ver.),2322857,[724524],Nossa Regiao,GN2000,['Flavia Coelho'],672685
['GN2001'],20151030,Hitstory,2968787,[170760],Un`estate italiana,GN2000,['Gianna Nannini'],672770
"['GN2009', 'GN2001']",20140428,Words Of The Wise,2254460,[713942],Bleaching Shop,GN2000,['Exco Levi'],672858
"['GN2005', 'GN2001']",20120712,한국인이 좋아하는 켈틱음악 보컬 베스트,2137061,[685309],Early One Morning (어느 이른 아침),GN2000,['Rosalind McAllister'],672938
"['GN2001', 'GN2008']",20180525,Vibras,10169979,[780042],Ambiente,GN2000,['J. Balvin'],673006
['GN2004'],20050826,지족 (知足),312282,[101628],굴강 (Jueqiang),GN2000,['오월천'],673048
"['GN2005', 'GN2001']",20140514,켈틱 힐링 음악 베스트 (Celtic Healing Music Best),2255987,[201160],Danny Boy (대니 보이),GN2000,['Sheila Ryan'],673143
['GN2001'],20180523,Sweetest Thing,10185907,"[2240697, 2037328]",Sweetest Thing,GN2000,"['Ric Hassani', 'Fiokee']",673165
"['GN2009', 'GN2001']",20110523,Revelation Part 1 : The Root Of Life,1282554,[60384],Jah Army (Feat. Damian `Jr. Gong` Marley),GN2000,['Stephen Marley'],673186
['GN2001'],20101020,Si Tu T`Imagines,238670,[34218],Je Hais Les Dimanches,GN2000,['Juliette Greco'],673226
"['GN2002', 'GN2001']",20101021,Recyclage,1047558,[30377],L&#39;amour dollar,GN2000,['Zazie'],673230
['GN2001'],20180731,Teach Them to Question,5093418,[789483],Teach Them to Question,GN2000,['Horseman'],673237
['GN2001'],20170929,The Advent,4409181,[204424],Wings of Glory,GN2000,['Coven'],673313
"['GN2009', 'GN2001']",20200131,LENTO,10380749,"[2633350, 40365, 682571]",LENTO (Feat. Cazzu),GN2000,"['Tainy', 'Sean Paul', 'Mozart La Para']",673323
['GN2001'],20111107,Histoire De Melody Nelson - 40eme Anniversaire,2263829,"[28109, 38615]",Ballade de Melody Nelson,GN2000,"['Jane Birkin', 'Serge Gainsbourg']",673363
"['GN2002', 'GN2001']",20090727,Chansons De Paris Vol.15,126743,[479266],Seule Ce Soir,GN2000,['Leo Marjane'],673397
['GN2001'],20081229,From Dubplate To Download - The Best Of Greensleeves Records,472751,[16371],Oh Carolina,GN2000,['Shaggy'],673490
['GN2001'],20110125,La Musique,158406,[847593],Pine Leaf Boy Two-Step,GN2000,['Pine Leaf Boys'],673564
['GN2001'],20170228,I successi,3950089,[194258],La gatta,GN2000,['Gino Paoli'],673571
['GN2001'],20010309,One World,1926,[2727],Incaldido,GN2000,['Various Artists'],673636
"['GN2006', 'GN2001']",20060924,Sergio Mendes & Brasil `66,328125,[104623],The Joker,GN2000,['Sergio Mendes & Brasil `66'],673697
['GN2001'],00000000,The Offering,89486,[179678],The Offering,GN2000,['Mary Youngblood'],673740
['GN2001'],20121210,The Backbeat of Rock and Roll,5019919,[339884],Honky Tonk Part I & II,GN2000,['Bill Doggett'],673777
['GN2004'],20150605,The Crazy Ones,2324027,[851667],Love Doesn`t Need To Pretend (Feat. Diana Wang),GN2000,['R.Chord'],673816
"['GN2006', 'GN2001']",20040625,Miracle-World Music,34978,[31030],Coracao Vagabundo,GN2000,['Gal Costa'],673916
['GN2001'],20030918,Destino De Pluma Y Mano,99003,[203364],Destruccion,GN2000,['Poncho-K'],673928
['GN2001'],19901106,Starry Night,42871,[28225],And I Love Her,GN2000,['Julio Iglesias'],673934
"['GN2006', 'GN2001']",19970401,Minha Historia,344957,[31427],Deixa,GN2000,['Baden Powell'],673946
['GN2001'],20061206,Gypsy Diary,350073,[4421],La Complainte Phoque En Alaska,GN2000,['Sergei Trofanov'],673987
['GN2001'],20121229,Masterpieces The Producer`s Collection Peter Columbus Vol. 3 The Hit Medleys 1,274174,[766144],Balla..balla! - Italian Hit Connection (Maxi Ver.),GN2000,['Francesco Napoli'],674068
['GN2001'],20171030,Christmas Album,4418111,[28551],Gloria In Excelsis Deo,GN2000,['Paul Mauriat'],674092
"['GN2009', 'GN2001']",19730413,Catch A Fire,21378,[2201],Concrete Jungle,GN2000,['Bob Marley'],674125
['GN2001'],20130827,Unity Is Power,2339560,[60221],Devotion,GN2000,['Joe Higgs'],674142
"['GN2001', 'GN2008']",20160513,Bobo,2684903,[780042],Bobo,GN2000,['J. Balvin'],674217
['GN2004'],20071030,20 20 + 주예무 20년 작품집,377873,[8062],몽중인,GN2000,['왕비'],674304
['GN2004'],20160115,Mad About You Original Soundtrack,2661768,[792152],Wo Mei You Ban Fa Bu Qu Ai Ni,GN2000,['조슈아 진'],674374
"['GN2006', 'GN2001']",20140114,Sem Tostao...A Crise Nao E Boato,2225735,"[544810, 750283]",Voce Por Exemplo,GN2000,"['Henrique Cazes', 'Cristina Buarque']",674390
['GN2001'],20180626,一千零一夜(電視劇《一千零一夜》原聲帶),5033773,[2555151],花不語(電視劇《一千零一夜》片尾曲),GN2000,['鄧倫'],674404
['GN2001'],20141111,Canciones De Amor Y Desamor,190323,[42102],El Amor De Mi Vida,GN2000,['Pablo Milanes'],674544
['GN2001'],20071121,The Indian Soul (인디언 소울) - The Best Native American Flute Music,368647,[237640],Honor Song (찬미 송),GN2000,['William Gutierrez'],674550
['GN2001'],20161025,Monsters,4219469,[2141314],Disillusion,GN2000,['L`homme Absurde'],674808
"['GN2009', 'GN2001']",20140506,Ragga Ragga Ragga 2014,2256301,[701051],So Mi Like It,GN2000,['Spice'],674835
"['GN2001', 'GN2008']",20180907,Copacabana,10201535,[2297104],Copacabana,GN2000,['Leon Machere'],674897
['GN2001'],20071024,한국인이 좋아하는 그리스음악 베스트,359971,[230463],Thission (티시온),GN2000,['Stamatis Kraounakis'],674981
['GN2001'],20160714,"Inolvidables, Vol. 3",4770874,[2057701],Llorar por una Mujer,GN2000,['Enrique Rodriguez'],675058
"['GN2005', 'GN2001']",20160115,Destiny,2663016,[181808],Skyrim Theme (Dragonborn),GN2000,['Celtic Woman'],675064
['GN2001'],20110125,Cajun Album,158396,[855360],Sam`s Big Rooster,GN2000,['Savoy Family Band'],675116
['GN2004'],20180621,DJ CK 搖落去EP 首部曲 (DJ CK SHAKE IT EPISODE 1),10177673,[2191168],港邊的男兒 (SAILOR),GN2000,['DJ CK aka. 搖擺叔叔'],675164
"['GN2007', 'GN2001']",20100503,Suenos Encallados,116164,[350398],Tanguango,GN2000,['Klaus Johns'],675346
['GN2001'],20070225,Dreimannmensch,348047,[221745],Punch,GN2000,['Keilerkopf'],675408
['GN2001'],20181017,Accordeon 2019,10212731,[659551],Au vieux bal musette,GN2000,['Andre Verchuren'],675504
"['GN2002', 'GN2001']",20091125,Triple Best Of,725451,[29020],"L`Amour, C`Est Comme Une Cigarette",GN2000,['Sylvie Vartan'],675514
['GN2001'],20160726,Cafe De Paris,2699850,[991153],Moulin Rouge (물랑 루즈),GN2000,['Christine Kandel'],675592
['GN2001'],20170118,Sweetest Thing,4183402,[876102],Sweetest Thing,GN2000,['Allman Brown'],675636
['GN2001'],20060201,Pop A Paris Psyche-Rock Et Minijupes,93617,[30158],L'Oiseau De Nuit,GN2000,['Michel Polnareff'],675639
"['GN2007', 'GN2001']",20050711,The Very Best Of The Gipsy Kings,305492,[101149],Sin Ella (Live),GN2000,['Gipsy Kings'],675809
['GN2001'],20150925,About Time - EP,265343,[948166],All Out,GN2000,['Mobay Prodygal'],675897
"['GN2006', 'GN2001']",20070409,Meu Samba Torto,2196644,[509423],Sabe Quem?,GN2000,['Clara Moreno'],676004
['GN2001'],20170313,The Greatest Rock Album Ever,3946933,[1931949],Right Here Waiting,GN2000,['The Vocal Masters'],676026
"['GN2001', 'GN2008']",19921117,Mexicanisimo 24 Exitos Edicion Limitada,99751,[203662],El Moro De Cumpas,GN2000,['Vicente Fernandez'],676058
['GN2001'],20150505,Non Siamo Pi&#249; Quelli Di Mi Fist (The Complete Edition),2317211,[364855],Sayonara (Feat. Lele Spedicato &#34;Negramaro&#34;),GN2000,['Club Dogo'],676080
['GN2001'],20110804,Gipsy Latino. Aerobic Rumba Fitness Spinning & Gym,2022727,[571215],Cantinero De Cuba,GN2000,['Spanish Caribe Sound'],676209
['GN2004'],20061027,습관 (習慣),336950,[180119],량산백여수려엽 (梁山伯與茱麗葉),GN2000,['탁문훤'],676212
"['GN2002', 'GN2001']",20191018,Bleue (Deluxe),10340072,[54420],Les jours heureux,GN2000,['Keren Ann'],676221
['GN2001'],20080805,Taranta Nights,484054,[334668],Frenesia,GN2000,['Taranta Nights'],676239
"['GN2001', 'GN2008']",00000000,World Music Latin,316875,[2727],Cucurucucu Paloma (Tomas Mendez),GN2000,['Various Artists'],676299
"['GN2002', 'GN2001']",20131125,Le Chemin,2218851,[205028],Venir voir,GN2000,['Emmanuel Moire'],676318
"['GN2009', 'GN2001']",20160415,Niah Man,2679770,[183207],Niah Man,GN2000,['Johnny Osbourne'],676363
['GN2001'],19910001,Libertad,303382,[2203],La Paloma,GN2000,['Nana Mouskouri'],676371
"['GN2002', 'GN2001']",20131202,We Love Disney,2221303,[747576],Un Jour Mon Prince Viendra,GN2000,['Elodie Frege'],676420
"['GN2010', 'GN2001']",20140414,Best Of Mariza,2252901,[32029],Maria Lisboa,GN2000,['Mariza'],676547
['GN2004'],20191129,Wicked,10358074,[2215341],Wicked,GN2000,['Benjamin Kheng'],676575
['GN2001'],20170830,Discovery,4274214,[1203121],Discovery,GN2000,['Electro-Light'],676666
"['GN2006', 'GN2001']",20130712,Bossa Muffin (Remixes & Ineditos) (Part 1),2192458,[724524],Vai Ralar (정리) (By Elisa Do Brasil & Soper),GN2000,['Flavia Coelho'],676707
['GN2001'],20070101,Asi Como Soy,2348990,[859140],Diciembre 3 y 4 (textos Del Diario Del Che),GN2000,['Noel Nicola'],676720
['GN2001'],20170830,Playing On and On and On,4266457,[2155671],Six Years Old,GN2000,['Angella Kim'],676743
"['GN2002', 'GN2001']",20181130,Rock and Swing,10227825,[30550],Rock and Swing,GN2000,['Dany Brillant'],676806
['GN2004'],19990917,일야장대 (一夜長大 : Growing Up),312169,[180186],채홍 (彩虹 : Rainbow),GN2000,['양정여'],676872
['GN2001'],20050322,Amor Pra Recome&ccedil;ar,65539,[37237],Segredos,GN2000,['Frejat'],676954
['GN2001'],20031103,Exitos Eternos,326799,[28309],Si Te Vas,GN2000,['Marc Anthony'],677045
['GN2004'],20180706,女&#12539;人 Woman,10182319,[1239781],聽起來像藉口&#21966;？(Reason),GN2000,['손성희'],677203
['GN2001'],20140422,Aquellos Ojos,4897017,[559866],Aquellos Ojos,GN2000,['Mujeres'],677221
['GN2001'],20190805,Flali in Chicago,10314097,[744231],Love,GN2000,['ZanZibar'],677320
"['GN2006', 'GN2001']",20130704,Bossa Muffin,2191421,[724524],Cocha Bamba,GN2000,['Flavia Coelho'],677343
['GN2001'],20160916,Utolso percig,3927256,[949894],Utolso percig,GN2000,['Karpatia'],677354
['GN2001'],20120202,Ciudad de Tango,4919509,[2407632],Milonguita,GN2000,['Tangothic'],677428
['GN2001'],20090331,Te Llevo En Mi,2932635,[1240372],Yo Tengo Un Amor,GN2000,['Jay Perez'],677470
"['GN2002', 'GN2001']",20020916,Le Meteque,304193,[29503],Joseph,GN2000,['Georges Moustaki'],677481
['GN2001'],20080219,"Legends of the Steel Guitar : Past, Present & Future",4743239,[2433316],Beautiful Mahealani Moon,GN2000,['Joe Steppy DeRego'],677515
"['GN2009', 'GN2001']",20080212,100% Raggae Hits,368198,[234379],Na Na Na,GN2000,['Sweet T'],677522
"['GN2002', 'GN2001']",20051129,Du Temps Pour Toi,312051,[7778],Du Temps Pour Toi,GN2000,['Isabelle Boulay'],677656
['GN2001'],20160513,"Una Rumba Pa` Sabios, Vol. 2",4844469,[779998],Despues de Esta Noche,GN2000,['Felix Baloy'],677689
"['GN2009', 'GN2001']",20080707,The Best Of Desmond Dekker,999172,[197460],Fu Man Chu,GN2000,['Desmond Dekker'],677885
"['GN2002', 'GN2001']",20131125,Caractere,2218718,[504300],Sans Patience,GN2000,['Joyce Jonathan'],678017
['GN2004'],20121214,Back To Wonderland,2170208,[229446],Love Instantly,GN2000,"['Khalil Fong (방대동, 方大同)']",678140
['GN2001'],20180427,Prevail II,5108577,[687395],Modern Day Hero,GN2000,['Kobra And The Lotus'],678177
['GN2001'],19851008,Treibjagd,349046,[52579],Der Wind Bist Du,GN2000,['Udo Jurgens'],678234
['GN2001'],20071024,한국인이 좋아하는 그리스음악 베스트,359971,[187188],Armenian Song (아르메니안 송),GN2000,['ALEXIS BOULGOURTZIS'],678351
['GN2001'],20170727,Harvey Specter Soundtrack (Music Inspired By The TV Series Suits),4087222,[993211],Disco inferno,GN2000,['Silver Disco Explosion'],678378
['GN2001'],20150506,"Pimba, Pimba",4324306,[468067],"Pimba, Pimba",GN2000,['Emanuel'],678392
['GN2001'],19940830,Segundo Romance,22123,[28327],Solamente Una Vez,GN2000,['Luis Miguel'],678480
['GN2004'],20150828,Taboo,2336979,[180646],Taboo,GN2000,['Miriam Yeung'],678520
['GN2001'],20170222,Uma Batida Diferente,4519492,[508681],Previsao,GN2000,['Bossacucanova'],678521
"['GN2009', 'GN2001']",20181019,Rockstone,10213492,[2298783],Til You`re Gone,GN2000,['Jr. Thomas & the Volcanos'],678544
['GN2001'],20160225,French Accordion Music,2669041,[750608],YOUR SWEET CARESS,GN2000,['Skip Peck'],678587
['GN2001'],20080721,Mil Gracias,2935271,[1136778],Dos Gotas De Agua,GN2000,['Banda Maguey'],678617
['GN2001'],20160909,"달빛 바이올린... 클래식 연주로 듣는 탱고, Pop, 월드, 뉴에이지, 영화 OST : 비 오는 날 듣기 좋은 음악",2710391,[1166987],Phantom Of The Opera,GN2000,['Mila Y Su'],678725
[],20190926,Lost & Found,10332293,[1582639],"繼續 (계속, Hold On)",GN2000,"['양영총 (楊永聰, James Yang)']",678808
['GN2001'],20150327,Code Red,4396468,[105429],Code Red,GN2000,['Sodom'],678809
"['GN2006', 'GN2001']",20131107,Bossa Kids : Kid Of Bossa Christmas Special Edition,2215182,[247959],Abc,GN2000,['Mannu & Eliza Lacerda'],678820
['GN2001'],20160916,Kitsune: In for the Kill (Lifelike Remix),3948531,[401320],In for the Kill (Lifelike Remix),GN2000,['La Roux'],678855
"['GN2007', 'GN2001']",20160510,El Legado De Camar&#243;n,2684928,"[205622, 14233, 30019, 726912]",Como El Agua,GN2000,"['Camaron De La Isla', 'Paco De Lucia', 'Tomatito', 'Pepe De Lucia']",678891
"['GN2002', 'GN2001']",20091125,Triple Best Of,725451,[29020],Nicolas,GN2000,['Sylvie Vartan'],679025
"['GN2003', 'GN2001']",20001101,Stilelibero,795,[2261],Fuoco Nel Fuoco,GN2000,['Eros Ramazzotti'],679047
['GN2001'],20200206,La Pared 360,10390594,"[2115103, 983510]",La Pared 360,GN2000,"['Lenny Tavarez', 'Justin Quiles']",679083
['GN2001'],20160826,Arabxo Ishara,2710916,[1167380],B!N Ladens Funeral Fiesta,GN2000,['Abu Ama'],679278
"['GN2006', 'GN2001']",19720103,Clube Da Esquina,10311647,[34233],Tudo O Que Voc&#234; Podia Ser,GN2000,['Milton Nascimento'],679322
"['GN2003', 'GN2001']",19981201,Le Cose Che Vivi-Italiano,63852,[28270],Seamisai,GN2000,['Laura Pausini'],679403
['GN2001'],20170808,I`m Just a Fool,4284607,[2163634],I`m Just a Fool,GN2000,['BlackParadise'],679421
['GN2001'],20180828,Back to You,5216131,[1987912],Back to You,GN2000,['Back to You'],679452
"['GN2007', 'GN2001']",20110325,Mujeres De Agua,1229851,"[59681, 530817]",Amanecer En Estambul (Obertura),GN2000,"['Javier Limon', 'Aynur Dogan']",679651
"['GN2002', 'GN2001']",20130513,Love Songs,2185036,[29657],Tu Pars Comme On Revient,GN2000,['Vanessa Paradis'],679794
['GN2001'],20111223,Descarga Y Tumbao,2094266,[646011],Chupa Piruli,GN2000,['La Son Charanga'],679800
['GN2004'],20070709,악단반패 - 보려김 화납 10년대루,355470,[2727],천천궐가 (노래: 진혜한),GN2000,['Various Artists'],679876
"['GN2003', 'GN2001']",20011016,The Best Of Laura Pausini - E Ritorno Da Te,351160,[28270],La Solitudine,GN2000,['Laura Pausini'],679988
"['GN2006', 'GN2001']",20050801,Soul Mais Bossa,419253,[277866],O Dom,GN2000,['Tamy'],680129
['GN2001'],20041210,Marchenland Der Gefuhle,154530,[192713],Conquest Of Paradise,GN2000,['Dana Winner'],680224
"['GN2001', 'GN2009']",20120703,Guess Who&#39;s Coming To Dinner: The Best Of Black Uhuru,2137592,[166014],Sponji Reggae,GN2000,['Black Uhuru'],680253
