song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
['GN2202'],20090320,일선 교육현장의 동요 2집,524456,[16898],떡볶이,GN2200,['박상문'],603575
['GN2202'],20180511,모짜르트 자장가 모음집,10165541,[1813563],자장가 (모차트르) (Classic Piano),GN2200,['자장가'],603636
['GN2216'],20141111,모짜르트의 클래식 오르골 자장가(태교음악) 모음집,2290188,[753385],Mozart : Piano Sonata No.13 In B Flat Major K.333 - III. Allegretto Grazioso (모차르트 : 피아노 소나타 13번 내림 나장조 - 3악장),GN2200,['빅밴드'],603735
['GN2216'],20130725,아름다운 감성의 클래식 태교음악,2194444,[2727],Chopin : Nocturne No.4 In F Major Op.15-1 (쇼팽 : 야상곡 4번 바장조 작품번호 15-1),GN2200,['Various Artists'],603762
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20190814,&#39;뽀로로 극장판 공룡섬 대모험&#39; OST,10317512,[2637945],친구를 찾아서,GN2200,['오콘 (OCON)'],603902
['GN2202'],20040519,창작동요제 Best 1982-2003,305933,[2727],친구와 함께라면 (90년 KBS 창작동요제 `장려상`),GN2200,['Various Artists'],603954
['GN2203'],20170414,진박사님과 함께하는 영어동요 `더 나은 몸과 뇌` (Better Bodies And Brains) Vol. 2,10054905,[1629421],Jump Rope Rally (Inst.),GN2200,['Dr Jean Feldman (진박사)'],604153
"['GN2205', 'GN2212']",20181116,앙코르 세계 명작 - 요술 식탁,10222872,[1383929],요술 식탁 1부,GN2200,['동화 배달부 레몽'],604268
"['GN2204', 'GN2215', 'GN2212']",20170920,연오랑과 세오녀,10100121,[1383929],연오랑과 세오녀 1부,GN2200,['동화 배달부 레몽'],604279
"['GN2216', 'GN2208']",20180820,잠들기전에 듣는 편안하고 감성적인 피아노 연주곡,10195095,[2241954],Waldteufel : Estudiantina Waltz Op.191 (발트토이펠 : 여학생 왈츠 작품번호 191) (숲속의 새소리),GN2200,['잠들기전'],604290
['GN2216'],20150421,봄에 피는꽃 튤립 태교 클래식 자장가 1집,2314998,[727336],Beethoven : 7 Bagatelles No.6 In D Major Op.33 - Allegretto (베토벤 : 7개의 바가텔 6번 라장조 작품번호 33),GN2200,['오르골자장가'],604307
"['GN2216', 'GN2210']",20151201,행복한 태교를 위한 맑은 감성의 클래식 모음집,2653718,[775268],Mozart : Piano Sonata No.2 In F Major K.280 - I. Allegro Assai (모차르트 : 피아노 소나타 2번 바장조 - 1악장),GN2200,['태교 마을'],604418
['GN2216'],20170406,아기의 태교를 위한 잔잔한 감성 피아노 연주곡 베스트,10052151,[927524],Debussy : Suite Bergamasque L.75 - III. Clair De Lune (드뷔시 : 베르가마스크 모음곡 - 3번. 달빛) (Sea Ver.),GN2200,['태교음악 베베'],604430
['GN2202'],20150908,아가에게 아름다운 감성을 전해주는 명품태교동요 20선,2638926,[895494],에델바이스,GN2200,['태교이야기'],604648
['GN2216'],20140428,세상에서 가장 아름다운 멜로디 태교,2253756,[2727],Mozart : Minuet In D Major K.94 (모차르트 : 미뉴에트 라장조),GN2200,['Various Artists'],604761
['GN2216'],20130611,아기의 창의력을 키워주는 클래식 태교음악,2188453,[2727],Debussy : La Plus Que Lente L.121 (드뷔시 : 렌토보다 더 느리게),GN2200,['Various Artists'],604823
"['GN2216', 'GN2208']",20181207,엄마와 아이가 함께 듣는 어린이집 클래식 동요 자장가 오르골 Part 3,10230054,[2110815],Elgar : Salut D`amour (엘가 : 사랑의 인사),GN2200,['동요자장가'],604841
['GN2208'],20190417,낮잠잘 때 듣는 잔잔한 클래식 힐링 오르골 연주곡 베스트,10277012,[2295782],Albeniz : Suite Espanola No.1 Op.47 - VIII. Cuba (Notturno) (알베니스 : 스페인 모음곡 1번 작품번호 47 - 8번. 쿠바) (Sea Ver.),GN2200,['오르골'],604888
"['GN2207', 'GN1509', 'GN1501', 'GN1506']",20160722,"Monsters, Inc. (Original Motion Picture Soundtrack)",2699590,[30594],"Monsters, Inc. (From &#34;Monsters, Inc.&#34;/Score)",GN2200,['Randy Newman'],604906
['GN2202'],19820000,새동요 꽃동산 2집,9811,[102979],개나리 꽃밭,GN2200,['KBS 딩동댕 어린이 노래회'],605030
"['GN2216', 'GN2210']",20170228,잠 잘때 듣는 감성 클래식 명곡 베스트,10042320,[907410],Ravel : Pavane For A Dead Princess (라벨 : 죽은 왕녀를 위한 파반느),GN2200,['자장가 꿈나라'],605043
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20040825,이웃집 토토로 OST,2291946,[2796],こわくない / Kowakunai (무섭지 않아),GN2200,['Hisaishi Joe'],605094
['GN2216'],20170425,어린이 클래식,10057501,[612387],Anderson : The Syncopated Clock (앤더슨 : 고장난 시계),GN2200,['Ladies Orchestra Japan'],605293
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20160707,프리파라 (Pripara),2695992,[2727],Love Friend Style (솔라미 드레싱 Ver.),GN2200,['Various Artists'],605373
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20131112,Disney Classics,2219955,"[727784, 727785]",Universe Of Energy,GN2200,"['Joel Hirschhorn', ' Al Kasha']",605452
"['GN2204', 'GN2212']",20180226,[뮤지컬동화] 엄마산토끼와 비단구렁이,10142458,[1383929],[뮤지컬동화] 엄마산토끼와 비단구렁이 2부,GN2200,['동화 배달부 레몽'],605488
['GN2202'],20140207,창작 동요 입상 베스트,2231644,[2727],눈 내린 마을 (MBC 창작 동요제 입상93년),GN2200,['Various Artists'],605522
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20051115,Spongebob Squarepants (The Yellow Album) OST,550366,[2727],Sweet Victory,GN2200,['Various Artists'],605536
['GN2216'],20170118,임신초기 태교음악 눈밟는소리 클래식 6,10032063,[923799],Mozart : Serenade No.13 In G Major K.525 `Eine Kleine Nachtmusik` - IV. Rondo. Allegro (모차르트 : 세레나데 13번 사장조 `아이네 클라이네 나흐트무지크` - 4악장) (눈밟는소리),GN2200,['태교'],605569
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",19671018,정글 북 OST,27180,[2727],I Wan`na Be Like You,GN2200,['Various Artists'],605585
"['GN2216', 'GN2210']",20150423,아기와 엄마의 평화를 위한 태교 클래식,2315344,[775268],Vivaldi : The Four Seasons Violin Concerto No.1 In E Major Op.8 RV.269 `Spring` - I. Allegro (비발디 : 사계 바이올린 협주곡 1번 마장조 작품번호 8 `봄` - 1악장),GN2200,['태교 마을'],605586
"['GN2216', 'GN2208']",20181130,잠들기 전에 듣는 숙면 자장가 클래식 피아노 연주곡,10227428,[2241954],포레 : 시칠리아노 (모닥불소리),GN2200,['잠들기전'],605668
['GN2202'],20170510,뽀로로 인기동요 5,10060192,[1703695],크롱 거미 또르르,GN2200,['아이코닉스 (ICONIX)'],605748
"['GN2216', 'GN2208']",20181113,엄마와 아이가 함께 듣는 어린이집 클래식 동요 자장가 오르골 Part 2,10221480,[2110815],Elgar : Pomp And Circumstance March No.1 In D Major Op.39 (엘가 : 위풍당당 행진곡 1번 라장조 작품번호 39) (숲속의 새소리),GN2200,['동요자장가'],605831
['GN2203'],20130325,미국 유치원 영어동요 베스트,2179113,[2727],Do Re Me Song (도레미송),GN2200,['Various Artists'],605840
['GN2214'],19980101,한국 전래놀이 노래 4집,316406,[182376],애국가,GN2200,['한국 민속 아동음악 연구소 합창단'],605896
['GN2202'],20170510,타요 인기동요 2,10060264,[1703695],새 친구 어린 양,GN2200,['아이코닉스 (ICONIX)'],605922
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20131112,Disney Classics,2219955,"[29236, 28276]",A Whole New World,GN2200,"['Brad Kane', 'Lea Salonga']",606063
['GN2216'],20150429,우리 아이의 집중력을 높여주는 클래식 테라피,2316158,[2727],Bach : The Well-Tempered Clavier Book I. Prelude No.1 In C Major BWV.846 (바흐 : 평균율 클라비어곡집 1권 전주곡 1번 다장조),GN2200,['Various Artists'],606080
"['GN1804', 'GN2211', 'GN1801']",19980610,Deep Sky,2183122,[722584],Deep Sky,GN2200,['Butto'],606209
['GN2202'],20190606,콩순이 쑥쑥동요,10294227,[2736735],스타가 되고싶어,GN2200,['콩순이 쑥쑥동요'],606244
"['GN2204', 'GN2212']",20151020,어린이 고사성어 (결초보은),2645664,[792735],결초보은,GN2200,['동화 nara'],606251
['GN2202'],20180912,어린이 인기 동요 베스트 100,10203428,[2297702],아이들은,GN2200,['동요싱싱 (singsing)'],606257
"['GN0105', 'GN2207', 'GN1509', 'GN1501', 'GN0101']",20121203,극장판 포켓몬스터 베스트위시 (큐레무 Vs. 성검사 케르디오) OST,2168890,[100093],Promise,GN2200,['애즈원'],606268
['GN2216'],20161201,오르골 자장가 동요 베이비 태교 클래식 연주곡 모음 With 피아노,10019724,[916469],브람스 자장가 (오리지널) (오르골 & 피아노),GN2200,['오르골'],606272
"['GN2201', 'GN2202']",20170607,가장 인기있는 창작동요 구출작전,10068932,[2727],왜 이렇게 덥지?,GN2200,['Various Artists'],606282
['GN2202'],20160408,위키드,2678473,"[958424, 958425, 958426, 958427, 958428, 958430]",안녕,GN2200,"['이하랑', '최명빈', '최예나', '곽이안', '박예음', '홍의현']",606300
['GN2203'],20180430,유치원 필수 영어동요 베스트,10162655,"[2138115, 2138116]",Hello! (안녕하세요!),GN2200,"['Giovanna Dainty', 'Jessica Hunter']",606324
"['GN2216', 'GN2208']",20181005,(레미의 피아노 자장가) 8집 반짝반짝 작은별,10209272,[789983],반짝반짝 작은별 (파도소리 Mix ver.),GN2200,['레몽'],606334
['GN2202'],20181123,티디 생활습관동요 X지니키즈,10225047,[2020011],반대말 송,GN2200,['티디'],606429
['GN2202'],20180323,뉴에이지 피아노로 듣는 어린이 동요 클래식 자장가 베스트 연주곡 모음,10150384,[1813563],클레멘타인 (New Ver.),GN2200,['자장가'],606455
"['GN2205', 'GN2215', 'GN2212']",20171119,(지구별 동화) 일곱 요정과 낚싯바늘,10114315,[1383929],일곱 요정과 낚싯바늘 1부,GN2200,['동화 배달부 레몽'],606457
['GN2202'],20170224,엄마들이 뽑은 유아 동요 베스트,10041439,[2727],뽀롱뽀롱 뽀로로 주제곡,GN2200,['Various Artists'],606464
['GN2202'],20171215,그뤠잇! 아이들을 위한 인기 겨울 동요,10119968,[2727],산타클로스,GN2200,['Various Artists'],606540
['GN2216'],20150113,태교를 시작 할 때 듣기 좋은 태교 클래식,2299367,[775268],Mozart : Serenade No.13 In G Major K.525 `Eine Kleine Nachtmusik` - II. Romanze. Andante (모차르트 : 세레나데 13번 사장조 `아이네 클라이네 나흐트무직` - 2악장),GN2200,['태교 마을'],606615
['GN2202'],20141020,별하나 첫 동요,2289979,[1228188],산중호걸,GN2200,['별하나 동요'],606617
['GN2202'],20170510,타요 인기동요 3,10060228,[1703695],다섯 원숭이,GN2200,['아이코닉스 (ICONIX)'],606622
['GN2202'],20150630,아이와 함께 듣는 태교동요 순수한 피아노 30선,2326532,[873228],즐거운나의집,GN2200,['루이동요'],606685
['GN2216'],20141029,자장가 태교에 좋은 포근한 오르골 클래식 Vol.6,2287955,[782327],Borodin : Petite Suite - In The Monastery (보로딘 : 작은 모음곡 - 수도원에서),GN2200,['오르골 천국'],606816
"['GN2216', 'GN2210']",20180809,심리안정을 위한 고음질 감성 피아노 클래식 명곡 연주곡 베스트,10192303,[2240918],Chopin : Waltz No.7 In C Sharp Minor Op.64-2 (쇼팽 : 왈츠 7번 올림 다단조 작품번호 64-2) (Sea Ver.),GN2200,['피아노꿈나라'],606879
"['GN2216', 'GN2210']",20180104,겨울밤에 아기와 함께 듣는 태교 클래식 피아노,10125156,[2727],Beethoven : Piano Sonata No.7 In D Major Op.10 No.3 - IV. Rondo. Allegro (베토벤 : 피아노 소나타 7번 라장조 작품번호 10 - 4악장),GN2200,['Various Artists'],606900
['GN2216'],20170607,아기를 위한 자장가 클래식 베스트,10068680,[945505],Brahms : Wiegenlied In E Flat Major Op.49-4 (브람스 : 자장가 내림 마장조 작품번호 49-4) (자장가),GN2200,['자장가 연구소'],606916
"['GN2216', 'GN2210']",20180809,심리안정을 위한 고음질 감성 피아노 클래식 명곡 연주곡 베스트,10192303,[2240918],Chopin : Etude No.3 In E Major Op.10-3 `Tristesse` (쇼팽 : 연습곡 3번 마장조 작품번호 10-3 `이별의 곡`) (Sea Ver.),GN2200,['피아노꿈나라'],607048
['GN2202'],20170509,최신 온라인 동요순위 TOP 100,10060231,[2727],파란마음 하얀마음,GN2200,['Various Artists'],607049
['GN2202'],20170208,유치원 유아인기동요 (유아필수동요 베스트),10036793,[2727],꿀벌의 여행,GN2200,['Various Artists'],607258
['GN2216'],20150723,태아와 0세를 위한 클래식 베스트 Part 3,2330849,[612387],Saint-Saens : The Carnival Of Animal Suite - XIII. The Swan (생상스 : 동물의 사육제 모음곡 - 13번. 백조),GN2200,['Ladies Orchestra Japan'],607261
['GN2216'],20141204,달님이 들려주는 따뜻한 자장가 첼로 & 피아노,2293960,[2727],Sarah Voughan : A Lover`s Concerto,GN2200,['Various Artists'],607292
['GN2216'],20111207,태교음악 Vol.2 - 엄마와 아기의 정서를 위한 음악 (Liebestraum),2051986,[2727],Liszt : Nocturne No.3 In A Flat Major Op.62-1 S.541 `Liebestraum` (리스트 : 야상곡 3번 내림 가장조 작품번호 62-1 `사랑의 꿈`),GN2200,['Various Artists'],607314
"['GN2201', 'GN2202']",20170620,2017 키즈팡팡 여름학기,10072322,[913287],물놀이,GN2200,['키즈팡팡'],607458
"['GN2207', 'GN1509', 'GN1501', 'GN1506']",20171110,Coco (Original Motion Picture Soundtrack),10105939,"[748150, 2007326, 2007327]",Remember Me (Lullaby) (From &#34;Coco&#34;/Soundtrack Version),GN2200,"['Gael Garcia Bernal', 'Gabriella Flores', 'Libertad Garcia Fonzi']",607459
['GN2203'],20141212,핑크퐁 영어 공룡동요,10092365,[1384479],Dig It Up,GN2200,['핑크퐁'],607515
['GN2203'],20160824,"미국 유치원 선생님들이 뽑은 영어 동요 베스트 111 (아이들이 좋아하는 영어동요, 재밌는 애니메이션, 신나는 영화 주제가, 감미로운 자장가)",2706285,[1066264],Puff The Magic Dragon (마법의 용 퍼프),GN2200,['Happy Kids School'],607554
['GN2216'],20141111,모짜르트의 클래식 오르골 자장가(태교음악) 모음집,2290188,[753385],Mozart : Piano Sonata No.3 In B Flat Major K.281 - III. Rondeau. Allegro (모차르트 : 피아노 소나타 3번 내림 나장조 - 3악장),GN2200,['빅밴드'],607591
"['GN2207', 'GN1509', 'GN1501', 'GN1506']",20150714,인사이드 아웃 OST,2329046,[338766],The Subconscious Basement (From &#34;Inside Out&#34;/Score),GN2200,['Michael Giacchino'],607619
"['GN2216', 'GN2208']",20180824,오르골 자장가 편안하고 잔잔한 태교음악 Lullaby 클래식 5,10197187,[727336],Chopin : Waltz No.9 In A Flat Major Op.69 `L`Adieu` (쇼팽 : 왈츠 9번 내림 가장조 작품번호 69 `이별의 왈츠`) (시냇물),GN2200,['오르골자장가'],607628
['GN2210'],20130523,예쁜 우리 아이를 위한 클래식 태교음악,2186445,[2727],Tchaikovsky : Album For The Young Op.39 - XXI. Sweet Dreams (차이콥스키 : 어린이를 위한 앨범 작품번호 39 - 21번. 달콤한 꿈),GN2200,['Various Artists'],607639
['GN2202'],20190103,엄마 난 국악 동요가 좋아요 (우리 소리로 들려주는 국악 동요 모음집),10238657,[2202844],댕글댕글 감 형제들 (2006년 국악동요제 우수상),GN2200,['동요'],607641
['GN2216'],20150521,엄마가 선물하는 행복 태교 클래식 모음집,2319727,[775268],Mozart : Horn Concerto No.3 In E Flat Major K.447 - I. Allegro (모차르트 : 호른 협주곡 3번 내림 마장조 - 1악장),GN2200,['태교 마을'],607690
['GN2202'],19900101,곤지곤지 잼잼,348279,[221771],칙칙폭폭 기차놀이,GN2200,"['박지영,박지혜,홍영란,어린이합창단']",607722
['GN2216'],20160405,힐링을 위한 숙면 클래식,2677493,[161875],Scarlatti : Sonata In B Minor L.33 - Andante Mosso (스카를라티 : 소나타 나단조),GN2200,['Vladimir Horowitz'],607726
['GN2216'],20140418,달콤한 음악소풍 BEST : 클래식에 퐁당! 소풍처럼 설레는 키즈 클래식 77,2252263,[2727],J.Strauss II : Annen Polka Op.117 (요한 슈트라우스 2세 : 안넨 폴카 작품번호 117),GN2200,['Various Artists'],607742
"['GN2216', 'GN2210']",20151028,태교를 위한 산모들의 명품 태교 클래식,2647107,[775268],Dvorak : Symphony No.7 In D Minor Op.70 - II. Poco Adagio (드보르작 : 교향곡 7번 라단조 작품번호 70 - 2악장),GN2200,['태교 마을'],607784
"['GN2207', 'GN1509', 'GN1501', 'GN1506']",20150714,인사이드 아웃 OST,2329046,[338766],Tears of Joy (From &#34;Inside Out&#34;/Score),GN2200,['Michael Giacchino'],607850
"['GN2216', 'GN1601']",20150319,아기의 안정을 위해 엄마와 함께 듣는 태교 클래식,2309803,[775268],Bach : Suite For Solo Cello No.3 In C Major BWV.1009 - III. Courante (바흐 : 무반주 첼로 모음곡 3번 다장조 - 3번. 쿠랑트),GN2200,['태교 마을'],607891
['GN2202'],20180702,아이와 함께 공감하는 인기동요 BEST 100,10180511,[2202949],작은 동물원 (표현 놀이동요),GN2200,['빛소리 합창단'],607927
['GN2210'],20200327,"Classical Nursery Rhyme Time, Vol. 6",10408626,[2746931],Old MacDonald had a Farm,GN2200,['Kidharmonic'],608135
"['GN2205', 'GN2215', 'GN2212']",20170821,얘들아 사랑해 - 코르작,10108267,[1383929],얘들아 사랑해 - 코르작 3부,GN2200,['동화 배달부 레몽'],608196
