artist,title,lyric
  유로  ,고향,나 이제 다시 돌아 가야겠네 앞 산에 진달래 예쁘게 피고 시냇물 흘러 가던 그 곳으로 나 이제 다시 돌아 가야겠네 언덕에 아지랑이 피어나고 종달새 노래 하던 그 곳으로 해지고 노을이 산 등성에 걸리면 초가집 굴뚝엔 연기 춤추고 초저녁 샛별이 내 꿈처럼 빛나던 내 고향 그 곳으로 가야겠네 나 이제 다시 돌아 가야겠네 바다에 뱃고동 소리 울리면 모두들 분주하던 그 곳으로 낮에는 소금 땀 흘리면서 일 하고 밤이면 고운님과 마주앉아 잊었던 옛 노래 불러보자 고향아 날 위해 사랑노래 불러주오 길가에 민들레 나를 반겨 주는 곳 내 고향 그 곳으로 나는 가오 내 고향 그 곳으로 나는 가오
  신촌 블루스  ,당신이 떠난 뒤에도,아침부터 밖엔 비가 내리고 사랑하는 그댄 멀리 간다네 빈 방 안에 하나 가득 그대의 향기가 남아 왠지 모를 설움에 나는 우네 당신이 떠난 뒤에도 한동안 비가 내렸고 텅빈 내 마음 가득히 빗물 고이네 빈 방 안에 하나 가득 그대의 향기가 남아 왠지 모를 설움에 나는 우네 속절없이 흘러간 그 짧은 시간 속에 우린 사랑을 사랑을 찾을 수 있었는데 뺨에 뺨을 비비며 애태우지만 우린 가슴을 태우며 헤어져야 한다네 머리 맡에 두고 간 그녀의 글 속엔 사랑해요 사랑해요 그 말 한마디 속절없이 흘러간 그 짧은 시간 속에 우린 사랑을 사랑을 찾을 수 있었는데 뺨에 뺨을 비비며 애태우지만 우린 가슴을 태우며 헤어져야 한다네 머리 맡에 두고 간 그녀의 글 속엔 사랑해요 사랑해요 그 말 한마디
  Meaghan Smith  ,A Little Love,Here I go again Smiling too sweet Can’t seem to hold it in Every time that we meet I get this rosy glow And weak in the knees I hope you don’t know how fast you make my heart beat  I’m in a little love And I’m in a little deep Though I’ll never say a word It’s a secret my heart can’t keep  Keep my feet upon the ground Whenever you are near But my head is in the clouds While the rest of me is….  Here I go again Smiling too sweet It seems that my heart Has finally gone and told on me
  한영애  ,봄날은 간다,연분홍 치마가 봄 바람에 휘날리더라 오늘도 옷고름 씹어가며 산제비 넘나드는 성황당 길에 꽃이 피면 같이 웃고 꽃이 지면 같이 울던 알뜰한 그 맹세에 봄날은 간다 새파란 풀잎이 물에 떠서 흘러가더라 오늘도 꽃 편지 내던지며 청노새 짤랑대는 역마차 길에 별이 뜨면 서로 웃고 별이 지면 서로 울던 실없는 그 기약에 봄날은 간다  열아홉 시절은 황혼 속에 슬퍼지더라 오늘도 앙가슴 두드리며 뜬구름 흘러가는 신작로 길에 새가 날면 따라 웃고 새가 울면 따라 울던 얄궂은 그 노래에 봄날은 간다
  a`m  ,기차 안에서,어느새 쌀쌀해진 바람 창 밖으로 지나가는 가을의 풍경들을 차곡차곡 담아내 마시멜로우 밭을 지나 노랗고 붉은 나무들 구름도 없이 파란 하늘 아래 달리는 기차 한 대 그 안의 나 물결처럼 일렁이는 전깃줄 잔잔했던 풍경 안에 내가 두고 온 것들이 자꾸만 눈에 밟혀도 마시멜로우 밭을 지나 노랗고 붉은 나무들 구름도 없이 파란 하늘 아래 달리는 기차 한 대 그 안의 나 푸르게 일렁이는 강을 건너 도시의 숲 속 나무들 구름도 없이 파란 하늘 아래 멈춰서는 기차 한 대 그 안의 나 푸르게 일렁이는 강을 건너 도시의 숲 속 나무들 구름도 없이 파란 하늘 아래 멈춰서는 기차 한 대 그 안의 나
  Olivia Chaney  ,Swimming In The Longest River,"Prodding in the dark for affection Night will hide sleepy woes Hazel hair sleek as an otter's Amphibious creature, friend or foe Gave him a book on Freud's lectures Only book he read, 'least that's what he said 'Don't deny erotic pleasure' Page well thumbed, found the line he needed Freud never got to beloved Egypt Fled the Nazis, not his fears They say the longest river there Is denial I'm prodding in the dark for affection Night reveals sleepy woes Hazel hair sleek as an otter's Ambiguous creature, friend or foe Tried to twist it into hope But something snapped, somebody broke Shielded by your guilty cloak Too little too late, the demon spoke Freud never got to beloved Egypt Fled the Nazis, not his fears They say the longest river there Is denial, is denial We're all swimming in that river I would oft' come up for air Lately my lungs have expanded That, or I've developed gills To swim in this river I would oft' come up for air But lately my lungs, they keep expanding That, or I've developed gills"
  Sabrina  ,Someone Like You,I heard that you're settled down That you found a girl and you're married now I heard that your dreams came true Guess she gave you things I didn't give to you Old friend why are you so shy Ain't like you to hold back or hide from the light I hate to turn up out of the blue uninvited But I couldn't stay away I couldn't fight it I had hoped you'd see my face and that you'd be reminded That for me it isn't over Never mind I'll find someone like you I wish nothing but the best for you too Don't forget me I beg I remember you said Sometimes it lasts in love but sometimes it hurts instead Sometimes it lasts in love but sometimes it hurts inste ad You know how the time flies Only yesterday was the time of our lives We were born and raised In a summer haze Bound by the surprise of our glory days I hate to turn up out of the blue uninvited But I couldn't stay away I couldn't fight it I'd hoped you'd see my face and that you'd be reminded That for me it isn't over Never mind I'll find someone like you I wish nothing but the best for you too Don't forget me I beg I remember you said Sometimes it lasts in love but sometimes it hurts inste ad Nothing compares No worries or cares Regrets and mistakes They are memories made Who would have known how bittersweet this would taste Never mind I'll find someone like you I wish nothing but the best for you Don't forget me I beg I remember you said Sometimes it lasts in love but sometimes it hurts instead Never mind I'll find someone like you I wish nothing but the best for you too Don't forget me I beg I remember you said Sometimes it lasts in love but sometimes it hurts instead Sometimes it lasts in love but sometimes it hurts inste e ad
  안치환  ,인생은 나에게 술 한잔 사주지 않았다,인생은 나에게 술 한잔 사주지 않았다 겨울 밤 막다른 골목길 포장마차에서 빈 호주머니를 털털털 털어 나는 몇 번이나 인생에게 술을 사주었으나 인생은 나를 위하여 단 한번도 술 한잔 사주지 않았다 눈이 내리는 그런 날에도 돌연 꽃 소리 없이 피었다 지는 날에도 인생은 나에게 술 한잔 사주지 않았다 빈 호주머니를 털털털 털어 나는 몇 번이나 인생에게 술을 사주었으나 인생은 나를 위하여 단 한번도 술 한잔 사주지 않았다 눈이 내리는 그런 날에도 돌연 꽃 소리 없이 피었다 지는 날에도 인생은 나에게 술 한잔 사주지 않았다 인생은 나에게 술 한잔 사주지 않았다
  Vladimir Vysotsky  ,Fastidious Steeds,Vdol' obryva po nad propast'yu po samomu po krayu Ya koney svoikh nagaykoyu stegayu pogonyayu Chto to vozdukhu mne malo veter p'yu tuman glotayu Chuyu s gibel'nym vostorgom propadayu propadayu Chut' pomedlennee koni chut' pomedlennee Vy tuguyu ne slushayte plet' No chto to koni mne popalis' priveredlivye I dozhit' ne uspel mne dopet' ne uspet' Ya koney napoyu Ya kuplet dopoyu Khot' nemnogo eshche postoyu na krayu Sginu ya menya pushinkoy uragan smetet s ladoni I v sanyakh menya galopom povlekut po snegu utrom Vy na shag netoroplivyy pereydite moi koni Khot' nemnogo no prodlite put' k poslednemu priyutu Chut' pomedlennee koni chut' pomedlennee Ne ukazchiki vam knut i plet' No chto to koni mne popalis' priveredlivye I dozhit' ya ne smog mne dopet' ne uspet' Ya koney napoyu Ya kuplet dopoyu Khot' nemnogo eshche postoyu na krayu My uspeliv gosti k bogu ne byvaet opozdaniy Tak chto zh tam angely poyut takimi zlymi golosami Ili eto kolokol'chik ves' zashelsya ot rydaniy Ili ya krichu konyam chtob ne nesli tak bystro sani Chut' pomedlennee koni chut' pomedlennee Umolyayu vas vskach' ne letet' No chto to koni mne dostalis' priveredlivye Kol' dozhit' ne uspel tak khotya by dopet' Ya koney napoyu Ya kuplet dopoyu Khot' mgnoven'e eshche postoyu na krayu
  손지연  ,호떡,버스를 타고 종점에서 종점에서 종점으로 달려갔네 엄마가 너무 보고 싶었어 뚫어진 천막 호떡집에서 호떡 두 개를 사주셨네 난 우리엄마가 너무 좋아요 한 개만 먹어도 배부른 호떡 배가 불러도 맛있는 호떡 그 옛날처럼 내게 호떡 두 개만 사줘요 그 옛날처럼 작고 어린 내가 되게요 그 옛날처럼 작고 작은 내가 되게요 집에 돌아오는 길은 무척이나 길었어 엄마와 떨어지긴 싫었어 엄마가 보고 싶으면 이렇게라도 말해야지 호떡이 너무 먹고 싶어요 한 개만 먹어도 배부른 호떡 배가 불러도 맛있는 호떡 그 옛날처럼 내게 호떡 두 개만 사줘요 그 옛날처럼 작고 어린 내가 되게요 그 옛날처럼 작고 작은 내가 되게요
  윤종신  ,몰린,코스모스 바람을 타고 하나 둘 물들어가는 내 마음 속 좁다란 오솔길 저 언덕을 넘어 두 점이 되어버린 끝도 없는 그리움 흔들리는 버스를 타고 변치않음을 꿈꾸던 꼭 잡고 있던 따듯했던 손 이젠 그 버스 번호는 없어진걸까 마른 잎 떨어지며 차츰 앙상해지다가 땅 속 깊이 뿌리내린 니 모습 시린 가을 하늘 구름 따라 끝도 없이 높아지다가 그러다 우주 밖으로 몰린 아름다운 내 첫사랑 마른 잎 떨어지며 차츰 앙상해지다가 땅 속 깊이 뿌리내린 내 마음 시린 가을 하늘 구름 따라 끝도 없이 높아지다가 그러다 우주 밖으로 몰린 시린 가을 하늘 찬 바람따라 정처없이 헤매이다가 그러다 세상 밖으로 몰린 아름다운 내 첫사랑 짧았던 단 하나의 마음
  꽃다지  ,바위처럼,바위처럼 살아가보자 모진 비바람이 몰아친대도 어떤 유혹의 손길에도 흔들림없는 바위처럼 살자꾸나 바람에 흔들리는건 뿌리가 얕은 갈대일뿐 대지의 깊이 박힌 저 바위는 굳세게도 서있으리 우리 모두 절망에 굴하지 않고 시련 속에 자신을 깨우쳐가며 마침내 올 해방 세상 주춧돌이될 바위처럼 살자꾸나  바람에 흔들리는건 뿌리가 얕은 갈대일뿐 대지의 깊이 박힌 저 바위는 굳세게도 서
  Bob Dylan  ,To Ramona,"Ramona, come closer Shut softly your watery eyes The pangs of your sadness Will pass as your senses will rise The flowers of the city Though breathlike, get deathlike at times And there's no use in tryin' To deal with the dyin' Though I cannot explain that in lines  Your cracked country lips I still wish to kiss As to be by the strength of you skin Your magnetic movements Still capture the minutes I'm in But it grieves my heart, love To see you tryin' to be a part of A world that just don't existv It's all just a dream, babe A vacuum, a scheme, babe That sucks you into feelin' like this  I can see that your head Has been twisted and fed With worthless foam from the mouth I can tell you are torn Between stayin' and returnin' Back to the South You've been fooled into thinking That the finishin' end is at hand Yet there's no one to beat you No one to defeat you 'Cept the thoughts of yourself feeling bad  I've heard you say many times That you're better 'n no one And no one is better 'n you If you really believe that You know you have Nothing to win and nothing to lose From fixtures and forces and friends Your sorrow does stem That hype you and type you Making you feel That you gotta be just like them  I'd forever talk to you But soon my words They would turn into a meaningless ring For deep in my heart I know there is no help I can bring Everything passes Everything changes Just do what you think you should do And someday, maybe Who knows, baby I'll come and be cryin' to you"
