artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  디아  ,말 많은 아저씨,세상 제일 싫다 그렇다 많다 아저씨 이렇다 이렇다 오늘 뭐라다 보다 자다 안다 가르치다 아저씨 그냥 귀로 듣다 다른 귀로 흘리다 이렇다 자기 멋대로 흘리다 도대체 알다 소리 우린 그냥 싶다 대로 소리 우린 그냥 싶다 대로 시키다 대로 영원하다 절대 없다 그냥 즐기다 똑바로 걸어가다 어리다 갖다 장난 치다 아저씨 해주다 속이다 훤히 보이다 언제 나르다 보다 도대체 나이 오빠 부르다 파랗다 어리다 자기 손바닥 주다 손바닥 소리 우린 그냥 싶다 대로 소리 우린 그냥 싶다 대로 시키다 대로 영원하다 절대 없다 그냥 즐기다 똑바로 걸어가다 화가 나다 화가 화가 나다 화가 나다 화가 화가 나다 화가 나다 화가 화가 나다 화가 나다 화가 화가 나다 화가 나다 화가 화가 나다 화가 나다 화가 화가 나다 화가 나다 화가 화가 나다 화가 나다 화가 화가 나다 소리 우린 그냥 싶다 대로 소리 우린 그냥 싶다 대로 시키다 대로 꼴다 보다 없다 그냥 즐기다 똑바로 걸어가다,Energetic,1bhjrbiC1LbAYaUER12x6i, https://open.spotify.com/track/1bhjrbiC1LbAYaUER12x6i?si=785ba5cc5d794566,https://i.scdn.co/image/ab67616d0000b273889ea67d651cc7d1460f9efc,2017-06-30
  하늘연달  ,별을 좋아하던 너 (Feat. 라별),그날 저물다 열한 아름답다 순간 별빛 내일 함께 세자 약속 잡다 보다 밝다 달빛 아래 순간 아프다 흉터 남진 않다 오늘 순간 생각 않다 나다 따르다 세다 보다 세다 보다 고인 조그만 샘물 별빛 보다 만들다 밤하늘 그리다 이름 붙이다 서로 찾다 기대다 소원 빌다 기억 묻다 밝다 달빛 아래 순간 아프다 흉터 남진 않다 오늘 순간 생각 않다 나다 따르다 세다 보다,Sad,2WX1i8v75d78DvF1skwgFl, https://open.spotify.com/track/2WX1i8v75d78DvF1skwgFl?si=ee61582c6b8b4fd4,https://i.scdn.co/image/ab67616d0000b273fa19bc312fdc5f371b061d38,2017-10-11
  이효리  ,Full Moon,오늘 나르다 멋지다 달이 타오르다 멜로디 취해 새롭다 태어나다 오늘 피다 검다 그림자 지나다 모두 숨다 좋다 사람 입술 심장 추다 뜨겁다 눈빛 비밀 추다 화려하다 우리 순간 순간 오늘 나르다 멋지다 달이 타오르다 멜로디 취해 새롭다 태어나다 사람 웃음 눈물 추다 현란하다 불빛 음악 추다 황홀하다 우리 순간 순간 순간 순간 순간 순간 순간,Energetic,6Fg992AYf1ZPYxwaFC9Dz7, https://open.spotify.com/track/6Fg992AYf1ZPYxwaFC9Dz7?si=b394aea4282745c2,https://i.scdn.co/image/ab67616d0000b273aa0046f64f34c168d3acb760,2013-05-21
  러브홀릭  ,기분좋은 날,토요일 오후 그렇게 망설이다 추다 보다 나오다 함께 오늘 하루 피곤하다 기다 싫다 추다 보다 왠지 바쁘다 월요일 정신 없다 화요일 지루하다 수요일 가다 황금 같다 토요일 바로 오늘 나오다 함께 추다 보다 여러분 나르다 보다 일어나서 추다 나오다 함께 춤추다 싶다 사람 모두 나오다 잠시 잊다 추다 기분 정말로 상쾌하다 토요일 오후 모두 기다리다 시간 그냥 보내다 없다 오늘 하루 잠시 잊다 추다 보다 왠지 바쁘다 월요일 정신 없다 화요일 지루하다 수요일 가다 황금 같다 토요일 바로 오늘 나오다 함께 추다 보다 여러분 나르다 보다 일어나서 추다 나오다 함께 춤추다 싶다 사람 모두 나오다 잠시 잊다 추다 모습 부럽다 않다 언제 가슴 답답하다 추다 기분 정말로 상쾌하다,Energetic,3e3YqGeqEnm6gRZAbG1Rab, https://open.spotify.com/track/3e3YqGeqEnm6gRZAbG1Rab?si=ab146cc9596a4605,https://i.scdn.co/image/ab67616d0000b2734eed039c4751dd93bde9ef58,2003-10-11
  FTISLAND (FT아일랜드)  ,지독하게,아무 표정 없이 아무렇다 않다 그렇게 보내다 매일 연습 해보다 어색하다 웃음 보이 몰래 울다 법도 매일 연습 보다 떨리다 목소리 들키다 같다 사랑 이별 아마 수천 수만 배다 힘드다 없이 살다 바보 어쩌라고 지독하다 너무 지독하다 사랑 보다 숨다 찾다 도대체 언제 그만 지독하다 너무 지독하다 사랑 보다 보내다 내겐 죽다 힘드다 지독하다 일인 같다 아무리 아프다 아무렇다 않다 그렇게 하루 보내다 그저 익숙하다 지다 매일 연습 보다 어차피 잊다 같다 고치다 없다 아프다 해도 없이 살다 바보 어쩌라고 지독하다 너무 지독하다 사랑 보다 숨다 찾다 도대체 언제 그만 지독하다 너무 지독하다 사랑 보다 보내다 내겐 죽다 힘드다 지독하다 일인 같다 차라리 이렇다 사랑 말걸 언제 잊다 미련 너무 미련 사랑 보다 다른 사랑 꾸다 모르다 바보 어쩌라고 지독하다 너무 지독하다 별하나 보다 자다 가다 어렵다 입술 떼다 머뭇거리다 지독하다 너무 지독하다 별하나 보다 흉터 깊이 가슴 남아 지우다 없다 같다,Comfortable,55IWnmlg29mY9EiLhH514C, https://open.spotify.com/track/55IWnmlg29mY9EiLhH514C?si=4ff872b9201b401b,https://i.scdn.co/image/ab67616d0000b273c031d3bd027bbb86e537cb10,2012-01-31
  이다오  ,커피 한잔 할래요,언제나 그렇다 걸음 하루 재촉 거리 취한 거리 언제 아래 지나다 소녀 머릿결 눈동자 고개 숙이다 발걸음 소녀 그림자 밟다 수줍다 커피 한잔 나오다 어설프다 나르다 바라보다 소녀 아무 없다 시간 멈추다 그때 기억 나르다 초라하다 없이 보다 슬픔 느끼다 대다 거리 서서 마주 보다 나오다 소녀 들다 내다 표현 손짓 나다 아무 벙어리 소년 커피 나오다 어설프다 나르다 바라보다 소녀 아무 없다 커피 나오다 어설프다 나르다 바라보다 소녀 아름답다 소녀,Chilling,2ghbELtnQKnpinzmYXPp8e, https://open.spotify.com/track/2ghbELtnQKnpinzmYXPp8e?si=ae548b65eed64fcc,https://i.scdn.co/image/ab67616d0000b2738773ac10626514fcf38c15fb,2005-05-04
  김지영 (메스그램)  ,Sweetie,그대 사랑 항상 그대 그대 나르다 보다 오늘 내리다 바로 달려가다 보고 싶다 갖다 싶다 생각 만약 바로 달려가다 그대 사랑 사랑 우리 사랑 그대 사랑 항상 그대 그대 나르다 보다 오늘 내리다 바로 달려가다 보고 안고 사랑 싶다 오늘이 지나다 지나다 사랑 그대 사랑 사랑 우리 사랑 그대 사랑 항상 그대 그대 나르다 보다 오늘 내리다 바로 달려가다,Energetic,7D4RmnNypqNDWPmtX7nOK2, https://open.spotify.com/track/7D4RmnNypqNDWPmtX7nOK2?si=aea96d2d347e4d1a,https://i.scdn.co/image/ab67616d0000b273489294b8cd5319c7fc9939c7,2018-05-05
  아이유  ,을의 연애 (With 박주원),보다 답장 얼마나 바쁘다 끝나다 얼굴 보다 오늘 우리 얘기 패턴 연애 초기 그것 달라 모르다 해도 이건 이상 밀고 기기 알다 미묘하다 경전 필요 않다 사이 늘어지다 대로 늘어지다 눈칠 살피 시간 끌다 태우다 유통 기한 끝나다 지다 오래 상해 한참 지나다 벌써 지루하다 버리다 이름 애인 불다 보다 다시 끓다 식히다 기도 뜨다 온도 보이다 않다 눈치 게임 하루 그렇다 지다 라이 비겁하다 남자,Happy,7b3p9nGAWa2fByucNemToA, https://open.spotify.com/track/7b3p9nGAWa2fByucNemToA?si=33700c4596324ef0,https://i.scdn.co/image/ab67616d0000b2734897a7925914a3a10ce68c31,2013-10-08
  자우림  ,어른아이,오다 이제 거의 오다 믿다 알다 언제 안다 그렇다 그렇다 언제 커서 모르다 아직 어르다 고맙다 말로 바랬 마르다 울음 멀리 버리다 그렇다 언제 커서 모르다 아직 어르다 그때 모두 너무나 커다랗다 비웃다 언제 그렇다 보이지 아무 나르다 그렇다 언제 커서 모르다 아직 어르다 어련하다 알다 어련하다 어련하다 알다 어련하다,Comfortable,55fZ2nZ1YdRMWitHMImQjd, https://open.spotify.com/track/55fZ2nZ1YdRMWitHMImQjd?si=9b03e537d4b647d6,https://i.scdn.co/image/ab67616d0000b273e5a0088615bec1cb5cd8ea08,2006-06-01
  이승환  ,못 말리는 봉팔이,우리 명물 자다 팔이 항상 너무 심해 대다 쥐어박다 싶다 시선 절대 의식 용감하다 말리다 팔이 오늘 귀찮다 지다 멋지다 참다 아니다 마구 쫓아오다 각고 노력 필요하다 준수 용모 세련되다 화술 어디 하나 빠지다 없다 시선 물다 내리다 깔다 주다 들어가다 어깨 쭈욱 피고 느끼하다 말투 기본 사양 라지 너무 신경 쓰이다 오늘 귀찮다 지다 멋지다 참다 아니다 마구 쫓아오다 각고 노력 필요하다 준수 용모 세련되다 화술 어디 하나 빠지다 없다 그렇다 아니다 이승환 저렇게 들다 아우성 가사 받다 그렇다 없다 웃기다 보다 한번 그렇다 보다,Energetic,1O0M2TC77D9H9ukYVbZuW8, https://open.spotify.com/track/1O0M2TC77D9H9ukYVbZuW8?si=f826aacc8fc54457,https://i.scdn.co/image/ab67616d0000b273c85775974bb2ab0301f030ad,1999-03-29
  넥스트  ,Hope,세월 이렇게 힘드다 없다 이르다 아니다 그렇게 자르다 사람 언제나 힘들다 어디 사라지다 혼자 느끼다 그게 세상 원망하다 그렇다 그렇게 절망 아프다 떨어지다 이제 이상 잃다 없다 크다 소리 외치 흐릿하 눈물 너머 이제 서다 잡히다 다가오다 희망 느끼다 언젠가 멀다 훗날 반드시 웃다 지나가다 일이 이제 이상 흘리다 눈물 남다 않다 바로 망설이다 그냥 뛰다 가다 흐릿하 눈물 너머 이제 서다 잡히다 다가오다 희망 느끼다 언젠가 멀다 훗날 반드시 웃다 지나가다 일이 흐릿하 눈물 너머 이제 서다 잡히다 다가오다 희망 느끼다 언젠가 멀다 훗날 반드시 웃다 지나가다 일이,Chilling,06bJ2Uhsoak6gqLBjgQTTb, https://open.spotify.com/track/06bJ2Uhsoak6gqLBjgQTTb?si=8d93be0fe1014318,https://i.scdn.co/image/ab67616d0000b273206828b99051a51493b5c7f5,1995-09-01
  부활  ,가능성,어느 순간 세상 내리다 부시다 감다 잠들다 사이 버스 오지 않다 오래되다 거리 정거장 낡다 예보 없다 내리다 창밖 스치다 낯선 시선 우연 비처럼 그립다 이름 그립다 오다 지나치다 갈다 아스팔트 위로 얼마나 많다 시간 기다리다 하나 오다 지나치다 갈다 아스팔트 위로 너무나 많다 시간 기다리다 알다 없다 순간 스치다 낡다 예보 없다 내리다 창밖 스치다 낯선 시선 우연 비처럼 그립다 이름 그립다 오다 지나치다 갈다 아스팔트 위로 얼마나 많다 시간 기다리다 하나 오다 지나치다 갈다 아스팔트 위로 너무나 많다 시간 기다리다 오다 지나치다 갈다 아스팔트 위로 얼마나 많다 시간 기다리다 하나 오다 지나치다 갈다 아스팔트 위로 너무나 많다 시간,Chilling,1A1ECn6SVxpDnlDVfjbQCN, https://open.spotify.com/track/1A1ECn6SVxpDnlDVfjbQCN?si=9c1bae86c1dd495d,https://i.scdn.co/image/ab67616d0000b27341d0345d8a76d1efc70e4265,2011-06-20
  어보이드 (AVOID)  ,누가 먼저랄 것도 없이,모두 잠들다 시간 또한 잠들다 밀려오다 외로움 이대 같다 마음 그래서 다다르다 무작정 달려가다 수줍다 바라보다 마치 기다리다 오다 듯이 그렇게 우리 먼저 없이 서로 아끼다 주다 그것 우리 시작 우린,Depressed,27cqkiBtgwFx9dfJE0gCKs, https://open.spotify.com/track/27cqkiBtgwFx9dfJE0gCKs?si=6b27677f69ad4656,https://i.scdn.co/image/ab67616d0000b2731a127d7e00c99f18db08d4e7,2016-06-02
  잠비나이  ,구원의 손길 (Hand Of Redemption),벼랑 거치다 몰다 치다 시간 가다 찢기다 파편 틈새 새다 나오다 죽다 마지막 영혼 뒤틀리다 점철 되어다 간다 뒤틀리다 버리다 이미지 눈앞 현실 서서히 귓속 파고들다,Chilling,3QKOAp6C7JhvWTMKagBUEB, https://open.spotify.com/track/3QKOAp6C7JhvWTMKagBUEB?si=8e6169305fd6462d,https://i.scdn.co/image/ab67616d0000b273fb3fa07a0511556830485ea3,2018-11-23
  김경호  ,사랑이 들린다면,표현 그저 함께 이유 행복 여전하다 내다 추억 스치다 지나가다 많다 시간 기억 기다리다 우리 모습 보다 시간 멈추다 해도 보다 우린 서로 같다 시간 함께 걷다 노래 들리다 이대로 둘이서 잠들다 보다 해주다 사랑 사랑 사랑 들리다 영원하다 둘이서 이대로 내다 오다 눈물 맘껏 어도 잠들다 바라다 기다리다 우리 모습 보다 시간 멈추다 안해 보다 우린 서로 같다 시간 함께 걷다 노래 끝나다 대도 잠들다 보다 해주다 사랑 사랑 세상 멈추다 대도 다가가다 위해 기다리다 주다 위해 지켜보다 주다 위해 사랑 주다 노래 들리다 이대로 둘이서 잠들다 보다 해주다 사랑 사랑 사랑 들리다 영원하다 둘이서 이대로 내다 오다 눈물 맘껏 어도 잠들다 바라다,Happy,4pnAw0ugrA6SqJm2gcvUQ0, https://open.spotify.com/track/4pnAw0ugrA6SqJm2gcvUQ0?si=7ada5a755233489f,https://i.scdn.co/image/ab67616d0000b273a282fb814b085a2315e9b4bf,2019-05-16
  노브레인  ,뻐꾸기 둥지 위로 날아간 새,도대체 이렇다 말리다 주다 보다 자꾸 어둡다 지면 나가다 모르다 오늘 어디서 만나다 분명하다 어제 볼일 없이 날다 오늘 세상 마지막 처럼 혼신 다해 춤추다 노래 마리 혼자 외로움 다시 들어오다 내리다 찌르다 보다 저기 맑은 모두 다가 세상 도대체 명인 수도 없다 만큼 오늘밤 그대 오다 스치다 여자 많다 오다 오다 똑같다 얘기 뻐꾸기 같다 오늘밤 자기 찾기 위해 혼신 다해 춤추다 노래 마리 그냥 잠시 함께 사랑 찾다 싶다 시간 갈수록 불안하다 다시 어제 혼자 이기다 싫다 깨어지다 어둠 아침 보다 주윌 오늘 역시 혼자 다시 혼자 오늘 혼자 저기 너무 맑은 위로 되어다 버리다 저기 너무 맑은 위로 되어다 버리다,Comfortable,0KG3ZWEuKGd4UAwPKDsBlT, https://open.spotify.com/track/0KG3ZWEuKGd4UAwPKDsBlT?si=6efd25cd35c34864,https://i.scdn.co/image/ab67616d0000b273a119bcc2a8fbf096f87e4a3f,2012-04-18
