artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  Ruth B  ,Mixed Signals,road towards heart friend signal signal goodbye hello time door sin eye run someone someone signal signal goodbye hello time door sin stay worth pain door table babe bouquet tell time signal signal goodbye hello time door sin sin sin head leave kill close love get lose find make cry tell survive kill close love drive wait buy lie kill close love love love good mixed mixed great goodbye mixed mixed great okay sorry mixed mixed great great great,Depressed,0IsAEXwuy46qn0bbJYdWIH, https://open.spotify.com/track/0IsAEXwuy46qn0bbJYdWIH?si=4cfc3eb87ec4438e,https://i.scdn.co/image/ab67616d0000b27397e971f3e53475091dc8d707,2017-05-05
  Alan Parsons Project  ,Time,time river time time river sea goodbye love love tide time river sea sea friend friend star time river sea sea mind flow beckon meet flow goodbye meet flow goodbye meet flow mind goodbye,Sad,48yJZwYYDZX5GKFND7wDfC, https://open.spotify.com/track/48yJZwYYDZX5GKFND7wDfC?si=6d182b4f5ab54945,https://i.scdn.co/image/ab67616d0000b273ca801a675abef0d6269fde09,1980-11-01
  Melanie Martinez  ,Bulletproof (The Voice Performance),fun foot let message information bridge something fun foot time baby time baby let something dirty word sort thing tick tick tick tick watch life time time baby time baby time baby time baby time bulletproof mess put let sweep win try send burn shore turn love mess put let sweep bulletproof bulletproof win tell walk play hurt leave stop baby run bulletproof bulletproof bulletproof bulletproof proud dead unsaid short,Chilling,1Hi3Xq2CGIPNrxgEwc2DRv, https://open.spotify.com/track/1Hi3Xq2CGIPNrxgEwc2DRv?si=07fe409e8120412a,https://i.scdn.co/image/ab67616d0000b273ae9e46f4553515ae24ee58af,2012-01-01
  Janet Jackson  ,Escapade,saw lookin shy eye time weekend mind week check promise show time baby let trouble day let time worry escapade time rule fun baby let trouble day let baby let trouble day let time worry escapade mind week week promise show time baby let trouble day let baby let trouble day let baby let trouble day escapade escapade baby walkin think want hang find relax unwind tire work cash come get let save come get make let take pade pade leave pade pade hold make break come get let save come get make let take come get let save come get make let take let come pade pade leave pade pade tire work work work get pay get make come get let save come get make let take come get let save come get make let take come get let save come get make let take smile friday ready good escapade good mine good havin escapade escapade good mine ready good escapade escapade,Energetic,6XjGnmIM6rPdslUBUUphVL, https://open.spotify.com/track/6XjGnmIM6rPdslUBUUphVL?si=a74e11179a6e411a,https://i.scdn.co/image/ab67616d0000b27371511473d9e34fcdc13d90ef,1989-09-19
  Liza Minnelli  ,Losing My Mind,sun coffee cup mind morning friend mind afternoon chore thought middle floor light night kind losing mind afternoon chore thought middle floor light night kind mind mind kind mind kind mind mind lose think know lose leave think think say love lose leave think think say love lose lose say love lose lose lose little bright sleepless little bright sleepless,Chilling,16m5YU9pP0cABAcN1J3Ou2, https://open.spotify.com/track/16m5YU9pP0cABAcN1J3Ou2?si=5693829b2d7246cd,https://i.scdn.co/image/ab67616d0000b273bbec9351a11349d1b9a17ef4,1989-09-01
  Lauren Sanderson  ,Creative Freedom,faster people fan brand way caption time credit tag lauren contract time pressure feeling nothing star girl message message demo song pnb producer pack writer story checkbook thing forever transformation bein idea lauren couple month fan get bpm get write post felt remember sell say come suck get get shit slap talk beat say send come think write tell make move hold tell little sure right normal commercial artist beat good sure lauren realistic fast fast,Depressed,2ekuSQrQUpNnkbU4MtPhq9, https://open.spotify.com/track/2ekuSQrQUpNnkbU4MtPhq9?si=84912388267546c9,https://i.scdn.co/image/ab67616d0000b273279c3f371d155f5617783a3f,2019-06-15
  MIKA  ,We Are Golden,teenage dream circus clown purpose damn family midday staring emotion light day thing teenage dream circus clown purpose damn family boy door treasure thing magpie glitter teenage dream circus clown purpose damn family mind world teenage dream circus clown purpose damn family run give run run run run run run wake sun live see run run give run run run run run run star look run give sit look leave hurt lose wonder let let bleed run give run run run run run run teenage young golden golden golden golden teenage young open golden golden golden golden teenage young golden golden teenage young golden golden golden golden golden golden,Chilling,7j91Me4PB3CLhuL4PKH9G8, https://open.spotify.com/track/7j91Me4PB3CLhuL4PKH9G8?si=eb243bafddb347ed,https://i.scdn.co/image/ab67616d0000b273227ed56d83812eef0ae8935b,2009-01-01
  Kesha  ,C U Next Tuesday,whiskey eye lip something play night something morning heart sleeve girlfriend call admit lie power trip text morning morning heart sleeve girlfriend anything number call hit tuesday tuesday morning heart sleeve girlfriend know girlfriend girlfriend tuesday tuesday tuesday look lose paint get need bring know dance say kinda sit wait watch win win take let pretend say kinda sit wait watch get call say kinda sit wait watch cold red black next tuesday desperate faded next tuesday nice cold next tuesday next tuesday desperate faded next tuesday nice cold next tuesday next next next tuesday desperate faded next tuesday nice cold next tuesday tuesday next tuesday next,Energetic,484FfAR6a32EjIF8U5PVa1, https://open.spotify.com/track/484FfAR6a32EjIF8U5PVa1?si=c8396eb42fbe4f3e,https://i.scdn.co/image/ab67616d0000b2737a6339d6ddfd579f77559b3c,2010-01-01
  Meek Mill  ,24/7 (feat. Ella Mai),end chorus ella mai way night day talkin bout monday tuesday friday saturday sunday monday tuesday friday day day meek mill shit shit day kid heart forget monday friend benz listen friend mind side cause sight mind spite line time respond chorus ella mai meek mill way way way night day night day night day talkin bout monday tuesday friday saturday sunday monday tuesday friday day day meek mill thursday hoe fuckin day level crown lift rock finger ice heard hoe relationship goal kaepernick call reverend see milli stash weddin cause bridge ella mai way bout birthday cause playin rush one lady talkin bout monday tuesday friday chorus ella mai way night day talkin bout monday tuesday friday saturday sunday monday tuesday friday day day outro vow best find tell call tell give lovin break win win crushin tell hit tell call tell give throwin shit treatin get fell put put push tell luck kneel get let know suit get help sing tell call tell give find take wednesday thursday wednesday thursday happy decline hype wednesday thursday wednesday thursday bad new much puck wish talkin bad anniversary thirsty boy gentle enough wednesday thursday saturday wednesday thursday wednesday thursday beyonc,Chilling,4yv7UGCLOBijVfQZ5kxNU2, https://open.spotify.com/track/4yv7UGCLOBijVfQZ5kxNU2?si=b86560bf3b474b23,https://i.scdn.co/image/ab67616d0000b273cd63c5962050729d260077d6,2018-11-30
  Maggie Lindemann  ,Human,call night wall bit mind nobody time eye time eye night forget voice head thing nobody time eye time eye wish time eye get miss stay talk try smile see saw see saw try drink scream see saw see saw see saw human shit sunny useless understand human shit sunny useless understand human shit sunny useless understand human shit sunny useless understand wish human shit sunny useless understand,Happy,38aPeueGAUmEneEEJoANXO, https://open.spotify.com/track/38aPeueGAUmEneEEJoANXO?si=8ff4074593564a30,https://i.scdn.co/image/ab67616d0000b273942d179f428ff9b85c762d3f,2018-10-26
  Julia Michaels  ,Falling For Boys,day papa cry guy line street day type line home chorus mind change sleep night change chorus cause guy lip shit hip convenient people boy men mistaking men one girlfriend vanessa shit afraid commitment super til hair pre chorus mind hoping change sleep night change chorus cause guy lip shit hip convenient people boy men mistaking men day papa cry guy line street add beat realize get avoid sniff mine take pre love hop love get hop want fix fall mistake mistake mistake keep texting say get marry get wait dye shit get love love get hop want fix fall mistake mistake mistake keep add beat sad sad certain right right big good scary unstable scary right right big good sad,Happy,4kJFF8JcBXPUgpR4xHG6lg, https://open.spotify.com/track/4kJFF8JcBXPUgpR4xHG6lg?si=c38ec2e141e7413d,https://i.scdn.co/image/ab67616d0000b273392fe1e2e2719b901c07b827,2019-06-28
  Michelle Branch  ,Hotel Paper,hour rain reason cause waste moment thing bit breath count chance space everything breathe piece everything chance fade time til eye space everything breathe piece everything breathe whisper dark space everything breathe piece everything everything breathe hour rain drive talk drive keep give tell stay say mean say ten wait let let fill see say watch wonder want let fill see hop hear hear let fill see drive talk crazy good little alright little alright overrated real little alright little alright alright little alright alright,Happy,0Al3XJvsBmxPyiTurPV95k, https://open.spotify.com/track/0Al3XJvsBmxPyiTurPV95k?si=44906b76f21448c7,https://i.scdn.co/image/ab67616d0000b273702f9f060e890217dbe2a724,2003-06-24
  Bob Dylan  ,Make You Feel My Love,rain face world case embrace love evening shadow star one tear year love mind moment doubt mind avenue love storm rollin sea highway regret wind change dream nothing end earth love blowin offer make feel dry hold make feel make wrong know meet make feel rag blow see make make make feel whole warm hungry black blue crawlin wild free happy true,Depressed,6rfGPGghQL7SJmZPXprXIc, https://open.spotify.com/track/6rfGPGghQL7SJmZPXprXIc?si=1770933cf5d54952,https://i.scdn.co/image/ab67616d0000b273fa4240ed863bbd8bec6e9c34,1997-09-30
  One Direction  ,Hey Angel,angel reason sky side life bar edge backseat car back head voice sound noise bar edge backseat car back head voice sound noise sky sky angel know look wish wish tell try come tell wish look look wish wish laugh past bed alive beautiful beautiful bed alive beautiful beautiful,Chilling,4fLTtg48X0QtKrj0Jv8I3v, https://open.spotify.com/track/4fLTtg48X0QtKrj0Jv8I3v?si=f346518305c342b9,https://i.scdn.co/image/ab67616d0000b273241e4fe75732c9c4b49b94c3,2015-11-13
  Shaggy  ,"I Need Your Love (Feat. Mohombi, Faydee & Costi)",man party time costi shaggy faydee habibi lei habibi lei habibi lei lei lei lei lei lei habibi lei habibi lei habibi love love love kind love chance way feeling woman side piece heart dark wishing tam ladi ladi ram tam ram tam ladi ladi ram tam latino habibi lei habibi lei habibi lei lei lei lei lei lei habibi lei habibi lei habibi love love love time time smile one look future feeling woman habibi lei habibi lei habibi lei lei lei lei lei lei habibi lei habibi lei habibi love love love habibi lei habibi lei habibi lei lei lei lei lei lei habibi lei habibi lei habibi love love love let love love come love leave stay give push break hold ladi ladi call let love let love leave girl push let love let love let love mohombi right right girl please right true little blind ram ladi toca big bright true,Chilling,74Xdx4ezYQQlg8wKswq25T, https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T?si=1b25421fc2604198,https://i.scdn.co/image/ab67616d0000b2732524247a34b368c436296272,2014-12-22
  Mary Broadcast  ,Chasing On The Dancefloor,mirror ball tonight jackpot move bit signal heating permission double power heart trophy tonight blood chasing dancefloor step performance kill blood chasing dancefloor nearness sweat fear eye cobweb prospect dear bit whats signal heating permission double power heart trophy tonight blood chasing dancefloor step performance kill blood chasing dancefloor gleam lighten shin pose ring rise get hit head see breathe write capture hunt move ring rise get hit head see breathe wary close deep dancing cold easy wary close deep last dancing,Energetic,17gJzCdsz020h8MnAvyB5P, https://open.spotify.com/track/17gJzCdsz020h8MnAvyB5P?si=4b6fcff05f2a4fc4,https://i.scdn.co/image/ab67616d0000b273d8e9273fc332444102cfb8db,2015-01-23
